,intercept_scaled,mef_scaled
2024-02-13 22:15:00+00:00,0.009510580187600474,0.6000605263312451
2024-02-13 22:30:00+00:00,0.009755876315348553,0.5962165674180333
2024-02-13 22:45:00+00:00,0.009574283301644112,0.6048566569851278
2024-02-13 23:00:00+00:00,0.014530755917004524,0.3135899914745477
2024-02-13 23:15:00+00:00,0.012497708893901035,0.7436767601209352
2024-02-13 23:30:00+00:00,0.012814070907101833,0.7544284769057648
2024-02-13 23:45:00+00:00,0.012618454889537778,0.7532209186176274
2024-02-14 00:00:00+00:00,0.011871111713883943,0.7396044699132702
2024-02-14 00:15:00+00:00,0.011866748033463157,0.7501882711525225
2024-02-14 00:30:00+00:00,0.01195475200755157,0.7508777373631343
2024-02-14 00:45:00+00:00,0.012192332165007638,0.7453294838141389
2024-02-14 01:00:00+00:00,0.016893829880596963,0.3117851815430463
2024-02-14 01:15:00+00:00,0.008868754538007895,0.597605795776539
2024-02-14 01:30:00+00:00,0.009497978023475106,0.6300866449061185
2024-02-14 01:45:00+00:00,0.010312884769880053,0.6712439550030651
2024-02-14 02:00:00+00:00,0.009718271162353373,0.3139396641754766
2024-02-14 02:15:00+00:00,0.008848983844991857,0.6004319101028555
2024-02-14 02:30:00+00:00,0.009902770392626164,0.6401275061960736
2024-02-14 02:45:00+00:00,0.011791526552301996,0.7255121787160886
2024-02-14 03:00:00+00:00,-0.002892036576278477,0.30455809212438306
2024-02-14 03:15:00+00:00,0.012403255196268767,0.7608193468876226
2024-02-14 03:30:00+00:00,0.0074475660430616255,0.5955490026674286
2024-02-14 03:45:00+00:00,0.009942169651266571,0.67591907564925
2024-02-14 04:00:00+00:00,-0.011298514383081963,0.28256757221906015
2024-02-14 04:15:00+00:00,0.010869176577391256,0.7377702524979254
2024-02-14 04:30:00+00:00,0.008714458201823996,0.688977725917748
2024-02-14 04:45:00+00:00,0.007633436408852123,0.6644701573268512
2024-02-14 05:00:00+00:00,-0.019892450175504443,0.2970675526827434
2024-02-14 05:15:00+00:00,0.008707956017721542,0.712925098310327
2024-02-14 05:30:00+00:00,0.008394766936622035,0.7503433170948898
2024-02-14 05:45:00+00:00,0.007739567497395008,0.7452210753663119
2024-02-14 06:00:00+00:00,-0.03615302334559979,0.2764286328260673
2024-02-14 06:15:00+00:00,-0.02794888779435088,0.28116083404309183
2024-02-14 06:30:00+00:00,0.012555045482094023,0.5968120315620018
2024-02-14 06:45:00+00:00,0.006792798451198853,0.5605446459951495
2024-02-14 07:00:00+00:00,-0.03425313521927494,0.28027893646392515
2024-02-14 07:15:00+00:00,0.009930531409568585,0.6624231904869409
2024-02-14 07:30:00+00:00,0.008288064789220553,0.6919783059071807
2024-02-14 07:45:00+00:00,0.007911256837833433,0.7044758262927208
2024-02-14 08:00:00+00:00,-0.03929308370975968,0.2883982728241467
2024-02-14 08:15:00+00:00,0.008982888944538267,0.6833618355069278
2024-02-14 08:30:00+00:00,0.007638818388213968,0.6999244919588364
2024-02-14 08:45:00+00:00,7.573592006011702e-05,0.5251430121545583
2024-02-14 09:00:00+00:00,0.00816143658315769,0.540650839892212
2024-02-14 09:15:00+00:00,0.013246769121236762,0.5783898712773794
2024-02-14 09:30:00+00:00,0.012713467019231161,0.6023979994937676
2024-02-14 09:45:00+00:00,0.012736646942186656,0.6288317353214568
2024-02-14 10:00:00+00:00,-0.0361711634310646,0.27406296307779204
2024-02-14 10:15:00+00:00,0.014256893310575405,0.6700875911290556
2024-02-14 10:30:00+00:00,0.010980674146300249,0.6021344791805757
2024-02-14 10:45:00+00:00,0.01586107119000783,0.7136933908553142
2024-02-14 11:00:00+00:00,-0.01514162959944823,0.2549865872108541
2024-02-14 11:15:00+00:00,0.017093574871493968,0.7239243356964917
2024-02-14 11:30:00+00:00,0.006448882413303479,0.5144755654768145
2024-02-14 11:45:00+00:00,0.007004666382023513,0.5356062479434244
2024-02-14 12:00:00+00:00,0.013792718745882362,0.6495219912143766
2024-02-14 12:15:00+00:00,0.01787404371514899,0.7258986356418744
2024-02-14 12:30:00+00:00,0.01767427284774239,0.7227571077097239
2024-02-14 12:45:00+00:00,0.012047168744570229,0.6256536063707209
2024-02-14 13:00:00+00:00,0.014780567439417247,0.6581934882490269
2024-02-14 13:15:00+00:00,0.01527626668377418,0.6649045637092625
2024-02-14 13:30:00+00:00,0.011251079330579769,0.5754232004360093
2024-02-14 13:45:00+00:00,0.013233431234267219,0.5853985691367763
2024-02-14 14:00:00+00:00,-0.016451202988987574,0.24958416630827027
2024-02-14 14:15:00+00:00,0.01319654755585347,0.5834440553891882
2024-02-14 14:30:00+00:00,0.011047045377265422,0.5719507123260196
2024-02-14 14:45:00+00:00,0.013000200762035683,0.6110167648214463
2024-02-14 15:00:00+00:00,0.009051650005621418,0.5355808313924372
2024-02-14 15:15:00+00:00,0.012944684951373228,0.6230313311594412
2024-02-14 15:30:00+00:00,0.014344338865476878,0.6499406407823056
2024-02-14 15:45:00+00:00,0.015686815535373856,0.6702757931524752
2024-02-14 16:00:00+00:00,0.009929335497693948,0.5544689333634255
2024-02-14 16:15:00+00:00,0.013320327347879985,0.6188060908608604
2024-02-14 16:30:00+00:00,0.013189043137020719,0.6044659598700667
2024-02-14 16:45:00+00:00,0.014170896359288476,0.6279429002184901
2024-02-14 17:00:00+00:00,-0.0034980049126742347,0.24896064779826313
2024-02-14 17:15:00+00:00,0.01691204826690121,0.6849468942515333
2024-02-14 17:30:00+00:00,0.017246125046341678,0.6916001039646709
2024-02-14 17:45:00+00:00,0.017076945892136652,0.6947679893867277
2024-02-14 18:00:00+00:00,-0.01855083108725564,0.24899567007545464
2024-02-14 18:15:00+00:00,0.016489183612406196,0.6811806289953408
2024-02-14 18:30:00+00:00,0.016042234575276638,0.6912305537498378
2024-02-14 18:45:00+00:00,0.01650668425211044,0.700648724183094
2024-02-14 19:00:00+00:00,-0.02831006640617455,0.25162165332519476
2024-02-14 19:15:00+00:00,0.014826423968258565,0.616117957890682
2024-02-14 19:30:00+00:00,0.014645961520697828,0.6266700637318597
2024-02-14 19:45:00+00:00,0.013549988137690622,0.5773857700271421
2024-02-14 20:00:00+00:00,0.014440540079780023,0.5759447506838481
2024-02-14 20:15:00+00:00,0.011899943054843735,0.5713367241113325
2024-02-14 20:30:00+00:00,0.011722040031976218,0.581676120214221
2024-02-14 20:45:00+00:00,0.0118873887496177,0.5879974492940644
2024-02-14 21:00:00+00:00,-0.04182444500111428,0.261459182350999
2024-02-14 21:15:00+00:00,0.010823184187593744,0.606912175701305
2024-02-14 21:30:00+00:00,0.008998607019197115,0.5975162248054516
2024-02-14 21:45:00+00:00,0.0079748001151863,0.5977350874099918
2024-02-14 22:00:00+00:00,-0.03496454417128776,0.26587992452509374
2024-02-14 22:15:00+00:00,0.00918284723479744,0.6017533057711771
2024-02-14 22:30:00+00:00,0.008257125761591492,0.6017838572436153
2024-02-14 22:45:00+00:00,0.008251228987107185,0.6632724390009066
2024-02-14 23:00:00+00:00,-0.022322635118419303,0.2599629013928807
2024-02-14 23:15:00+00:00,0.010042830215691962,0.6019928000317504
2024-02-14 23:30:00+00:00,0.010108429043214085,0.6450532632525089
2024-02-14 23:45:00+00:00,0.017407925203453103,0.6209533572995429
2024-02-15 00:00:00+00:00,-0.03152061060997422,0.2628379411404318
2024-02-15 00:15:00+00:00,0.010766213235705526,0.6529284664611146
2024-02-15 00:30:00+00:00,0.017020313025081498,0.6746431429282587
2024-02-15 00:45:00+00:00,0.007654748541442884,0.6859000746600435
2024-02-15 01:00:00+00:00,0.012466397896416508,0.5630038265224299
2024-02-15 01:15:00+00:00,0.01778147298498874,0.6502991019902642
2024-02-15 01:30:00+00:00,0.01809073628926851,0.6533361542734726
2024-02-15 01:45:00+00:00,0.018394699479945684,0.6539106991466308
2024-02-15 02:00:00+00:00,-0.0343206444725449,0.2557873119240292
2024-02-15 02:15:00+00:00,0.018376954735207323,0.6590853192147853
2024-02-15 02:30:00+00:00,0.018183786764385215,0.6533445022301009
2024-02-15 02:45:00+00:00,0.002296071609975022,0.6694089122149449
2024-02-15 03:00:00+00:00,0.0034627434976000344,0.2995783820017474
2024-02-15 03:15:00+00:00,0.018270179595248535,0.6590123877127702
2024-02-15 03:30:00+00:00,0.014249779785543943,0.6703454226211164
2024-02-15 03:45:00+00:00,0.018169322303491844,0.6534031615399444
2024-02-15 04:00:00+00:00,0.027572246244134683,0.32044971051764953
2024-02-15 04:15:00+00:00,0.0017056175212670764,0.3859272463003649
2024-02-15 04:30:00+00:00,0.04870912553317873,0.65192141435776
2024-02-15 04:45:00+00:00,0.016818214312675547,0.6727287703073618
2024-02-15 05:00:00+00:00,0.006455356431832539,0.29105305533074255
2024-02-15 05:15:00+00:00,0.021584133514029408,0.6624973702771139
2024-02-15 05:30:00+00:00,0.009315402478674401,0.7383253179368174
2024-02-15 05:45:00+00:00,0.011098498128157944,0.727322447564555
2024-02-15 06:00:00+00:00,-0.01599430270066103,0.23637683940626034
2024-02-15 06:15:00+00:00,0.012094677234423715,0.7311424593472329
2024-02-15 06:30:00+00:00,0.00776347400597386,0.5226456038328162
2024-02-15 06:45:00+00:00,0.013772287499119736,0.6575817773135448
2024-02-15 07:00:00+00:00,-0.014472548678648424,0.23329835881631947
2024-02-15 07:15:00+00:00,0.01380685073233,0.6772430161280223
2024-02-15 07:30:00+00:00,0.013188504495899284,0.6925709025787201
2024-02-15 07:45:00+00:00,0.012888027142523923,0.7053974233572997
2024-02-15 08:00:00+00:00,-0.023926448773280262,0.23192550647895369
2024-02-15 08:15:00+00:00,0.01349064646658634,0.681682012524307
2024-02-15 08:30:00+00:00,0.012663490894369106,0.6074545983838607
2024-02-15 08:45:00+00:00,0.013919522780445759,0.5860486270295532
2024-02-15 09:00:00+00:00,-0.03597474799763149,0.23474279252543617
2024-02-15 09:15:00+00:00,0.015309050083885072,0.5997295113893114
2024-02-15 09:30:00+00:00,0.009370857922132391,0.6677968976547861
2024-02-15 09:45:00+00:00,0.014129972284786737,0.5953710208480354
2024-02-15 10:00:00+00:00,-0.03581428030619826,0.2438384565106616
2024-02-15 10:15:00+00:00,0.010901810726428525,0.694070825085715
2024-02-15 10:30:00+00:00,0.011132853769401381,0.6138336245430328
2024-02-15 10:45:00+00:00,0.012288668111881857,0.6519626463057261
2024-02-15 11:00:00+00:00,-0.020587280715196474,0.36395809554334435
2024-02-15 11:15:00+00:00,0.04962555484640656,0.6594179498862421
2024-02-15 11:30:00+00:00,0.01234558043375533,0.6055622522003915
2024-02-15 11:45:00+00:00,0.012781181355337198,0.6089797042464734
2024-02-15 12:00:00+00:00,-0.018623241006069227,0.2241021174134563
2024-02-15 12:15:00+00:00,0.013403427493175947,0.681096207255234
2024-02-15 12:30:00+00:00,0.013470522427585821,0.6939604352423075
2024-02-15 12:45:00+00:00,0.013546625997641632,0.7011742338925415
2024-02-15 13:00:00+00:00,-0.018513365935730167,0.2236841756771693
2024-02-15 13:15:00+00:00,0.013980321659596538,0.7385367891631223
2024-02-15 13:30:00+00:00,0.01392756898586356,0.716502507361963
2024-02-15 13:45:00+00:00,0.014835802853639984,0.7281590290426618
2024-02-15 14:00:00+00:00,-0.026988362948429063,0.21940966273116205
2024-02-15 14:15:00+00:00,0.014675613793070476,0.6948169088387576
2024-02-15 14:30:00+00:00,0.013509432894560998,0.6892258495166348
2024-02-15 14:45:00+00:00,0.012654251064835087,0.6914958337193433
2024-02-15 15:00:00+00:00,0.011267780209758993,0.6913958609745051
2024-02-15 15:15:00+00:00,0.011388334506229498,0.6239819835246724
2024-02-15 15:30:00+00:00,0.012450948246738475,0.6160232537307502
2024-02-15 15:45:00+00:00,0.012232983060006997,0.6221611983814676
2024-02-15 16:00:00+00:00,-0.029233559329787644,0.2211247120442433
2024-02-15 16:15:00+00:00,0.014421555412553735,0.6972482921484712
2024-02-15 16:30:00+00:00,0.012398489965926027,0.6445200785086092
2024-02-15 16:45:00+00:00,0.013118111814026438,0.6437620059547524
2024-02-15 17:00:00+00:00,-0.027141077251116322,0.22150571079158626
2024-02-15 17:15:00+00:00,0.014942689683953136,0.6778126164027793
2024-02-15 17:30:00+00:00,0.01455107135313845,0.6748958470610248
2024-02-15 17:45:00+00:00,0.008708261676695406,0.5630811030161671
2024-02-15 18:00:00+00:00,-0.03750830269618137,0.21465234826392146
2024-02-15 18:15:00+00:00,0.015064196478936025,0.6525967039452559
2024-02-15 18:30:00+00:00,0.024550385768331014,0.6651990223530121
2024-02-15 18:45:00+00:00,0.01562867418157684,0.6343584591680744
2024-02-15 19:00:00+00:00,-0.0691569532162665,0.20914927070394274
2024-02-15 19:15:00+00:00,0.013375409562793214,0.6303118987090708
2024-02-15 19:30:00+00:00,0.04689164457127632,0.6629333969867592
2024-02-15 19:45:00+00:00,0.0016920564709068668,0.5982367388287663
2024-02-15 20:00:00+00:00,-0.03875584185221242,0.1927905796678123
2024-02-15 20:15:00+00:00,0.0024428053004940282,0.5972628243990927
2024-02-15 20:30:00+00:00,0.001709732744808598,0.5954835260822652
2024-02-15 20:45:00+00:00,0.0024382134328321415,0.5954288687302947
2024-02-15 21:00:00+00:00,0.010635069308057053,0.5594889331903359
2024-02-15 21:15:00+00:00,0.005710539118888646,0.6021101244220531
2024-02-15 21:30:00+00:00,0.0057285350141513,0.6056000158539132
2024-02-15 21:45:00+00:00,0.006771033985873592,0.6114807123172443
2024-02-15 22:00:00+00:00,-0.042652166246961234,0.2041421977843099
2024-02-15 22:15:00+00:00,0.027100597015332635,0.677078391624733
2024-02-15 22:30:00+00:00,0.015265716044137958,0.6419211615521393
2024-02-15 22:45:00+00:00,0.001224539606880699,0.5980844796907479
2024-02-15 23:00:00+00:00,-0.055870718656761235,0.21008565660384163
2024-02-15 23:15:00+00:00,0.030570363376750467,0.6832347445707582
2024-02-15 23:30:00+00:00,0.018771302680110624,0.6502458291414169
2024-02-15 23:45:00+00:00,0.014548973602539435,0.6373784158065542
2024-02-16 00:00:00+00:00,-0.033876489337355944,0.20925410004357373
2024-02-16 00:15:00+00:00,0.03559080849555998,0.6942284349778091
2024-02-16 00:30:00+00:00,0.029209976899901544,0.6716555038215133
2024-02-16 00:45:00+00:00,0.025310092516556044,0.6650135709017445
2024-02-16 01:00:00+00:00,-0.005817486101490992,0.20755684309791075
2024-02-16 01:15:00+00:00,0.029573956045638256,0.68134106541577
2024-02-16 01:30:00+00:00,0.018563295440432427,0.6486480245041875
2024-02-16 01:45:00+00:00,0.013803553970153336,0.6347986127562629
2024-02-16 02:00:00+00:00,-0.009171584665658705,0.2245570473833434
2024-02-16 02:15:00+00:00,0.03354813044214199,0.6914923062863672
2024-02-16 02:30:00+00:00,0.01907422563625523,0.650264306548796
2024-02-16 02:45:00+00:00,0.024252412590513497,0.658100540173659
2024-02-16 03:00:00+00:00,-0.0009234652001547108,0.26895940200580415
2024-02-16 03:15:00+00:00,0.026212677956189586,0.6718461230408888
2024-02-16 03:30:00+00:00,0.012759503210885134,0.6329803042006462
2024-02-16 03:45:00+00:00,0.01322719297279518,0.6430630544394441
2024-02-16 04:00:00+00:00,-0.00882193903542151,0.23647148575419255
2024-02-16 04:15:00+00:00,0.007806126227154723,0.6038514711357128
2024-02-16 04:30:00+00:00,0.014505059987103445,0.6755286812368019
2024-02-16 04:45:00+00:00,-0.013593490258425444,0.24118315206835822
2024-02-16 05:00:00+00:00,-0.027731142199818277,0.238881964987518
2024-02-16 05:15:00+00:00,0.018679889828750035,0.7213882766424775
2024-02-16 05:30:00+00:00,-0.025319257524122816,0.26988192021984186
2024-02-16 05:45:00+00:00,0.00914071612043961,0.6187255089707061
2024-02-16 06:00:00+00:00,-0.0119601317261743,0.2470237495779326
2024-02-16 06:15:00+00:00,0.009534591700045204,0.6159412897662735
2024-02-16 06:30:00+00:00,0.009688016704282529,0.6200657386930518
2024-02-16 06:45:00+00:00,0.012605326071517911,0.6537763078372312
2024-02-16 07:00:00+00:00,-0.015948517363384557,0.2371654506234047
2024-02-16 07:15:00+00:00,0.014767975206178487,0.6779103711926915
2024-02-16 07:30:00+00:00,0.015070996397920824,0.6819507659432248
2024-02-16 07:45:00+00:00,0.01755492094905053,0.7095176286776941
2024-02-16 08:00:00+00:00,0.016908746595646194,0.7263233749895565
2024-02-16 08:15:00+00:00,0.009123445751545282,0.5926425146293774
2024-02-16 08:30:00+00:00,0.011462965066749695,0.6389328805537294
2024-02-16 08:45:00+00:00,0.02009591920620482,0.7131083900908508
2024-02-16 09:00:00+00:00,-0.008627245341591525,0.22836638689452157
2024-02-16 09:15:00+00:00,0.01253432431172036,0.6412551080622629
2024-02-16 09:30:00+00:00,0.011614333850019818,0.6272845286493477
2024-02-16 09:45:00+00:00,0.012337479719173889,0.6292137532193086
2024-02-16 10:00:00+00:00,-0.025936263071595033,0.27677601678103353
2024-02-16 10:15:00+00:00,0.009064177914843877,0.6020199104772423
2024-02-16 10:30:00+00:00,0.012513294354148293,0.6293295729722072
2024-02-16 10:45:00+00:00,0.016114738326569834,0.6570523001682435
2024-02-16 11:00:00+00:00,-0.0374933857178602,0.1885399320414975
2024-02-16 11:15:00+00:00,0.012068779349485395,0.6253662147674294
2024-02-16 11:30:00+00:00,0.01639807004033076,0.6545856438380755
2024-02-16 11:45:00+00:00,0.03843452356952713,0.6643309488208164
2024-02-16 12:00:00+00:00,-0.04709489099358622,0.1694161167273704
2024-02-16 12:15:00+00:00,0.028851304500456327,0.6772319140339351
2024-02-16 12:30:00+00:00,-0.035347838693010294,0.2778493789229113
2024-02-16 12:45:00+00:00,0.01810568447198151,0.6603651210814523
2024-02-16 13:00:00+00:00,-0.011243086908505208,0.4767951955056113
2024-02-16 13:15:00+00:00,0.034250338595818754,0.6461831708274735
2024-02-16 13:30:00+00:00,0.04764369441616859,0.7250168029649563
2024-02-16 13:45:00+00:00,0.04712642312119747,0.7250303012344085
2024-02-16 14:00:00+00:00,-0.03900690090210613,0.17013055801553398
2024-02-16 14:15:00+00:00,0.048291510359663004,0.7313769983696123
2024-02-16 14:30:00+00:00,0.019716557896396973,0.6423555688106861
2024-02-16 14:45:00+00:00,0.042861899440766134,0.7024177076206972
2024-02-16 15:00:00+00:00,-0.034042700514293,0.16507360589032297
2024-02-16 15:15:00+00:00,0.047216946736730464,0.7316730649743448
2024-02-16 15:30:00+00:00,0.04574052487735941,0.7233890208604498
2024-02-16 15:45:00+00:00,0.037283060617662685,0.696768242405625
2024-02-16 16:00:00+00:00,-0.03959763464344085,0.16211872030249755
2024-02-16 16:15:00+00:00,0.046043666489983856,0.7288600635867828
2024-02-16 16:30:00+00:00,0.01771923761576913,0.6334432144963221
2024-02-16 16:45:00+00:00,0.015054815765753233,0.6305070366249198
2024-02-16 17:00:00+00:00,-0.04212782719664608,0.16283199826919104
2024-02-16 17:15:00+00:00,0.028738210679719666,0.6766170701581999
2024-02-16 17:30:00+00:00,0.018106064075372713,0.6391397815769271
2024-02-16 17:45:00+00:00,0.009433006062371052,0.6153398987901897
2024-02-16 18:00:00+00:00,-0.039065995265840744,0.16176719745136547
2024-02-16 18:15:00+00:00,0.0308373784989938,0.6824846168471363
2024-02-16 18:30:00+00:00,0.024891133457924146,0.6606104417161328
2024-02-16 18:45:00+00:00,0.022964918568787095,0.6542192793553235
2024-02-16 19:00:00+00:00,-0.041798099740111394,0.16010922368374855
2024-02-16 19:15:00+00:00,0.030203177747652132,0.6813908358394137
2024-02-16 19:30:00+00:00,0.021753712841787624,0.6514151228213787
2024-02-16 19:45:00+00:00,-0.0056981516524915,0.4986367261231897
2024-02-16 20:00:00+00:00,-0.04061728999954054,0.15845636825137083
2024-02-16 20:15:00+00:00,0.04201185843307232,0.7182758569942481
2024-02-16 20:30:00+00:00,0.0441233639111564,0.7165441530846853
2024-02-16 20:45:00+00:00,0.019377973467650064,0.6175486419527507
2024-02-16 21:00:00+00:00,-0.04765084607261657,0.15099510994716492
2024-02-16 21:15:00+00:00,0.034313947610601095,0.6902972038375843
2024-02-16 21:30:00+00:00,0.027804867922909787,0.6673682622259729
2024-02-16 21:45:00+00:00,0.04078456654722747,0.7005935179856377
2024-02-16 22:00:00+00:00,-0.060834256157759496,0.15214614837773924
2024-02-16 22:15:00+00:00,0.04708444062172937,0.7249023754788633
2024-02-16 22:30:00+00:00,0.04634522604189923,0.7213372679404244
2024-02-16 22:45:00+00:00,0.04644947204680106,0.7213385145383014
2024-02-16 23:00:00+00:00,-0.04556922830723233,0.07081771727451548
2024-02-16 23:15:00+00:00,0.02253358849698664,0.656685517640339
2024-02-16 23:30:00+00:00,0.03480426298750002,0.6788422064243635
2024-02-16 23:45:00+00:00,0.030338168967812967,0.6722717316967631
2024-02-17 00:00:00+00:00,-0.04135511514841048,0.09276976836911249
2024-02-17 00:15:00+00:00,0.028731821764113607,0.6732384588186007
2024-02-17 00:30:00+00:00,0.03454653094945423,0.6803269090610259
2024-02-17 00:45:00+00:00,0.03176899582008554,0.6763272576467673
2024-02-17 01:00:00+00:00,-0.038420036876957914,0.07205109027243728
2024-02-17 01:15:00+00:00,0.04110421962427136,0.7096170798370443
2024-02-17 01:30:00+00:00,0.03865756729815749,0.6935645924969703
2024-02-17 01:45:00+00:00,0.03281315231628912,0.6826865225436024
2024-02-17 02:00:00+00:00,-0.03376471044968786,0.072689573224839
2024-02-17 02:15:00+00:00,0.03439621015606219,0.6909751036518165
2024-02-17 02:30:00+00:00,0.027190843220655066,0.6627742782096653
2024-02-17 02:45:00+00:00,0.019642304220288793,0.6406611034681314
2024-02-17 03:00:00+00:00,-0.05075305354764943,0.0844824439384523
2024-02-17 03:15:00+00:00,0.03703301290976267,0.7002560542926565
2024-02-17 03:30:00+00:00,0.03221748975786907,0.6811419625120186
2024-02-17 03:45:00+00:00,0.022426306582845522,0.6480822072710954
2024-02-17 04:00:00+00:00,-0.05672001220061719,0.08453552924206784
2024-02-17 04:15:00+00:00,0.030083935154605303,0.682541199686025
2024-02-17 04:30:00+00:00,0.024251246346613808,0.6589762618410216
2024-02-17 04:45:00+00:00,0.021057601948734184,0.6495126002389814
2024-02-17 05:00:00+00:00,-0.056066615077517604,0.08345657071649544
2024-02-17 05:15:00+00:00,0.030866719436022972,0.6848703583863796
2024-02-17 05:30:00+00:00,0.022781296335783928,0.6546147059844029
2024-02-17 05:45:00+00:00,0.01593904229763118,0.6309994189618733
2024-02-17 06:00:00+00:00,-0.05826075925842592,0.08484438443024117
2024-02-17 06:15:00+00:00,0.028158685452860734,0.6777457466221052
2024-02-17 06:30:00+00:00,0.02376522495593667,0.6580422315061598
2024-02-17 06:45:00+00:00,0.023690463579331838,0.6577958034742928
2024-02-17 07:00:00+00:00,-0.08807239387422713,0.07456360741803814
2024-02-17 07:15:00+00:00,0.03173289817856748,0.6891753028563615
2024-02-17 07:30:00+00:00,0.026367848472018774,0.6623244435172584
2024-02-17 07:45:00+00:00,0.026196985496823345,0.6705136692764622
2024-02-17 08:00:00+00:00,-0.08443355764578658,0.08477209015251932
2024-02-17 08:15:00+00:00,0.03286108989174742,0.6956500139104219
2024-02-17 08:30:00+00:00,0.026990024919196734,0.6728740557631541
2024-02-17 08:45:00+00:00,0.021700784347416027,0.656109623307891
2024-02-17 09:00:00+00:00,-0.08246784177481445,0.08449548037270418
2024-02-17 09:15:00+00:00,0.030313830230322913,0.6901337518851797
2024-02-17 09:30:00+00:00,0.008084161916214316,0.6064242925437286
2024-02-17 09:45:00+00:00,0.00686156959058068,0.6086124432630861
2024-02-17 10:00:00+00:00,-0.06245790350163856,0.0869333234159761
2024-02-17 10:15:00+00:00,0.019196987614509418,0.6546046854463754
2024-02-17 10:30:00+00:00,0.016015382840878334,0.6395170173085418
2024-02-17 10:45:00+00:00,0.01809732064396002,0.6445084374548055
2024-02-17 11:00:00+00:00,-0.05724170248256269,0.09657124677589138
2024-02-17 11:15:00+00:00,0.02901285062501044,0.6882428692678451
2024-02-17 11:30:00+00:00,0.02527448309589147,0.6709894750332084
2024-02-17 11:45:00+00:00,0.027483842781078658,0.6750478262269667
2024-02-17 12:00:00+00:00,-0.03916575820347292,0.11417354116979637
2024-02-17 12:15:00+00:00,0.03713021665255623,0.7159474489348652
2024-02-17 12:30:00+00:00,0.012266182474080204,0.6208833045993413
2024-02-17 12:45:00+00:00,0.004895378714342113,0.5973470342557393
2024-02-17 13:00:00+00:00,-0.018064795981126567,0.1379729069070803
2024-02-17 13:15:00+00:00,0.03687875819218383,0.7132310620766172
2024-02-17 13:30:00+00:00,0.03882966528544298,0.710988060710893
2024-02-17 13:45:00+00:00,0.03496820547129183,0.7018296267262386
2024-02-17 14:00:00+00:00,0.0057464960642009295,0.5781730153391037
2024-02-17 14:15:00+00:00,0.019194166503964754,0.46686927867236755
2024-02-17 14:30:00+00:00,0.04301421094849854,0.7282244769471492
2024-02-17 14:45:00+00:00,0.04296133837588296,0.7259681290692043
2024-02-17 15:00:00+00:00,-0.03140873109333606,0.14990031935972792
2024-02-17 15:15:00+00:00,0.043535901618925364,0.7325218450698585
2024-02-17 15:30:00+00:00,0.02147255010929989,0.6495459431992627
2024-02-17 15:45:00+00:00,0.015456678734787541,0.6249455517769903
2024-02-17 16:00:00+00:00,-0.03736270057608343,0.15052912362636978
2024-02-17 16:15:00+00:00,0.032070413320546824,0.6928967969269105
2024-02-17 16:30:00+00:00,0.025100843113361134,0.6628178128181932
2024-02-17 16:45:00+00:00,0.0243313564254933,0.66011950191469
2024-02-17 17:00:00+00:00,-0.03246472033278602,0.1491437131048533
2024-02-17 17:15:00+00:00,0.03032195727339861,0.6872524141496018
2024-02-17 17:30:00+00:00,0.023013049562093116,0.6561198865499465
2024-02-17 17:45:00+00:00,0.017431818840287168,0.6329889165414008
2024-02-17 18:00:00+00:00,-0.016839426182315553,0.14492580757391973
2024-02-17 18:15:00+00:00,0.03267809209883834,0.6960052524335254
2024-02-17 18:30:00+00:00,0.02641629068805925,0.6680561843393459
2024-02-17 18:45:00+00:00,0.022817636566460218,0.6550740891565208
2024-02-17 19:00:00+00:00,-0.02089301476425493,0.14595026252011362
2024-02-17 19:15:00+00:00,0.033427984892169624,0.7017591096787785
2024-02-17 19:30:00+00:00,0.024623614228757414,0.6652871123356578
2024-02-17 19:45:00+00:00,0.022506618017670427,0.6563921292706778
2024-02-17 20:00:00+00:00,0.014369655114817425,0.5689689591021218
2024-02-17 20:15:00+00:00,0.029995734211140233,0.6871531210029151
2024-02-17 20:30:00+00:00,0.02446676570735954,0.6709993173593477
2024-02-17 20:45:00+00:00,0.021953400059690723,0.6557950050539271
2024-02-17 21:00:00+00:00,-0.039539465520938746,0.1343501384548742
2024-02-17 21:15:00+00:00,0.0327052229257787,0.7086387008828632
2024-02-17 21:30:00+00:00,0.03125802079009867,0.6925361114470743
2024-02-17 21:45:00+00:00,0.0057136816775461355,0.5871768322385963
2024-02-17 22:00:00+00:00,-0.03543865224914905,0.13793626693037098
2024-02-17 22:15:00+00:00,0.03325057397849966,0.7045464443508008
2024-02-17 22:30:00+00:00,0.019169020013959457,0.6533783308636755
2024-02-17 22:45:00+00:00,0.003215845326659094,0.5543854713530476
2024-02-17 23:00:00+00:00,-0.045901239997289865,0.14776751218042855
2024-02-17 23:15:00+00:00,0.03364398425754565,0.7080607825545254
2024-02-17 23:30:00+00:00,0.010435723378642557,0.618364011819372
2024-02-17 23:45:00+00:00,0.008200386624047434,0.6037304456067327
2024-02-18 00:00:00+00:00,-0.05923063492814888,0.1551641517048759
2024-02-18 00:15:00+00:00,0.02228404742416085,0.6638599146073844
2024-02-18 00:30:00+00:00,0.01731088254242446,0.6414365655088439
2024-02-18 00:45:00+00:00,0.014769603169309026,0.6326867161236389
2024-02-18 01:00:00+00:00,-0.05313859654735889,0.15529351439552996
2024-02-18 01:15:00+00:00,0.034143267399481564,0.7024013559579007
