datetime,total_emissions,estimated_emissions
2023-02-12 06:00:00+00:00,-0.5893478525786783,0.12961024057547807
2023-02-12 06:15:00+00:00,0.4386508012068293,0.4140850575848688
2023-02-12 06:30:00+00:00,0.2963753210459375,0.26608399851269565
2023-02-12 06:45:00+00:00,0.5070674255464955,0.43937188933714116
2023-02-12 07:00:00+00:00,-0.8052878231507445,-0.03604738223879157
2023-02-12 07:15:00+00:00,-0.04162612704122838,0.017177790497450825
2023-02-12 07:30:00+00:00,0.055362212576655793,0.0063665558485699065
2023-02-12 07:45:00+00:00,-0.31296023947922486,-0.2011107252309014
2023-02-12 08:00:00+00:00,-1.2455254769272937,-0.04381751466761017
2023-02-12 08:15:00+00:00,-0.12675817664569314,-0.1134733870060324
2023-02-12 08:30:00+00:00,-0.17943120277084368,-0.19965406617292117
2023-02-12 08:45:00+00:00,-0.7633048945786703,-0.6679642724947277
2023-02-12 09:00:00+00:00,0.09326346753754708,-0.26773074135702224
2023-02-12 09:15:00+00:00,-1.0326953529161187,-0.7901635684938203
2023-02-12 09:30:00+00:00,-1.5057807609921023,-1.0239576998714275
2023-02-12 09:45:00+00:00,0.05205800060570457,0.005387874261283942
2023-02-12 10:00:00+00:00,0.30531612990850826,0.03880742635697929
2023-02-12 10:15:00+00:00,0.5504109119889551,0.4951876631750741
2023-02-12 10:30:00+00:00,0.09890006442916663,0.09601479225746279
2023-02-12 10:45:00+00:00,-0.24104503775855615,-0.15173521154163824
2023-02-12 11:00:00+00:00,-0.8344426346591163,-0.5779620006131194
2023-02-12 11:15:00+00:00,-0.4105316753272717,-0.3959328178877756
2023-02-12 11:30:00+00:00,-0.12811873451609623,-0.10599604080290533
2023-02-12 11:45:00+00:00,-0.15824537307474207,-0.09222883918471352
2023-02-12 12:00:00+00:00,0.2485614301721837,-0.3116841267116723
2023-02-12 12:15:00+00:00,0.12669431806716183,0.16284890048036021
2023-02-12 12:30:00+00:00,0.22076717653419733,0.1197354119455191
2023-02-12 12:45:00+00:00,0.12086335576548216,0.14244384777322192
2023-02-12 13:00:00+00:00,1.7578088392560232,0.09807241139825107
2023-02-12 13:15:00+00:00,0.025041208607940988,0.0019037347401478773
2023-02-12 13:30:00+00:00,0.03339892124033142,0.058594025147593265
2023-02-12 13:45:00+00:00,-0.3207348558814526,-0.18048277995223694
2023-02-12 14:00:00+00:00,0.7887029047174482,0.7830405871905757
2023-02-12 14:15:00+00:00,0.23826006343922748,0.1462628036632543
2023-02-12 14:30:00+00:00,0.6118303815666163,0.5430208209849247
2023-02-12 14:45:00+00:00,0.5111490991576695,0.4805957304182281
2023-02-12 15:00:00+00:00,0.5109547337476094,0.5873518024422946
2023-02-12 15:15:00+00:00,0.8087225419532156,0.7081325779812295
2023-02-12 15:30:00+00:00,0.6938525846101811,0.656980562857415
2023-02-12 15:45:00+00:00,0.34360611568951094,0.39779718623150534
2023-02-12 16:00:00+00:00,-0.6402715900133055,0.3285428326053084
2023-02-12 16:15:00+00:00,0.37684260080905674,0.3923212600158672
2023-02-12 16:30:00+00:00,0.41901989479119095,0.4913714473215825
2023-02-12 16:45:00+00:00,0.40444248903700064,0.45415699005434484
2023-02-12 17:00:00+00:00,-0.34716855164906235,0.013705034223853383
2023-02-12 17:15:00+00:00,0.05380728929621024,0.026107420206262104
2023-02-12 17:30:00+00:00,0.31950480484257837,0.2662909938908086
2023-02-12 17:45:00+00:00,0.04175663387273953,0.043423313927580795
2023-02-12 18:00:00+00:00,-0.6705925939820203,-0.0667614742870405
2023-02-12 18:15:00+00:00,0.13641258856994654,0.06312291196668372
2023-02-12 18:30:00+00:00,-0.00527979536077381,0.004998471183024546
2023-02-12 18:45:00+00:00,-0.21111276460995274,-0.12184921704202789
2023-02-12 19:00:00+00:00,-0.15727354602446803,0.03868113996435947
2023-02-12 19:15:00+00:00,-0.00022629469932576303,0.01439404071097821
2023-02-12 19:30:00+00:00,0.2598346239554316,0.13865082696976272
2023-02-12 19:45:00+00:00,0.07246636866156571,0.06600019001887208
2023-02-12 20:00:00+00:00,-0.7281247553585588,-0.135089953980329
2023-02-12 20:15:00+00:00,0.027956689758771983,0.015278021344356647
2023-02-12 20:30:00+00:00,-0.35805301461218125,-0.2104415234039205
2023-02-12 20:45:00+00:00,-0.37865574807811136,-0.2850036606792028
2023-02-12 21:00:00+00:00,0.11367183559341705,0.06755264348209568
2023-02-12 21:15:00+00:00,0.11619858592413666,0.06028611387555362
2023-02-12 21:30:00+00:00,0.2153249450526379,0.15853761289383902
2023-02-12 21:45:00+00:00,0.024263746967709374,0.0039162720578683734
2023-02-12 22:00:00+00:00,-0.627637838359681,-0.07349375692324346
2023-02-12 22:15:00+00:00,-0.2836110625607841,-0.25215590935150833
2023-02-12 22:30:00+00:00,0.010658168263801946,-0.035135120654301744
2023-02-12 22:45:00+00:00,0.14788014776324573,0.05517759523773059
2023-02-12 23:00:00+00:00,0.38908762164258753,-0.27306691762842705
2023-02-12 23:15:00+00:00,-0.8655411002680627,-0.8479353827182456
2023-02-12 23:30:00+00:00,-0.6779784795641544,-0.6666360236902968
2023-02-12 23:45:00+00:00,-0.4363822748646923,-0.41583588080589634
2023-02-13 00:00:00+00:00,1.1008537532671758,-0.09156200067555827
2023-02-13 00:15:00+00:00,-0.0324909527685975,-0.02544897297903705
2023-02-13 00:30:00+00:00,-0.1848734342524031,-0.1755357944481132
2023-02-13 00:45:00+00:00,0.07674240768279983,0.041729704179742935
2023-02-13 01:00:00+00:00,0.03320455583028014,0.12015769653098737
2023-02-13 01:15:00+00:00,-0.01713608537418441,-0.03687686729072293
2023-02-13 01:30:00+00:00,-0.30751800799766543,-0.2645247234937732
2023-02-13 01:45:00+00:00,0.19549967322693942,0.18483110294089627
2023-02-13 02:00:00+00:00,1.6989161200090992,-0.09256215757114357
2023-02-13 02:15:00+00:00,-0.00819527651162248,0.03530923985389518
2023-02-13 02:30:00+00:00,-0.2598984825339629,-0.36494324279896584
2023-02-13 02:45:00+00:00,0.6557569642392296,0.5843378760744439
2023-02-13 03:00:00+00:00,3.0270149669208632,0.6494412968175913
2023-02-13 03:15:00+00:00,1.305714895466072,1.4445193359330375
2023-02-13 03:30:00+00:00,1.4507114913677523,1.5145883890382257
2023-02-13 03:45:00+00:00,1.2705347562459604,1.2842676904561015
2023-02-13 04:00:00+00:00,1.3690780191442813,1.3390091840732476
2023-02-13 04:15:00+00:00,1.3618864989722161,1.2136825614374778
2023-02-13 04:30:00+00:00,1.7490623958035125,1.6677743520531771
2023-02-13 04:45:00+00:00,1.3387570151755752,1.3529529982472954
2023-02-13 05:00:00+00:00,-2.322115483226769,0.7274272643202848
2023-02-13 05:15:00+00:00,0.7935620399688538,0.8804362063261426
2023-02-13 05:30:00+00:00,1.661209230458259,1.6477887695393492
2023-02-13 05:45:00+00:00,0.4967660588135305,0.46811233693063087
2023-02-13 06:00:00+00:00,-1.5833325596043906,0.08671093699153648
2023-02-13 06:15:00+00:00,0.22620940801575679,0.29458498945695916
2023-02-13 06:30:00+00:00,0.06644104094984361,0.0980102752533727
2023-02-13 06:45:00+00:00,0.007353956292841889,0.06865816562285156
2023-02-13 07:00:00+00:00,0.07479875358225171,-0.06300357530191114
2023-02-13 07:15:00+00:00,-0.06942038067922358,-0.03227073522446645
2023-02-13 07:30:00+00:00,-0.03443460686916328,-0.017536638666382214
2023-02-13 07:45:00+00:00,-0.07505697757082545,-0.05884451800812892
2023-02-13 08:00:00+00:00,-0.8616537920669488,-0.14265625861830292
2023-02-13 08:15:00+00:00,-0.031907856538434844,0.03512894632490936
2023-02-13 08:30:00+00:00,0.031843997959894704,0.06249953227542249
2023-02-13 08:45:00+00:00,-0.1827354147417949,-0.2107886758539849
2023-02-13 09:00:00+00:00,0.09481839081799262,-0.32950348264417867
2023-02-13 09:15:00+00:00,0.020570804176655605,-0.19674464054650928
2023-02-13 09:30:00+00:00,-0.10868219351050032,-0.08348245121936022
2023-02-13 09:45:00+00:00,-0.012665680942907865,-0.0961755805224548
2023-02-13 10:00:00+00:00,-0.5498916743373237,-0.1573164649988215
2023-02-13 10:15:00+00:00,-0.2511520390814611,-0.17301580546240022
2023-02-13 10:30:00+00:00,-0.12228777221440774,-0.08328505488977059
2023-02-13 10:45:00+00:00,0.09773387196883246,0.09143158360774738
2023-02-13 11:00:00+00:00,-1.1959622973630433,-0.25728761066618516
2023-02-13 11:15:00+00:00,-0.4289963892825847,-0.3706904814819906
2023-02-13 11:30:00+00:00,-0.14094685157977205,-0.16955032848864943
2023-02-13 11:45:00+00:00,-0.20314378279765602,-0.33803612755063356
2023-02-13 12:00:00+00:00,0.8180520816358889,-0.35472660643135273
2023-02-13 12:15:00+00:00,0.153322379244814,0.01230744781173484
2023-02-13 12:30:00+00:00,-0.039293742120560055,-0.022529230837848222
2023-02-13 12:45:00+00:00,-0.048817647213293486,-0.11180777181063518
2023-02-13 13:00:00+00:00,0.8580913561073973,-0.041916456056347584
2023-02-13 13:15:00+00:00,-0.010527661432281971,0.040164683498677835
2023-02-13 13:30:00+00:00,0.4623633812336417,0.3728654697686513
2023-02-13 13:45:00+00:00,-0.1889551078635771,-0.2051856659625077
2023-02-13 14:00:00+00:00,-0.21402824576078375,-0.3467017625423613
2023-02-13 14:15:00+00:00,0.07849169637330548,0.19267838179912206
2023-02-13 14:30:00+00:00,0.3857834096716275,0.41374315766193587
2023-02-13 14:45:00+00:00,0.9883161808448272,0.9938959967300522
2023-02-13 15:00:00+00:00,-0.009750199792059195,-0.1967020036646116
2023-02-13 15:15:00+00:00,-0.04609653147250493,-0.10593689521847349
2023-02-13 15:30:00+00:00,0.5783995310369927,0.5304481740822558
2023-02-13 15:45:00+00:00,0.8615899334884086,0.9071807948756243
2023-02-13 16:00:00+00:00,-0.636773012632303,0.10473665078637535
2023-02-13 16:15:00+00:00,0.31522876582134424,0.47344437902079434
2023-02-13 16:30:00+00:00,0.9099869205923162,0.7386197610042752
2023-02-13 16:45:00+00:00,0.28374156939231293,0.2504225133921239
2023-02-13 17:00:00+00:00,-0.8729269858501968,-0.042446148710342704
2023-02-13 17:15:00+00:00,0.10784087329174623,0.11794882642988472
2023-02-13 17:30:00+00:00,0.1640124767978816,0.14852953670900207
2023-02-13 17:45:00+00:00,-0.01927410488479263,-0.019681355367277283
2023-02-13 18:00:00+00:00,-0.4495991227485148,-0.05432226482677168
2023-02-13 18:15:00+00:00,0.05691713585711018,0.0730442869217091
2023-02-13 18:30:00+00:00,-0.15669044979430535,-0.09066176459167884
2023-02-13 18:45:00+00:00,-0.30965602750827365,-0.26844073306563304
2023-02-13 19:00:00+00:00,-0.08516397889373924,-0.32449806419844224
2023-02-13 19:15:00+00:00,-0.011693853892624975,-0.2113050805787816
2023-02-13 19:30:00+00:00,0.46566759320460177,-0.02034067880741563
2023-02-13 19:45:00+00:00,0.05030871191519007,-0.1592251505531944
2023-02-13 20:00:00+00:00,-0.4591230278412306,-0.02036887685536615
2023-02-13 20:15:00+00:00,0.3908369103330844,0.4072023774895306
2023-02-13 20:30:00+00:00,0.022320092867152433,-0.018605578110424504
2023-02-13 20:45:00+00:00,-0.39109513432167575,-0.45002905863566783
2023-02-13 21:00:00+00:00,-1.6637998393675364,-0.4142456115293087
2023-02-13 21:15:00+00:00,-0.6900291349876074,-0.6586582031313121
2023-02-13 21:30:00+00:00,-0.22977184397530823,-0.3293033289833845
2023-02-13 21:45:00+00:00,-0.26456325237531725,-0.33605749264631873
2023-02-13 22:00:00+00:00,0.10317610345040074,-0.08877583727789705
2023-02-13 22:15:00+00:00,-0.45406952717978255,-0.5122400647838299
2023-02-13 22:30:00+00:00,-0.690806596627839,-0.8010388455529908
2023-02-13 22:45:00+00:00,-0.5633028876311887,-0.48542257135506506
2023-02-13 23:00:00+00:00,2.0303091441543626,0.06956390131834407
2023-02-13 23:15:00+00:00,-0.971664614158569,-0.9178793714172053
2023-02-13 23:30:00+00:00,-0.6995530400803497,-0.7384438894557595
2023-02-13 23:45:00+00:00,-0.8309440572781226,-0.8147465554239839
2023-02-14 00:00:00+00:00,0.012213091544247498,-0.13575993156029856
2023-02-14 00:15:00+00:00,-0.4013965010546408,-0.45537451867074974
2023-02-14 00:30:00+00:00,-0.16874110521776722,-0.10689565809354065
2023-02-14 00:45:00+00:00,-0.7217106968267165,-0.7561618567540422
2023-02-14 01:00:00+00:00,-0.07738936249151146,-0.304383332866807
2023-02-14 01:15:00+00:00,-0.15416369946357694,-0.20218609001867063
2023-02-14 01:30:00+00:00,0.08976489015654458,0.059604901290570916
2023-02-14 01:45:00+00:00,-0.2768082732088304,-0.27957663332664945
2023-02-14 02:00:00+00:00,0.055362212576655793,-0.3395399116396403
2023-02-14 02:15:00+00:00,-0.10634980858983199,-0.10861498133915636
2023-02-14 02:30:00+00:00,-0.2748646191082735,-0.3375868468183048
2023-02-14 02:45:00+00:00,-0.10032448087810104,0.036837799871458035
2023-02-14 03:00:00+00:00,2.182885991048211,-0.17985631794566578
2023-02-14 03:15:00+00:00,0.2751894913498447,0.25725667602106395
2023-02-14 03:30:00+00:00,0.25555858493419753,0.25618384383776543
2023-02-14 03:45:00+00:00,0.6337936729029318,0.6005527308678159
2023-02-14 04:00:00+00:00,2.247220941776703,1.9317262142911087
2023-02-14 04:15:00+00:00,1.31387824268842,1.3314752511165122
2023-02-14 04:30:00+00:00,1.0458483422213658,0.9818723503164868
2023-02-14 04:45:00+00:00,0.4015270078861608,0.4169397685219811
2023-02-14 05:00:00+00:00,-0.3522220523105016,0.8661440361280441
2023-02-14 05:15:00+00:00,1.2318560396448286,1.3419979607513102
2023-02-14 05:30:00+00:00,0.9160122483040559,0.9079331022845585
2023-02-14 05:45:00+00:00,0.6446781358660595,0.6617813337037344
2023-02-14 06:00:00+00:00,-0.7695245877004792,0.27152904259520416
2023-02-14 06:15:00+00:00,0.24758960312190964,0.2880958202046407
2023-02-14 06:30:00+00:00,0.6415682893051684,0.5737286071463001
2023-02-14 06:45:00+00:00,-0.25251259695185535,-0.22936569578323165
2023-02-14 07:00:00+00:00,-0.3720473241362089,-0.06223137840974041
2023-02-14 07:15:00+00:00,0.07518748440235427,0.07402190216526473
2023-02-14 07:30:00+00:00,0.5016251940649449,0.4184759203121439
2023-02-14 07:45:00+00:00,0.03203836336994598,0.07166688702284646
2023-02-14 08:00:00+00:00,-1.3215223522591453,-0.17893281524391055
2023-02-14 08:15:00+00:00,0.11425493182358856,0.1295566011067067
2023-02-14 08:30:00+00:00,0.09209727507721291,-0.051077314947472204
2023-02-14 08:45:00+00:00,0.1923898266660395,0.08023983001768326
2023-02-14 09:00:00+00:00,-0.9487294957719793,-0.9545825323486989
2023-02-14 09:15:00+00:00,-0.5129622464267153,-0.3805229249515638
2023-02-14 09:30:00+00:00,-0.2116958608401154,-0.23638984629134327
2023-02-14 09:45:00+00:00,-0.0017812179797713162,-0.07875215539065616
2023-02-14 10:00:00+00:00,-0.4688412983440241,-0.09656961483095046
2023-02-14 10:15:00+00:00,0.13174781872860986,0.1078724879227802
2023-02-14 10:30:00+00:00,-0.028409279157441188,-0.03504903200597112
2023-02-14 10:45:00+00:00,-0.29313496765351754,-0.27570147662361644
2023-02-14 11:00:00+00:00,0.08043535047385358,-0.5792274331841645
2023-02-14 11:15:00+00:00,-0.34230941639764795,-0.32362050602553516
2023-02-14 11:30:00+00:00,-0.5090749382256015,-0.5218814323279913
2023-02-14 11:45:00+00:00,-0.4686469329339817,-0.41311769255540093
2023-02-14 12:00:00+00:00,0.9371980780001488,-0.18922910551096658
2023-02-14 12:15:00+00:00,0.26935852904816504,0.15353510961117994
2023-02-14 12:30:00+00:00,0.3618764642347639,0.1926136399200945
2023-02-14 12:45:00+00:00,-0.1693242014479299,-0.24215383155116643
2023-02-14 13:00:00+00:00,2.095810287343171,-0.06079863927145457
2023-02-14 13:15:00+00:00,0.22718123506603966,0.17813267952409234
2023-02-14 13:30:00+00:00,0.37412148506828585,0.35131233842687637
2023-02-14 13:45:00+00:00,0.9140685942034902,0.747191022620465
2023-02-14 14:00:00+00:00,0.16206882269733353,0.31800969959035436
2023-02-14 14:15:00+00:00,0.9665472549185717,0.94126390186646
2023-02-14 14:30:00+00:00,0.9958964318370126,0.8529872660676242
2023-02-14 14:45:00+00:00,0.8021141180113043,0.5279086786662586
2023-02-14 15:00:00+00:00,-0.9850758274524251,-0.21831919274275854
2023-02-14 15:15:00+00:00,-0.16271577750602745,-0.41682868002958623
2023-02-14 15:30:00+00:00,0.8133873117945434,0.8248828728004487
2023-02-14 15:45:00+00:00,0.22854179293644278,0.19811007460726496
2023-02-14 16:00:00+00:00,-0.04512470442223972,0.42052239428856053
2023-02-14 16:15:00+00:00,0.1997757122481647,0.3087052995005637
2023-02-14 16:30:00+00:00,0.3797580819599054,0.4271772596979852
2023-02-14 16:45:00+00:00,0.31658932369174736,0.42631320964609687
2023-02-14 17:00:00+00:00,-0.5442550774457219,0.06929781096343975
2023-02-14 17:15:00+00:00,0.06605231012972339,0.08139287408804927
2023-02-14 17:30:00+00:00,0.11561548969397399,0.10602591885914119
2023-02-14 17:45:00+00:00,0.06605231012972339,-0.02467163261709519
2023-02-14 18:00:00+00:00,-0.6587363039686186,0.011497885445067765
2023-02-14 18:15:00+00:00,0.015517303515207557,-0.021733036164947397
2023-02-14 18:30:00+00:00,0.06041571323810384,0.10470057165326316
2023-02-14 18:45:00+00:00,-0.3287038376937405,-0.32667479571347297
2023-02-14 19:00:00+00:00,-0.7108262338635976,-0.5890567392814703
2023-02-14 19:15:00+00:00,0.0324270941900662,0.05491240842503248
2023-02-14 19:30:00+00:00,0.005604667602336222,0.0005699192511265951
2023-02-14 19:45:00+00:00,-0.2229690546233545,-0.34175541827322015
2023-02-14 20:00:00+00:00,-1.4626316399596941,-0.3613158594519232
2023-02-14 20:15:00+00:00,-0.05970211017641235,-0.01621835088201548
2023-02-14 20:30:00+00:00,-0.11626244450268565,-0.2026004862918192
2023-02-14 20:45:00+00:00,-0.668260209061352,-0.742642580326872
2023-02-14 21:00:00+00:00,0.16595613089842973,-0.3192184160013653
2023-02-14 21:15:00+00:00,-1.2352241101943289,-1.375403834593563
2023-02-14 21:30:00+00:00,-0.9296816855864948,-0.8122523395535809
2023-02-14 21:45:00+00:00,-0.8937240847261693,-0.8582246083896627
2023-02-14 22:00:00+00:00,-1.3683644160825896,-0.040762204454614544
2023-02-14 22:15:00+00:00,-0.10129630792839278,-0.22759248816934308
2023-02-14 22:30:00+00:00,-0.1607721234054705,-0.2510708356193535
2023-02-14 22:45:00+00:00,-0.8072314772513014,-0.8669555643837319
2023-02-14 23:00:00+00:00,0.00463284055207101,-1.3369652423005933
2023-02-14 23:15:00+00:00,-1.755929043734006,-0.4818451744750529
2023-02-14 23:30:00+00:00,-0.5139340734769982,-0.482294687432325
2023-02-14 23:45:00+00:00,-0.08244286315295951,-0.09891633004942225
2023-02-15 00:00:00+00:00,0.7101792790548859,-0.06270998174313251
2023-02-15 00:15:00+00:00,0.055750943396758346,-0.0016091199879462886
2023-02-15 00:30:00+00:00,-0.16738054734737295,-0.17758832860273166
2023-02-15 00:45:00+00:00,-0.43813156355520677,-0.5280842051875403
2023-02-15 01:00:00+00:00,0.642151385535331,0.195543742509645
2023-02-15 01:15:00+00:00,-0.5318156912021309,-0.574366774184483
2023-02-15 01:30:00+00:00,-0.14774964093173462,-0.13237346634445496
2023-02-15 01:45:00+00:00,0.1031761034503919,0.07053665471997586
2023-02-15 02:00:00+00:00,0.6646977731018092,-0.1008189583173742
2023-02-15 02:15:00+00:00,0.09462402540794135,0.06705872237275647
2023-02-15 02:30:00+00:00,-0.8363862887596821,-0.2361621910388148
2023-02-15 02:45:00+00:00,0.24059244835989582,0.13875726747338715
2023-02-15 03:00:00+00:00,2.909618259247118,-0.012229761927858565
2023-02-15 03:15:00+00:00,0.12164081740570493,0.09506663555210389
2023-02-15 03:30:00+00:00,0.21571367587274046,0.19611564242494203
2023-02-15 03:45:00+00:00,0.25303183460346906,0.2575955472033987
2023-02-15 04:00:00+00:00,0.6567287912895213,0.6124017012509104
2023-02-15 04:15:00+00:00,1.9142729943510026,1.8568306237603502
2023-02-15 04:30:00+00:00,2.3267163944895657,2.3158075874803665
2023-02-15 04:45:00+00:00,1.642550151092886,1.5444368426286543
2023-02-15 05:00:00+00:00,-3.1872359233854284,0.4031902046990923
2023-02-15 05:15:00+00:00,0.5663488756135309,0.5809131784840408
2023-02-15 05:30:00+00:00,0.000745532350957127,0.09953942526073052
2023-02-15 05:45:00+00:00,-0.4501822189786775,-0.28675055059494325
2023-02-15 06:00:00+00:00,-0.026854355876977955,0.0645164437381401
2023-02-15 06:15:00+00:00,0.21085454062134368,0.26714744030994086
2023-02-15 06:30:00+00:00,0.04370028797330531,-0.007172615716953811
2023-02-15 06:45:00+00:00,-0.056397898205478816,-0.000403910987788636
2023-02-15 07:00:00+00:00,-0.2896363902725062,-0.006269426545130413
2023-02-15 07:15:00+00:00,0.3150344004112841,0.18575063327374983
2023-02-15 07:30:00+00:00,0.1649843038481645,0.1072206903467189
2023-02-15 07:45:00+00:00,-0.06281195673730346,0.03935327070749856
2023-02-15 08:00:00+00:00,-0.7934315331373427,-0.12472281567059258
2023-02-15 08:15:00+00:00,-0.1580510076646908,-0.13555380901987796
2023-02-15 08:30:00+00:00,-0.11703990614290842,-0.09043455918025044
2023-02-15 08:45:00+00:00,0.007159590882799453,-0.03602982924198368
2023-02-15 09:00:00+00:00,-0.35513753346135024,-0.4185135326656073
2023-02-15 09:15:00+00:00,0.0878212360559788,-0.2253459246252477
2023-02-15 09:30:00+00:00,-0.40936548286691987,-0.5498910641089477
2023-02-15 09:45:00+00:00,-0.5427001541652763,-0.47289467128283247
2023-02-15 10:00:00+00:00,-2.6986012825049803,-0.4631313494416491
2023-02-15 10:15:00+00:00,0.14282664710179768,0.13595702916078153
2023-02-15 10:30:00+00:00,0.06061007864816395,0.016828329791717084
2023-02-15 10:45:00+00:00,-0.4183062917295083,-0.43503513484688916
2023-02-15 11:00:00+00:00,1.2664530826347775,-0.9635426656156568
2023-02-15 11:15:00+00:00,-1.294505560261364,-1.3632087210334811
2023-02-15 11:30:00+00:00,-0.1885663770434657,-0.26112243369851273
2023-02-15 11:45:00+00:00,0.14710268612302296,0.19252478705583054
2023-02-15 12:00:00+00:00,0.771404383222487,0.5113315878749882
2023-02-15 12:15:00+00:00,0.27480076052973335,0.37208389780860696
2023-02-15 12:30:00+00:00,-0.18817764622336317,-0.06531697798726964
2023-02-15 12:45:00+00:00,0.2178516953833575,0.1549750758107146
2023-02-15 13:00:00+00:00,0.611636016156565,-0.13006498648359002
2023-02-15 13:15:00+00:00,0.23126290867721366,0.311002453405334
2023-02-15 13:30:00+00:00,0.12824924134759852,0.15746250219306765
2023-02-15 13:45:00+00:00,0.9776260832917685,0.8511616462421832
2023-02-15 14:00:00+00:00,-0.1333666005876044,0.028459164117357844
2023-02-15 14:15:00+00:00,0.40074954624593806,0.3284302983481461
2023-02-15 14:30:00+00:00,0.5395264490258186,0.5529881984591702
2023-02-15 14:45:00+00:00,-0.0021699487998738656,0.1140272816391463
2023-02-15 15:00:00+00:00,-2.0628320262122255,-0.1661000553786859
2023-02-15 15:15:00+00:00,0.48024499895877437,0.59453542469648
2023-02-15 15:30:00+00:00,0.3480765201207963,0.4276877706753925
2023-02-15 15:45:00+00:00,-0.0017812179797713162,0.07191842925204395
2023-02-15 16:00:00+00:00,0.19025180715543127,-0.16999151687107017
2023-02-15 16:15:00+00:00,-0.030352933257989288,0.030398420671546283
2023-02-15 16:30:00+00:00,0.553326393139786,0.6000489357963767
2023-02-15 16:45:00+00:00,-0.06728236116859769,0.0199372130837069
2023-02-15 17:00:00+00:00,0.6501203673476189,0.6524534770652828
2023-02-15 17:15:00+00:00,0.037286229441462974,0.06833294596115373
2023-02-15 17:30:00+00:00,0.18694759518448004,0.13168675578979477
2023-02-15 17:45:00+00:00,0.16615049630848985,0.12547939486921086
2023-02-15 18:00:00+00:00,-1.0066503879686204,0.0012916330881804355
2023-02-15 18:15:00+00:00,0.5570193359308575,0.6154006735450793
2023-02-15 18:30:00+00:00,0.32378084386381245,0.3344118552082715
2023-02-15 18:45:00+00:00,0.43437476218559523,0.4900513653826619
2023-02-15 19:00:00+00:00,-2.771293945865872,-0.07148947162833036
2023-02-15 19:15:00+00:00,-0.20800291804906165,-0.4385188115962813
2023-02-15 19:30:00+00:00,-1.1576723115820406,-0.7516136957260078
2023-02-15 19:45:00+00:00,-1.1607821581429316,-1.1511112095573994
2023-02-15 20:00:00+00:00,-0.4919707821406738,-0.6284582161011413
2023-02-15 20:15:00+00:00,-0.4715624140848127,-0.39746598390452537
2023-02-15 20:30:00+00:00,-0.6583475731485071,-0.6894419239420961
2023-02-15 20:45:00+00:00,-1.4120966333451783,-1.3608132278809288
2023-02-15 21:00:00+00:00,-0.898388854567506,-0.9452558158281618
2023-02-15 21:15:00+00:00,-1.3631165500110902,-1.3047765908764763
2023-02-15 21:30:00+00:00,-0.4449343529071605,-0.41396234376643654
2023-02-15 21:45:00+00:00,-1.0527149901518684,-0.9493168763478932
2023-02-15 22:00:00+00:00,2.0641287255040797,-0.7229217651411141
2023-02-15 22:15:00+00:00,-1.1489258681295211,-1.0534313684026158
2023-02-15 22:30:00+00:00,-0.30052085323564276,-0.2917906788809006
2023-02-15 22:45:00+00:00,-0.30557435389709964,-0.23555116242657786
2023-02-15 23:00:00+00:00,0.8178577162258288,0.7777552477512298
2023-02-15 23:15:00+00:00,-2.2867409785965886,-0.7197352870433597
2023-02-15 23:30:00+00:00,-0.8604875996066147,-0.8025447549337222
2023-02-15 23:45:00+00:00,-0.36271778445352676,-0.3335663462272832
2023-02-16 00:00:00+00:00,2.289981331989,0.39952803863800407
2023-02-16 00:15:00+00:00,-0.3279263760535177,-0.20381964150157755
2023-02-16 00:30:00+00:00,0.17120399696994673,0.11979074320044
2023-02-16 00:45:00+00:00,-0.3034363343864826,-0.19528711356589015
2023-02-16 01:00:00+00:00,-0.41558517598871975,-0.6516237559751726
2023-02-16 01:15:00+00:00,-0.10323996202894088,-0.07427835027904522
2023-02-16 01:30:00+00:00,0.27421766429956185,0.248608694202866
2023-02-16 01:45:00+00:00,0.09715077573866096,0.10016928298666204
2023-02-16 02:00:00+00:00,0.13097035708838708,0.2106958392509156
2023-02-16 02:15:00+00:00,0.1923898266660483,0.29075036197459003
2023-02-16 02:30:00+00:00,0.07246636866156571,0.08697540830062729
2023-02-16 02:45:00+00:00,-0.048623281803242206,-0.04609854389737899
2023-02-16 03:00:00+00:00,1.7877411124046354,-0.251219920886434
2023-02-16 03:15:00+00:00,0.37334402342805423,0.4966995943603574
2023-02-16 03:30:00+00:00,0.627768345191192,0.5867383424756442
2023-02-16 03:45:00+00:00,1.243712329658248,1.164982096130986
2023-02-16 04:00:00+00:00,2.259077231790122,0.1876886927873676
2023-02-16 04:15:00+00:00,1.5134915188157902,1.391890204032326
2023-02-16 04:30:00+00:00,2.039638683837036,1.7961141054146457
2023-02-16 04:45:00+00:00,2.592025179215822,1.5246729953725406
2023-02-16 05:00:00+00:00,-1.9475733380490885,0.7028973442057345
2023-02-16 05:15:00+00:00,1.773746802880599,1.5620741252330683
2023-02-16 05:30:00+00:00,0.5828699354682869,0.5541358743346957
2023-02-16 05:45:00+00:00,0.03612003698111997,0.08659514348105218
2023-02-16 06:00:00+00:00,-2.2828536703954656,0.01819974146253595
2023-02-16 06:15:00+00:00,-0.06922601526916347,0.05164955829138209
2023-02-16 06:30:00+00:00,0.1863644989543174,0.11862131840957273
2023-02-16 06:45:00+00:00,0.11853097084480499,0.08390080315504615
2023-02-16 07:00:00+00:00,0.5791769926772155,-0.1678729956128983
