,intercept_scaled,mef_scaled
2023-03-04 19:30:00+00:00,0.007116827897594605,0.7469961044827835
2023-03-04 19:45:00+00:00,0.00753553752817779,0.7504909943678004
2023-03-04 20:00:00+00:00,0.017479470671816155,0.4667566041621272
2023-03-04 20:15:00+00:00,0.012379990016719718,0.7397102378348528
2023-03-04 20:30:00+00:00,0.007531053130770361,0.7400463919442407
2023-03-04 20:45:00+00:00,0.004921255326006646,0.7420656633889483
2023-03-04 21:00:00+00:00,0.015485146452634527,0.4680266625837109
2023-03-04 21:15:00+00:00,0.009523083337618978,0.7415899470355017
2023-03-04 21:30:00+00:00,0.005581153588246374,0.7415049872992066
2023-03-04 21:45:00+00:00,0.005323614613127723,0.7409013089021316
2023-03-04 22:00:00+00:00,-0.004767342925052317,0.47430048655947965
2023-03-04 22:15:00+00:00,0.01148864928903944,0.7406625190971993
2023-03-04 22:30:00+00:00,0.013864930696547819,0.7302915253593031
2023-03-04 22:45:00+00:00,0.023168119960613562,0.7176118602027938
2023-03-04 23:00:00+00:00,0.006533078260020977,0.4517143789986354
2023-03-04 23:15:00+00:00,0.00507593182076075,0.7455889408993714
2023-03-04 23:30:00+00:00,0.0038908914452436645,0.7445859739683705
2023-03-04 23:45:00+00:00,0.0035030203468804726,0.744591760168116
2023-03-05 00:00:00+00:00,0.004994779848530876,0.45170114273862194
2023-03-05 00:15:00+00:00,0.004312084793860111,0.7466939621701311
2023-03-05 00:30:00+00:00,0.0043112280099024845,0.7429339094775945
2023-03-05 00:45:00+00:00,0.005452883817291778,0.7405770510667347
2023-03-05 01:00:00+00:00,0.014503045637212063,0.5984970762285646
2023-03-05 01:15:00+00:00,0.011453549729383498,0.7373232474068074
2023-03-05 01:30:00+00:00,0.00793168502844667,0.7386122722026602
2023-03-05 01:45:00+00:00,0.004182354051836336,0.706356327464814
2023-03-05 02:00:00+00:00,0.010404654343529761,0.5842947586811409
2023-03-05 02:15:00+00:00,0.022241075862905902,0.7240641030432634
2023-03-05 02:30:00+00:00,0.02288551796615617,0.7214010684256411
2023-03-05 02:45:00+00:00,0.019636681055469136,0.7255324326151934
2023-03-05 03:00:00+00:00,0.0005258087478451998,0.45137703132261525
2023-03-05 03:15:00+00:00,0.00519422711807384,0.729961080617414
2023-03-05 03:30:00+00:00,0.005355595214073243,0.7406062294669943
2023-03-05 03:45:00+00:00,0.008766713159817457,0.6856071636516357
2023-03-05 04:00:00+00:00,0.0372721740501722,0.4808248113019502
2023-03-05 04:15:00+00:00,0.003520742743791392,0.727511276470456
2023-03-05 04:30:00+00:00,0.0020181394547790442,0.7224120754433336
2023-03-05 04:45:00+00:00,0.005892941288674663,0.7117878405172473
2023-03-05 05:00:00+00:00,-0.000685948602493143,0.41759571693701214
2023-03-05 05:15:00+00:00,0.0032058790949698636,0.7274833202256749
2023-03-05 05:30:00+00:00,0.0019920905487003154,0.7220889133764522
2023-03-05 05:45:00+00:00,0.014340575576753377,0.7120305822128464
2023-03-05 06:00:00+00:00,0.001548994791634705,0.4554400039279178
2023-03-05 06:15:00+00:00,0.004878495430998906,0.7463387942490836
2023-03-05 06:30:00+00:00,0.008879243541116242,0.7325321994678944
2023-03-05 06:45:00+00:00,0.0077143299926733105,0.7384831902215109
2023-03-05 07:00:00+00:00,-0.0014782129852720885,0.4500059924560969
2023-03-05 07:15:00+00:00,0.0026991008342426245,0.7281652559543313
2023-03-05 07:30:00+00:00,0.0022793796158950084,0.7233902085074788
2023-03-05 07:45:00+00:00,0.0018211016602252615,0.7240478035022218
2023-03-05 08:00:00+00:00,0.05378471121627225,0.4959162899553443
2023-03-05 08:15:00+00:00,0.01672692229088293,0.7425531055760902
2023-03-05 08:30:00+00:00,0.005792206932727198,0.7239014998787084
2023-03-05 08:45:00+00:00,0.004369964864857102,0.7448540034401605
2023-03-05 09:00:00+00:00,0.05227444762412023,0.49843474484248906
2023-03-05 09:15:00+00:00,0.01548583822629998,0.7445216883582956
2023-03-05 09:30:00+00:00,0.006783028477313176,0.7163187569395159
2023-03-05 09:45:00+00:00,-0.00028370239310127705,0.7202612338333888
2023-03-05 10:00:00+00:00,0.04269678909385784,0.5062302198788237
2023-03-05 10:15:00+00:00,0.001485705898048183,0.7284364462844775
2023-03-05 10:30:00+00:00,0.0065603903728087614,0.7373236909899161
2023-03-05 10:45:00+00:00,0.008402128882640065,0.7374971340301997
2023-03-05 11:00:00+00:00,0.0010530887110523324,0.44367163584658437
2023-03-05 11:15:00+00:00,0.0009551835371931054,0.7287241142405415
2023-03-05 11:30:00+00:00,0.0004264214510639016,0.7236710840358853
2023-03-05 11:45:00+00:00,0.01943523346836224,0.694106857398736
2023-03-05 12:00:00+00:00,-0.012256888462274759,0.4697899862514444
2023-03-05 12:15:00+00:00,0.0032815959881143586,0.746729634915772
2023-03-05 12:30:00+00:00,0.0031982074015256927,0.7447317355626566
2023-03-05 12:45:00+00:00,0.0005935735921168762,0.7255995331083049
2023-03-05 13:00:00+00:00,-0.009260671341414072,0.44453966400375106
2023-03-05 13:15:00+00:00,0.0066836317954305936,0.746481593675834
2023-03-05 13:30:00+00:00,0.005197687914821545,0.742931003955905
2023-03-05 13:45:00+00:00,0.00666569353452689,0.7418567982263431
2023-03-05 14:00:00+00:00,-0.04697808275507347,0.418000026565928
2023-03-05 14:15:00+00:00,0.014182956365833482,0.7398766360909897
2023-03-05 14:30:00+00:00,0.010529282571299765,0.7210878756376528
2023-03-05 14:45:00+00:00,0.008081682087278573,0.733122163110565
2023-03-05 15:00:00+00:00,-0.014601603894897293,0.454612988292598
2023-03-05 15:15:00+00:00,0.008428742200742505,0.7404361672917932
2023-03-05 15:30:00+00:00,0.004755785642104089,0.7104296551211707
2023-03-05 15:45:00+00:00,0.003862951814268988,0.7341363339126293
2023-03-05 16:00:00+00:00,-0.009177696696668623,0.5794921709626002
2023-03-05 16:15:00+00:00,0.0077304581895308675,0.7327649980439669
2023-03-05 16:30:00+00:00,0.005056582744430555,0.711111658449177
2023-03-05 16:45:00+00:00,-0.00015027322530984828,0.6666725227123211
2023-03-05 17:00:00+00:00,-0.00042088872618215685,0.44077315378428866
2023-03-05 17:15:00+00:00,0.004032348731603681,0.7307500950731748
2023-03-05 17:30:00+00:00,0.005578635021399585,0.7160577883724967
2023-03-05 17:45:00+00:00,0.002860734230427403,0.6952257932899284
2023-03-05 18:00:00+00:00,0.01001522318209145,0.5976184675859475
2023-03-05 18:15:00+00:00,0.008482616671461437,0.6988077108342445
2023-03-05 18:30:00+00:00,0.0030687446316469288,0.6878682590458847
2023-03-05 18:45:00+00:00,0.008418793587971408,0.7210748573291273
2023-03-05 19:00:00+00:00,0.0011638525546340311,0.4356533835685116
2023-03-05 19:15:00+00:00,0.005629997041239303,0.7183840664502779
2023-03-05 19:30:00+00:00,0.006042697191656294,0.7173749283975815
2023-03-05 19:45:00+00:00,0.007785329058543967,0.7329015991970141
2023-03-05 20:00:00+00:00,0.0029276141735081205,0.4351378826389518
2023-03-05 20:15:00+00:00,0.007473056059892269,0.7391218612426879
2023-03-05 20:30:00+00:00,0.004421723486055591,0.70965315565789
2023-03-05 20:45:00+00:00,0.004093776349808507,0.7055158408467234
2023-03-05 21:00:00+00:00,-0.00043019365994673565,0.43723266951278245
2023-03-05 21:15:00+00:00,0.006439157218730923,0.730368327884995
2023-03-05 21:30:00+00:00,0.004009874142785013,0.7058068499923928
2023-03-05 21:45:00+00:00,0.00547691680476507,0.7169207142374788
2023-03-05 22:00:00+00:00,0.010169537194812736,0.43537507550684107
2023-03-05 22:15:00+00:00,0.0042692467387658905,0.7114167517037987
2023-03-05 22:30:00+00:00,0.00621639126381802,0.7176778788843862
2023-03-05 22:45:00+00:00,0.002751135919283479,0.6299638168003164
2023-03-05 23:00:00+00:00,0.016293493727524134,0.43662234376260417
2023-03-05 23:15:00+00:00,0.008824174674553953,0.7390136144374886
2023-03-05 23:30:00+00:00,0.016590324493294333,0.47712946091533637
2023-03-05 23:45:00+00:00,0.011093714894873472,0.6684352821979243
2023-03-06 00:00:00+00:00,0.0032051649374479113,0.42566353808216056
2023-03-06 00:15:00+00:00,0.0019004631638577581,0.7442461959706036
2023-03-06 00:30:00+00:00,0.008102128074029538,0.7243767389501476
2023-03-06 00:45:00+00:00,0.0054340468682435765,0.7284349991181501
2023-03-06 01:00:00+00:00,0.014922165226722128,0.4333736376012517
2023-03-06 01:15:00+00:00,0.007753318407055578,0.7269431716450293
2023-03-06 01:30:00+00:00,0.006939565713703389,0.7135637775525527
2023-03-06 01:45:00+00:00,0.005099400536759339,0.698682860878363
2023-03-06 02:00:00+00:00,0.013673155675424648,0.436440395460408
2023-03-06 02:15:00+00:00,0.0053189523939749395,0.7340744323077518
2023-03-06 02:30:00+00:00,0.008928701679526488,0.7287418558296059
2023-03-06 02:45:00+00:00,0.007704227309921562,0.7194809152988803
2023-03-06 03:00:00+00:00,0.011267116145829608,0.4346448543823333
2023-03-06 03:15:00+00:00,0.00773474651281762,0.7272769291022453
2023-03-06 03:30:00+00:00,0.001717213826680003,0.7429054409342497
2023-03-06 03:45:00+00:00,0.005038632285254499,0.691058378642554
2023-03-06 04:00:00+00:00,0.006773872196248968,0.4348831317493404
2023-03-06 04:15:00+00:00,0.00571339996313914,0.734589108819985
2023-03-06 04:30:00+00:00,0.005147500010959948,0.7271207604769184
2023-03-06 04:45:00+00:00,0.012630988090602788,0.6381574652670936
2023-03-06 05:00:00+00:00,-0.0037215893899344658,0.43105796984578165
2023-03-06 05:15:00+00:00,0.002113166771134953,0.7466856575586643
2023-03-06 05:30:00+00:00,0.006081880422788721,0.7296792408676332
2023-03-06 05:45:00+00:00,0.007742337600234097,0.7160221267514472
2023-03-06 06:00:00+00:00,-0.00012665870161598263,0.437829466981074
2023-03-06 06:15:00+00:00,0.0019182503346343936,0.7471733256613532
2023-03-06 06:30:00+00:00,0.0035956930205465667,0.7363627302564136
2023-03-06 06:45:00+00:00,0.0027422894146342048,0.7409923402848841
2023-03-06 07:00:00+00:00,0.00388144468096951,0.42961260641574
2023-03-06 07:15:00+00:00,0.01714100557362075,0.7341389246683864
2023-03-06 07:30:00+00:00,0.006122365028163337,0.7282129749535646
2023-03-06 07:45:00+00:00,0.006192223679509164,0.7153755845180024
2023-03-06 08:00:00+00:00,0.004884388934345583,0.7097444907433884
2023-03-06 08:15:00+00:00,0.0057592185157493625,0.729973387562307
2023-03-06 08:30:00+00:00,0.007804629316195551,0.7295422644046297
2023-03-06 08:45:00+00:00,0.005619415460218345,0.7351467641281679
2023-03-06 09:00:00+00:00,0.0049452837669583015,0.7349899373858602
2023-03-06 09:15:00+00:00,0.010956272347071081,0.485322653552126
2023-03-06 09:30:00+00:00,0.008335608033994444,0.44208535925839726
2023-03-06 09:45:00+00:00,0.0042960728169186575,0.742781115855968
2023-03-06 10:00:00+00:00,0.012666383307520608,0.6636688932193197
2023-03-06 10:15:00+00:00,0.008200489199069369,0.7302964851668953
2023-03-06 10:30:00+00:00,0.004499175549581415,0.7358747549035143
2023-03-06 10:45:00+00:00,0.003846209391274157,0.7366470723941216
2023-03-06 11:00:00+00:00,0.0032940798444418187,0.7382975564042022
2023-03-06 11:15:00+00:00,0.0018388346471978263,0.7428580275878756
2023-03-06 11:30:00+00:00,0.001125848867972103,0.7447758052438419
2023-03-06 11:45:00+00:00,0.00109126076705627,0.7456221710428775
2023-03-06 12:00:00+00:00,-0.006635756125248617,0.4331555154656149
2023-03-06 12:15:00+00:00,0.0012722355287367966,0.7489358361560565
2023-03-06 12:30:00+00:00,0.001575457875168502,0.7528316637306984
2023-03-06 12:45:00+00:00,0.0015567286972396964,0.7542409227512351
2023-03-06 13:00:00+00:00,0.001612404726833301,0.7562276356539437
2023-03-06 13:15:00+00:00,0.0016166584274568457,0.7557100699212388
2023-03-06 13:30:00+00:00,0.001591762092856323,0.7571098883540733
2023-03-06 13:45:00+00:00,0.0017197000771551373,0.7557456772430405
2023-03-06 14:00:00+00:00,-0.0022065401596329613,0.5435236062220944
2023-03-06 14:15:00+00:00,0.0033387784826208176,0.7491180283555595
2023-03-06 14:30:00+00:00,0.0020384652024219643,0.752953443158505
2023-03-06 14:45:00+00:00,0.0027131006263766844,0.7421197566915307
2023-03-06 15:00:00+00:00,0.008296290180750064,0.695789569175914
2023-03-06 15:15:00+00:00,0.007785529925200472,0.728960117829971
2023-03-06 15:30:00+00:00,0.004143928007603464,0.7376758279548493
2023-03-06 15:45:00+00:00,0.002256089452106242,0.7403377466845444
2023-03-06 16:00:00+00:00,0.005539131870929329,0.6039642011073452
2023-03-06 16:15:00+00:00,0.0054454328241050915,0.7375591113944827
2023-03-06 16:30:00+00:00,0.002315562620516605,0.7415589664883835
2023-03-06 16:45:00+00:00,0.0006865954110143891,0.7442211103333246
2023-03-06 17:00:00+00:00,-0.004827778622910707,0.4392974768233976
2023-03-06 17:15:00+00:00,0.01172266927281457,0.727963585260267
2023-03-06 17:30:00+00:00,0.0040669975620790015,0.7366311124416347
2023-03-06 17:45:00+00:00,0.0012267853916332519,0.741123550673116
2023-03-06 18:00:00+00:00,-0.008835034898822671,0.43338608660937683
2023-03-06 18:15:00+00:00,0.0010306135406985138,0.7453782748389766
2023-03-06 18:30:00+00:00,-8.635538009302103e-05,0.743043350377529
2023-03-06 18:45:00+00:00,0.0048987389616196066,0.7249121659830042
2023-03-06 19:00:00+00:00,-0.013073439732425524,0.4317340364284905
2023-03-06 19:15:00+00:00,0.016240665373854424,0.7266728538443116
2023-03-06 19:30:00+00:00,-0.006529049087120601,0.4549324085900097
2023-03-06 19:45:00+00:00,-0.0013369505708703817,0.5766779619257274
2023-03-06 20:00:00+00:00,-0.00507495584080548,0.44920214251085006
2023-03-06 20:15:00+00:00,-0.013365765991771713,0.4321095632640967
2023-03-06 20:30:00+00:00,0.004894220031626965,0.7132074928691751
2023-03-06 20:45:00+00:00,0.003867502301313499,0.6824231572479803
2023-03-06 21:00:00+00:00,-0.04456391908440545,0.4265515098192609
2023-03-06 21:15:00+00:00,0.0007374835443865932,0.7464576318694132
2023-03-06 21:30:00+00:00,0.00019176164067373394,0.7396392910711864
2023-03-06 21:45:00+00:00,0.011946469900787172,0.6989333671354471
2023-03-06 22:00:00+00:00,-0.047456349599225296,0.4302885316001901
2023-03-06 22:15:00+00:00,0.022220107808283616,0.720605695044645
2023-03-06 22:30:00+00:00,0.019532565914498604,0.7084170013848624
2023-03-06 22:45:00+00:00,0.018421010777263026,0.6983555692771679
2023-03-06 23:00:00+00:00,-0.029345231095877555,0.39533449956059225
2023-03-06 23:15:00+00:00,0.001377869455067547,0.7438647439305871
2023-03-06 23:30:00+00:00,-0.000320205344747399,0.7420533885081987
2023-03-06 23:45:00+00:00,-0.0009078317131170518,0.7433010406930916
2023-03-07 00:00:00+00:00,-0.03333261708504059,0.39496913679666285
2023-03-07 00:15:00+00:00,0.00026267137147969273,0.7455806465713305
2023-03-07 00:30:00+00:00,-0.0006341529960288126,0.742821786036171
2023-03-07 00:45:00+00:00,0.001887757365846582,0.7335327119911516
2023-03-07 01:00:00+00:00,-0.030005074938457155,0.39472062241565026
2023-03-07 01:15:00+00:00,0.00017089852934642631,0.7455896052406207
2023-03-07 01:30:00+00:00,-0.0004709631468128174,0.7420863862766705
2023-03-07 01:45:00+00:00,-2.4702088918903797e-05,0.7404780957002579
2023-03-07 02:00:00+00:00,-0.034487290004177676,0.39989123189942993
2023-03-07 02:15:00+00:00,0.00019863808512480857,0.7453426637181124
2023-03-07 02:30:00+00:00,-0.0005335931782467394,0.7419394013361731
2023-03-07 02:45:00+00:00,-0.0007517454764401181,0.7426508630384893
2023-03-07 03:00:00+00:00,-0.024975742976337586,0.3904340426965901
2023-03-07 03:15:00+00:00,0.024181568429494697,0.7166062882756156
2023-03-07 03:30:00+00:00,0.023225282960972066,0.7049569193455801
2023-03-07 03:45:00+00:00,0.020673720122563993,0.7103739449922319
2023-03-07 04:00:00+00:00,-0.0038493655040075228,0.392852269753471
2023-03-07 04:15:00+00:00,0.0012410890116245474,0.74514959752553
2023-03-07 04:30:00+00:00,0.016380253102215712,0.6903721194932284
2023-03-07 04:45:00+00:00,0.02541403584916839,0.6892703447364966
2023-03-07 05:00:00+00:00,-0.00887359769561416,0.38634116956782705
2023-03-07 05:15:00+00:00,0.001190482436723576,0.746027554644205
2023-03-07 05:30:00+00:00,0.002550222249540257,0.7353971830497483
2023-03-07 05:45:00+00:00,0.013804588040692388,0.7162209720235414
2023-03-07 06:00:00+00:00,-0.02329853568281303,0.3771750879412535
2023-03-07 06:15:00+00:00,0.030821284318913084,0.7226212930532888
2023-03-07 06:30:00+00:00,0.028642771387074318,0.7097974488647961
2023-03-07 06:45:00+00:00,0.02554274598032625,0.6955838423698932
2023-03-07 07:00:00+00:00,-0.04320236390176186,0.3847825623608329
2023-03-07 07:15:00+00:00,0.0009152369956498247,0.7463027670988786
2023-03-07 07:30:00+00:00,1.777816395116767e-05,0.7432307884636353
2023-03-07 07:45:00+00:00,-0.0002276992568506237,0.7436155887485557
2023-03-07 08:00:00+00:00,-0.026106768044042116,0.3849605369910338
2023-03-07 08:15:00+00:00,0.0007745115474406756,0.7463233242145499
2023-03-07 08:30:00+00:00,3.702575862301905e-05,0.7432895346786903
2023-03-07 08:45:00+00:00,0.0004957247999386402,0.7427283699769247
2023-03-07 09:00:00+00:00,-0.0007625340637521212,0.3897691284978656
2023-03-07 09:15:00+00:00,0.004361674173474453,0.743684230468979
2023-03-07 09:30:00+00:00,0.0016682905515580677,0.7417553198423348
2023-03-07 09:45:00+00:00,0.0012940079634771885,0.7420988911646603
2023-03-07 10:00:00+00:00,-0.012357798850110709,0.3998508397712892
2023-03-07 10:15:00+00:00,0.0005985934962247431,0.7461464143200466
2023-03-07 10:30:00+00:00,0.0006444689043066779,0.7428754406340098
2023-03-07 10:45:00+00:00,0.0007811770002779177,0.7427507478732505
2023-03-07 11:00:00+00:00,-0.036251032070351644,0.40534455549317633
2023-03-07 11:15:00+00:00,0.03010049319512928,0.7237910337854151
2023-03-07 11:30:00+00:00,0.028480414780252258,0.7116492452970544
2023-03-07 11:45:00+00:00,0.025078080466084052,0.7013076079975723
2023-03-07 12:00:00+00:00,-0.032966675482493324,0.4060668256022061
2023-03-07 12:15:00+00:00,0.02327332499487886,0.729383417518235
2023-03-07 12:30:00+00:00,0.014102192412021382,0.7273205416424596
2023-03-07 12:45:00+00:00,0.005788125334853686,0.7370189908596302
2023-03-07 13:00:00+00:00,-0.041788386706935216,0.3916201081147322
2023-03-07 13:15:00+00:00,0.021540887564826715,0.7314291869310412
2023-03-07 13:30:00+00:00,0.025958852486476582,0.6994594764296709
2023-03-07 13:45:00+00:00,0.02733837715287343,0.7136253986777813
2023-03-07 14:00:00+00:00,-0.0338354482143729,0.3905879549841054
2023-03-07 14:15:00+00:00,0.008885222076033539,0.7410588215072295
2023-03-07 14:30:00+00:00,0.0233967852570982,0.6885050271762685
2023-03-07 14:45:00+00:00,0.025037734567043394,0.7184376598114525
2023-03-07 15:00:00+00:00,-0.031144375441775174,0.38643459349365616
2023-03-07 15:15:00+00:00,0.0032240249783662277,0.7709852314067935
2023-03-07 15:30:00+00:00,0.0030595849159546578,0.7686342718812289
2023-03-07 15:45:00+00:00,0.008799804818905339,0.7387134963522611
2023-03-07 16:00:00+00:00,-0.03715652418947013,0.3725879402039585
2023-03-07 16:15:00+00:00,0.0065100636370958725,0.762232928644532
2023-03-07 16:30:00+00:00,0.003540365194797997,0.763921040498609
2023-03-07 16:45:00+00:00,0.00395953470819715,0.7255045689254928
2023-03-07 17:00:00+00:00,-0.04083395523555323,0.3687466817686428
2023-03-07 17:15:00+00:00,0.007167839187863722,0.7598769181520103
2023-03-07 17:30:00+00:00,0.003858853165804778,0.7619819926778029
2023-03-07 17:45:00+00:00,0.002715395013221981,0.7651288154309727
2023-03-07 18:00:00+00:00,-0.04415703173287111,0.36186136472955555
2023-03-07 18:15:00+00:00,0.006159560131015144,0.7626111217911447
2023-03-07 18:30:00+00:00,0.0038691741272827563,0.7613114165247651
2023-03-07 18:45:00+00:00,0.002546698441021601,0.7615024482471185
2023-03-07 19:00:00+00:00,-0.03724800170672381,0.35711824864755437
2023-03-07 19:15:00+00:00,0.006614531639294494,0.7618076737540166
2023-03-07 19:30:00+00:00,0.003784563565468474,0.7587931691806917
2023-03-07 19:45:00+00:00,0.002888108963775279,0.7638502029032509
2023-03-07 20:00:00+00:00,-0.03236405056470558,0.36205622407306914
2023-03-07 20:15:00+00:00,0.024574143765374097,0.7207081659324152
2023-03-07 20:30:00+00:00,0.022721218632824922,0.7101509108531997
2023-03-07 20:45:00+00:00,0.021696055486466477,0.715153140680597
2023-03-07 21:00:00+00:00,0.009099996917320406,0.6170213437191083
2023-03-07 21:15:00+00:00,0.01807750972182463,0.7328344132047743
2023-03-07 21:30:00+00:00,0.007870051336188429,0.7389387377205794
2023-03-07 21:45:00+00:00,0.007601385975515831,0.7374612279801209
2023-03-07 22:00:00+00:00,-0.03954561906795954,0.3820073769457107
2023-03-07 22:15:00+00:00,0.008319384128148598,0.745026573125479
2023-03-07 22:30:00+00:00,0.010285816286790499,0.7446182950411148
2023-03-07 22:45:00+00:00,0.005549272364257317,0.753231194710617
2023-03-07 23:00:00+00:00,-0.03114012000927588,0.3470572373666162
2023-03-07 23:15:00+00:00,0.008306123893208998,0.742696740362426
2023-03-07 23:30:00+00:00,0.01993835363485814,0.6799959306392545
2023-03-07 23:45:00+00:00,-0.02376030304500988,0.35085246226717554
2023-03-08 00:00:00+00:00,-0.03316955342488333,0.34744876077864695
2023-03-08 00:15:00+00:00,0.03021131970594128,0.721633273413772
2023-03-08 00:30:00+00:00,0.02846210809846155,0.7095927631377885
2023-03-08 00:45:00+00:00,0.025680481968997,0.6999458835964798
2023-03-08 01:00:00+00:00,-0.032889961262961516,0.3474866158570843
2023-03-08 01:15:00+00:00,0.013179193908375679,0.7502776625029347
2023-03-08 01:30:00+00:00,0.006999686190739175,0.7515601202132014
2023-03-08 01:45:00+00:00,0.007942134809678578,0.720857293172866
2023-03-08 02:00:00+00:00,-0.01957545168552079,0.35443359651400397
2023-03-08 02:15:00+00:00,0.0053333875795910715,0.7619120300605978
2023-03-08 02:30:00+00:00,0.003545176808288223,0.7600642024092472
2023-03-08 02:45:00+00:00,0.0031667125594094766,0.7596429996492956
2023-03-08 03:00:00+00:00,0.0024415815020681275,0.7502481133339772
2023-03-08 03:15:00+00:00,0.01625405573019541,0.6592290424861753
2023-03-08 03:30:00+00:00,0.011923202572717494,0.7415283932260519
2023-03-08 03:45:00+00:00,0.009142296393467279,0.7393449636478371
2023-03-08 04:00:00+00:00,-0.02818709338715654,0.3559558804490382
2023-03-08 04:15:00+00:00,0.003574373218246091,0.7508159481373384
2023-03-08 04:30:00+00:00,0.002017804664419807,0.7473531717303491
2023-03-08 04:45:00+00:00,0.003315701254812291,0.7398377276468164
2023-03-08 05:00:00+00:00,-0.0303935217986033,0.3762891392303112
2023-03-08 05:15:00+00:00,0.003943716981824292,0.7519478822899696
2023-03-08 05:30:00+00:00,0.0021160930100136747,0.7490865826630346
2023-03-08 05:45:00+00:00,0.005167778580938608,0.7241813763871938
2023-03-08 06:00:00+00:00,-0.03996307904010926,0.3575853840496489
2023-03-08 06:15:00+00:00,0.009513673747666831,0.7464330048717661
2023-03-08 06:30:00+00:00,0.0069217192664318295,0.7201231624930728
2023-03-08 06:45:00+00:00,0.030661181164967168,0.6855051464125647
2023-03-08 07:00:00+00:00,0.009367989171870964,0.7316679453019903
2023-03-08 07:15:00+00:00,0.031476475354871754,0.7219888270474978
2023-03-08 07:30:00+00:00,0.01756034183039355,0.7356242186305634
2023-03-08 07:45:00+00:00,0.0112429667525079,0.7410555310498842
2023-03-08 08:00:00+00:00,-0.010337428347393563,0.34447159995596915
2023-03-08 08:15:00+00:00,0.010161012185792637,0.7506099874683015
2023-03-08 08:30:00+00:00,0.004459148067972244,0.7506005341592646
2023-03-08 08:45:00+00:00,0.002423690183439809,0.7528083146496066
2023-03-08 09:00:00+00:00,0.004898807232244368,0.3386097676926368
2023-03-08 09:15:00+00:00,0.0048275471101880425,0.7521324901772163
2023-03-08 09:30:00+00:00,0.003417217345752989,0.7502510846948441
2023-03-08 09:45:00+00:00,0.0024469099429637944,0.7531689735289677
2023-03-08 10:00:00+00:00,0.017725256943350656,0.4905699533100349
2023-03-08 10:15:00+00:00,0.023880432241387334,0.7230913807783531
2023-03-08 10:30:00+00:00,0.030376836389699475,0.705773035544968
2023-03-08 10:45:00+00:00,0.025953399501049565,0.7172889778595694
2023-03-08 11:00:00+00:00,-0.0032814266927884556,0.3403014098600208
2023-03-08 11:15:00+00:00,0.00804169864241965,0.7557039452378714
2023-03-08 11:30:00+00:00,0.012719941473578383,0.7320454523430976
2023-03-08 11:45:00+00:00,0.008781314270541884,0.7476388818407551
2023-03-08 12:00:00+00:00,-0.016008709076490126,0.3460744090079245
2023-03-08 12:15:00+00:00,0.012633028279846513,0.750130869412187
2023-03-08 12:30:00+00:00,0.018070108880454887,0.7218578042068908
2023-03-08 12:45:00+00:00,0.02076131149024126,0.7246513639059011
2023-03-08 13:00:00+00:00,0.0007648017471089327,0.5602564388871774
2023-03-08 13:15:00+00:00,0.01225569610164122,0.7425504273912066
2023-03-08 13:30:00+00:00,0.0068894017074441335,0.7486917048818502
2023-03-08 13:45:00+00:00,0.012046092975979448,0.6930472778947346
2023-03-08 14:00:00+00:00,0.02158077218737092,0.6749991584293126
2023-03-08 14:15:00+00:00,0.01640690240432956,0.709639190560063
2023-03-08 14:30:00+00:00,0.010602488891253856,0.7342845526658242
2023-03-08 14:45:00+00:00,0.010619448214369904,0.7139489416190629
2023-03-08 15:00:00+00:00,-0.0041273903597808005,0.49448959961992683
2023-03-08 15:15:00+00:00,0.010241232856857853,0.7361673173440267
2023-03-08 15:30:00+00:00,0.006201402430386847,0.7487379169743894
2023-03-08 15:45:00+00:00,0.00612780805600009,0.7371065008954141
2023-03-08 16:00:00+00:00,0.0029561711087612488,0.534444889418049
2023-03-08 16:15:00+00:00,0.008556828651969921,0.743972756055731
2023-03-08 16:30:00+00:00,0.00534383621322111,0.7534895787253951
2023-03-08 16:45:00+00:00,0.004255603228970169,0.7545422950638222
2023-03-08 17:00:00+00:00,0.009800260647010211,0.5719325952882744
2023-03-08 17:15:00+00:00,0.011950673705289731,0.733072968140489
2023-03-08 17:30:00+00:00,0.00666477828091142,0.7492606237864377
2023-03-08 17:45:00+00:00,0.004276270262056182,0.7579078385338853
2023-03-08 18:00:00+00:00,-0.02348508543319623,0.3087999918128613
2023-03-08 18:15:00+00:00,0.00652691346131684,0.7584095597809282
2023-03-08 18:30:00+00:00,0.0045309817702032995,0.7596325129483559
2023-03-08 18:45:00+00:00,0.004283147726579805,0.7550277850419724
2023-03-08 19:00:00+00:00,-0.026630466936260234,0.29699109966045595
2023-03-08 19:15:00+00:00,0.008371555996114291,0.7526844971247216
2023-03-08 19:30:00+00:00,0.009111237301335456,0.725782068251677
2023-03-08 19:45:00+00:00,0.0065346026355012675,0.7523886263705852
2023-03-08 20:00:00+00:00,-0.005693402674522015,0.46701419248805986
2023-03-08 20:15:00+00:00,0.010983001486401512,0.7389271435824085
2023-03-08 20:30:00+00:00,0.018678119427092476,0.6631952282130662
2023-03-08 20:45:00+00:00,0.021348723106078448,0.6869713232047877
2023-03-08 21:00:00+00:00,-0.030424350602945863,0.29662571762481027
2023-03-08 21:15:00+00:00,0.010026829188360304,0.7471696374969925
2023-03-08 21:30:00+00:00,0.013043809450476836,0.7036415743943155
2023-03-08 21:45:00+00:00,0.006771427179998631,0.7466586654969772
2023-03-08 22:00:00+00:00,-0.017035228884176423,0.29423031759906176
