,mef_t_MWh,mef_g_kWh,intercept
2024-08-04 11:15:00+00:00,0.7623381079165935,762.3381079165935,0.03998061642624915
2024-08-04 11:30:00+00:00,0.7207768139192329,720.7768139192328,0.01717919646379759
2024-08-04 11:45:00+00:00,0.7152631975797219,715.2631975797219,0.013121788062029125
2024-08-04 12:00:00+00:00,0.7158986879939495,715.8986879939495,-0.10626772749745635
2024-08-04 12:15:00+00:00,0.7616537819104447,761.6537819104448,0.04453029763346758
2024-08-04 12:30:00+00:00,0.7230361386146908,723.0361386146908,0.01790358453089614
2024-08-04 12:45:00+00:00,0.7344959266482184,734.4959266482184,0.020622103801488347
2024-08-04 13:00:00+00:00,0.6218227631297925,621.8227631297924,-0.2665319397311736
2024-08-04 13:15:00+00:00,0.7178469712741177,717.8469712741177,0.014978602603868473
2024-08-04 13:30:00+00:00,0.7151515326228988,715.1515326228988,0.011385224147987812
2024-08-04 13:45:00+00:00,0.7140256665249535,714.0256665249535,0.012014053118216857
2024-08-04 14:00:00+00:00,0.5489774344664198,548.9774344664198,-0.3135070993721502
2024-08-04 14:15:00+00:00,0.757331662728454,757.331662728454,0.04526886860120144
2024-08-04 14:30:00+00:00,0.8542185978122518,854.2185978122518,0.09095871006959531
2024-08-04 14:45:00+00:00,0.8458990247468992,845.8990247468992,0.08817858520730142
2024-08-04 15:00:00+00:00,0.6309294180176023,630.9294180176023,0.0033151430363416896
2024-08-04 15:15:00+00:00,0.6322645458879307,632.2645458879307,0.023541460239206783
2024-08-04 15:30:00+00:00,0.8469548823079204,846.9548823079203,0.16577643024668665
2024-08-04 15:45:00+00:00,0.8694924803234414,869.4924803234414,0.19785450294234344
2024-08-04 16:00:00+00:00,0.5489895559086178,548.9895559086177,-0.22539909154325366
2024-08-04 16:15:00+00:00,0.8715792124830454,871.5792124830454,0.18324956493314543
2024-08-04 16:30:00+00:00,0.8715391325362849,871.5391325362849,0.17275603837621345
2024-08-04 16:45:00+00:00,0.7765880850227762,776.5880850227762,0.07534641348869245
2024-08-04 17:00:00+00:00,0.5515435496721371,551.5435496721371,-0.2962697035596186
2024-08-04 17:15:00+00:00,0.7185099326794948,718.5099326794948,0.0158066882169906
2024-08-04 17:30:00+00:00,0.7144834704177749,714.4834704177749,0.010966701590114404
2024-08-04 17:45:00+00:00,0.7163171883556327,716.3171883556328,0.012835960385140548
2024-08-04 18:00:00+00:00,0.5503969216498552,550.3969216498552,-0.3606269039470333
2024-08-04 18:15:00+00:00,0.7289432338023837,728.9432338023837,0.02520481522255355
2024-08-04 18:30:00+00:00,0.7158776065805235,715.8776065805234,0.011159150212774175
2024-08-04 18:45:00+00:00,0.7145187825716903,714.5187825716903,0.009836525942282128
2024-08-04 19:00:00+00:00,0.5503979671807803,550.3979671807803,-0.358781573690804
2024-08-04 19:15:00+00:00,0.7181185389657506,718.1185389657506,0.014296054253953234
2024-08-04 19:30:00+00:00,0.7150691349372882,715.0691349372881,0.010384605877895884
2024-08-04 19:45:00+00:00,0.7155116369833393,715.5116369833393,0.01016476206771537
2024-08-04 20:00:00+00:00,0.5494237946652245,549.4237946652245,-0.3792610319462014
2024-08-04 20:15:00+00:00,0.7182233195495267,718.2233195495267,0.013579164415222179
2024-08-04 20:30:00+00:00,0.7150427564139235,715.0427564139235,0.01089160836369966
2024-08-04 20:45:00+00:00,0.7147070392445654,714.7070392445654,0.00937089809335468
2024-08-04 21:00:00+00:00,0.5498005319425068,549.8005319425067,-0.3644508532544834
2024-08-04 21:15:00+00:00,0.7195859313116016,719.5859313116016,0.015042639218971619
2024-08-04 21:30:00+00:00,0.715429041926161,715.429041926161,0.009814186625788984
2024-08-04 21:45:00+00:00,0.719788554862797,719.788554862797,0.01183006608208748
2024-08-04 22:00:00+00:00,0.5494359268139686,549.4359268139685,-0.42581685232462835
2024-08-04 22:15:00+00:00,0.7747432055933162,774.7432055933162,0.0719592355950398
2024-08-04 22:30:00+00:00,0.7967986410426473,796.7986410426473,0.08929096759721969
2024-08-04 22:45:00+00:00,0.7287417862445608,728.7417862445608,0.025360498923232107
2024-08-04 23:00:00+00:00,0.5486396519185927,548.6396519185927,-0.4104319630065918
2024-08-04 23:15:00+00:00,0.7183526524479463,718.3526524479463,0.015515134215993204
2024-08-04 23:30:00+00:00,0.7149019452505485,714.9019452505485,0.011311805357581677
2024-08-04 23:45:00+00:00,0.7144593327483001,714.4593327483001,0.0122293333566909
2024-08-05 00:00:00+00:00,0.5781362681416903,578.1362681416903,-0.35046441488889424
2024-08-05 00:15:00+00:00,0.720190899915609,720.1908999156091,0.017246251010414937
2024-08-05 00:30:00+00:00,0.7150329162642711,715.0329162642711,0.01132719456421691
2024-08-05 00:45:00+00:00,0.714569634179458,714.5696341794579,0.010866762137545444
2024-08-05 01:00:00+00:00,0.5474262157192582,547.4262157192582,-0.4339361235981428
2024-08-05 01:15:00+00:00,0.7303872514754584,730.3872514754584,0.0269940657524963
2024-08-05 01:30:00+00:00,0.7470291871340052,747.0291871340053,0.03356662822437732
2024-08-05 01:45:00+00:00,0.7218559970398797,721.8559970398796,0.017910061497697215
2024-08-05 02:00:00+00:00,0.5468277847342613,546.8277847342613,-0.402998289602526
2024-08-05 02:15:00+00:00,0.7415965731071269,741.5965731071269,0.03822305732316031
2024-08-05 02:30:00+00:00,0.7200315057474934,720.0315057474934,0.014450722866766172
2024-08-05 02:45:00+00:00,0.8124782721634779,812.4782721634779,0.07020962937508346
2024-08-05 03:00:00+00:00,0.5465546247415914,546.5546247415914,-0.3977625191806693
2024-08-05 03:15:00+00:00,0.755222421664557,755.222421664557,0.053061946456722624
2024-08-05 03:30:00+00:00,0.855395534521847,855.395534521847,0.10207176985784575
2024-08-05 03:45:00+00:00,0.8753228059336075,875.3228059336075,0.1643677232128869
2024-08-05 04:00:00+00:00,0.553838368543854,553.838368543854,-0.37356639760322397
2024-08-05 04:15:00+00:00,0.8562418278765037,856.2418278765037,0.13724640994844686
2024-08-05 04:30:00+00:00,0.8355960016792153,835.5960016792153,0.08544630804374484
2024-08-05 04:45:00+00:00,0.7534083977033577,753.4083977033577,0.04520892446020963
2024-08-05 05:00:00+00:00,0.5714546567078677,571.4546567078677,-0.33446127692453326
2024-08-05 05:15:00+00:00,0.7226687490747662,722.6687490747662,0.018508366121282573
2024-08-05 05:30:00+00:00,0.7161792988270049,716.1792988270049,0.013144422837137803
2024-08-05 05:45:00+00:00,0.7158413871515155,715.8413871515155,0.011615843889829731
2024-08-05 06:00:00+00:00,0.5521290880906312,552.1290880906312,-0.5549856291059444
2024-08-05 06:15:00+00:00,0.7242343125036903,724.2343125036903,0.019901166203598233
2024-08-05 06:30:00+00:00,0.7161526963950975,716.1526963950975,0.011597590318435751
2024-08-05 06:45:00+00:00,0.7543765538104464,754.3765538104465,-0.07503890712594001
2024-08-05 07:00:00+00:00,0.8665082076199389,866.5082076199388,0.1371980501759477
2024-08-05 07:15:00+00:00,0.8025466478153808,802.5466478153808,0.08927866963858411
2024-08-05 07:30:00+00:00,0.7389177909214084,738.9177909214084,0.03151121976489586
2024-08-05 07:45:00+00:00,0.8414333621297145,841.4333621297145,0.09451107252771822
2024-08-05 08:00:00+00:00,0.6266726690218934,626.6726690218934,-0.3303303117660597
2024-08-05 08:15:00+00:00,0.778754842659242,778.754842659242,0.045167726949718254
2024-08-05 08:30:00+00:00,0.8238708345281357,823.8708345281357,0.032588638789061625
2024-08-05 08:45:00+00:00,0.8024057040609976,802.4057040609977,0.060456172211003426
2024-08-05 09:00:00+00:00,0.6187829480665016,618.7829480665016,-0.34193289600072896
2024-08-05 09:15:00+00:00,0.7252281317726313,725.2281317726314,0.01912071253042215
2024-08-05 09:30:00+00:00,0.7164479014067809,716.4479014067809,0.014494454795677882
2024-08-05 09:45:00+00:00,0.714985164581207,714.985164581207,0.013841073804834545
2024-08-05 10:00:00+00:00,0.6198522595166036,619.8522595166036,-0.25556371585746446
2024-08-05 10:15:00+00:00,0.7215274335884111,721.5274335884111,0.01718482519863257
2024-08-05 10:30:00+00:00,0.7156254505405569,715.6254505405569,0.014126426358688127
2024-08-05 10:45:00+00:00,0.7157096713538121,715.7096713538122,0.0141994672233319
2024-08-05 11:00:00+00:00,0.6192907126984409,619.290712698441,-0.20748438109427458
2024-08-05 11:15:00+00:00,0.763877161913211,763.877161913211,0.036447348761597435
2024-08-05 11:30:00+00:00,0.6184628697020955,618.4628697020955,-0.14462349229348115
2024-08-05 11:45:00+00:00,0.8470035875765558,847.0035875765558,0.08499602035003223
2024-08-05 12:00:00+00:00,0.5909859980652792,590.9859980652792,-0.2910784061267493
2024-08-05 12:15:00+00:00,0.8568772857134307,856.8772857134306,0.08963625691254135
2024-08-05 12:30:00+00:00,0.8585035473745074,858.5035473745074,0.09098560989839363
2024-08-05 12:45:00+00:00,0.8586729099375056,858.6729099375056,0.08921360044513933
2024-08-05 13:00:00+00:00,0.5870160858228715,587.0160858228714,-0.15018430327504723
2024-08-05 13:15:00+00:00,0.8443784623706376,844.3784623706376,0.08903144327995888
2024-08-05 13:30:00+00:00,0.8023362751075963,802.3362751075963,0.06223337273121832
2024-08-05 13:45:00+00:00,0.8245882710981084,824.5882710981084,0.09697873861719739
2024-08-05 14:00:00+00:00,0.5918394130253167,591.8394130253167,-0.06485955305181251
2024-08-05 14:15:00+00:00,0.6007289517286182,600.7289517286182,-0.02942907234609509
2024-08-05 14:30:00+00:00,0.747515251076459,747.515251076459,0.11976267652384534
2024-08-05 14:45:00+00:00,0.8290392327380905,829.0392327380905,0.3015612532935839
2024-08-05 15:00:00+00:00,0.566619393587426,566.619393587426,-0.28156845504092426
2024-08-05 15:15:00+00:00,0.7302435284266834,730.2435284266834,0.1412611956267836
2024-08-05 15:30:00+00:00,0.6151859615516315,615.1859615516315,0.36163341651206726
2024-08-05 15:45:00+00:00,0.8078272213122588,807.8272213122589,1.018942772864955
2024-08-05 16:00:00+00:00,0.463996359309186,463.996359309186,-0.400362286827862
2024-08-05 16:15:00+00:00,0.8337750121032119,833.7750121032119,1.1254139687764786
2024-08-05 16:30:00+00:00,0.8013142198556878,801.3142198556878,1.0276594771829746
2024-08-05 16:45:00+00:00,0.6682691203548144,668.2691203548145,0.5526491481491572
2024-08-05 17:00:00+00:00,0.2633627251437466,263.3627251437466,-0.7928346757598019
2024-08-05 17:15:00+00:00,0.8424069234041034,842.4069234041034,1.168631213673189
2024-08-05 17:30:00+00:00,0.7928085118817235,792.8085118817236,0.949367306263502
2024-08-05 17:45:00+00:00,0.7974852301294215,797.4852301294216,0.9939567780555149
2024-08-05 18:00:00+00:00,0.3342624606139936,334.2624606139936,-0.5159475336652695
2024-08-05 18:15:00+00:00,0.7179756134731823,717.9756134731823,0.025049910164018998
2024-08-05 18:30:00+00:00,0.7147094066808342,714.7094066808341,0.0072576299338435925
2024-08-05 18:45:00+00:00,0.6533141539662696,653.3141539662696,0.08762331799673953
2024-08-05 19:00:00+00:00,0.35072355894021984,350.72355894021985,-0.8575305104971609
2024-08-05 19:15:00+00:00,0.7181369730320042,718.1369730320042,0.020777972285968054
2024-08-05 19:30:00+00:00,0.7154271642284917,715.4271642284917,0.008373514606040255
2024-08-05 19:45:00+00:00,0.7137776751548223,713.7776751548223,0.008966123422887615
2024-08-05 20:00:00+00:00,0.349750027245727,349.75002724572704,-0.8630490582144316
2024-08-05 20:15:00+00:00,0.7181601586833082,718.1601586833082,0.019731045551296164
2024-08-05 20:30:00+00:00,0.7156179095114875,715.6179095114875,0.007113454856982124
2024-08-05 20:45:00+00:00,0.7156154965335859,715.6154965335859,0.006944473571390015
2024-08-05 21:00:00+00:00,0.2614332710982728,261.4332710982728,-0.8125962067570869
2024-08-05 21:15:00+00:00,0.7184325931370248,718.4325931370248,0.02002171126569209
2024-08-05 21:30:00+00:00,0.7158358360265641,715.835836026564,0.006429017332634285
2024-08-05 21:45:00+00:00,0.7159159365162693,715.9159365162693,0.005712285456284711
2024-08-05 22:00:00+00:00,0.36148368553179533,361.48368553179535,-1.0403345251199572
2024-08-05 22:15:00+00:00,0.83532994268597,835.3299426859701,1.1972392754037473
2024-08-05 22:30:00+00:00,0.33636815284423266,336.36815284423267,-0.9610410299532273
2024-08-05 22:45:00+00:00,0.8096222547870088,809.6222547870087,1.1674575411820791
2024-08-05 23:00:00+00:00,0.5306571075667863,530.6571075667863,-0.1987504800009211
2024-08-05 23:15:00+00:00,0.3786973002158033,378.6973002158033,-0.8954645114466881
2024-08-05 23:30:00+00:00,0.8145936017996652,814.5936017996652,1.1794705910418821
2024-08-05 23:45:00+00:00,0.7935982295536782,793.5982295536782,1.0747090327469655
2024-08-06 00:00:00+00:00,0.3076630973077532,307.6630973077532,-1.1676181415857696
2024-08-06 00:15:00+00:00,0.43329534441457884,433.29534441457884,-1.2434870977742438
2024-08-06 00:30:00+00:00,0.718982115380056,718.9821153800559,0.021548228154867392
2024-08-06 00:45:00+00:00,0.7164118155336241,716.4118155336241,0.002931549750651477
2024-08-06 01:00:00+00:00,0.4345786492373573,434.5786492373573,-1.2122640551585864
2024-08-06 01:15:00+00:00,0.7189500392508439,718.9500392508439,0.021235236860348984
2024-08-06 01:30:00+00:00,0.7166017858142678,716.6017858142678,0.0031160324346111764
2024-08-06 01:45:00+00:00,0.7164434607531673,716.4434607531673,0.002029283842543559
2024-08-06 02:00:00+00:00,0.43497309546530005,434.97309546530005,-1.1295696173506824
2024-08-06 02:15:00+00:00,0.7245542752794935,724.5542752794935,0.08475680833641802
2024-08-06 02:30:00+00:00,0.7168280451369199,716.8280451369199,0.006520643025600679
2024-08-06 02:45:00+00:00,0.6415257936735467,641.5257936735467,0.1142506568449821
2024-08-06 03:00:00+00:00,0.43615600156469114,436.15600156469117,-1.1009104482839398
2024-08-06 03:15:00+00:00,0.8303639278596088,830.3639278596088,1.2084967048789301
2024-08-06 03:30:00+00:00,0.8081726423402941,808.172642340294,1.075049633997672
2024-08-06 03:45:00+00:00,0.8046724556064138,804.6724556064138,1.0451376449894478
2024-08-06 04:00:00+00:00,0.5222058274013208,522.2058274013208,-0.591878394358891
2024-08-06 04:15:00+00:00,0.8096641908717035,809.6641908717035,1.0553719806636888
2024-08-06 04:30:00+00:00,0.7981696662604854,798.1696662604853,0.9916393940397135
2024-08-06 04:45:00+00:00,0.8021510961381335,802.1510961381335,1.0100691318300876
2024-08-06 05:00:00+00:00,0.4032789410662202,403.27894106622017,-1.1762023971481994
2024-08-06 05:15:00+00:00,0.8006396937673974,800.6396937673974,1.0395631513436536
2024-08-06 05:30:00+00:00,0.7573166088007631,757.3166088007631,0.8068074905749701
2024-08-06 05:45:00+00:00,0.7746462063034816,774.6462063034816,0.8527751513484302
2024-08-06 06:00:00+00:00,0.3889004005242125,388.9004005242125,-1.3936718019764522
2024-08-06 06:15:00+00:00,0.7609208130297656,760.9208130297656,0.37052071282797333
2024-08-06 06:30:00+00:00,0.7191221627381212,719.1221627381212,0.02719778945856863
2024-08-06 06:45:00+00:00,0.6528861360990975,652.8861360990975,-0.0027499769987400476
2024-08-06 07:00:00+00:00,0.338675310959204,338.675310959204,-1.1917611214846293
2024-08-06 07:15:00+00:00,0.8337394334728147,833.7394334728147,0.9754673448013713
2024-08-06 07:30:00+00:00,0.7710243682844488,771.0243682844488,0.4909149705540864
2024-08-06 07:45:00+00:00,0.798300291898726,798.300291898726,0.7647019943891913
2024-08-06 08:00:00+00:00,0.34412159366086253,344.1215936608625,-1.1508806590789036
2024-08-06 08:15:00+00:00,0.7193907907465624,719.3907907465624,0.020337586661229902
2024-08-06 08:30:00+00:00,0.7166495912450594,716.6495912450595,0.005049743275712179
2024-08-06 08:45:00+00:00,0.6851562961358023,685.1562961358023,0.011216081422831009
2024-08-06 09:00:00+00:00,0.3377094614916012,337.7094614916012,-1.2453099692542362
2024-08-06 09:15:00+00:00,0.7203538258892427,720.3538258892427,0.020932542831540744
2024-08-06 09:30:00+00:00,0.7174134423893803,717.4134423893803,0.005139661100528702
2024-08-06 09:45:00+00:00,0.7175664835452737,717.5664835452737,0.004201038929993123
2024-08-06 10:00:00+00:00,0.33805884017884863,338.05884017884864,-1.1922418181820535
2024-08-06 10:15:00+00:00,0.7363767582161032,736.3767582161031,0.1501491819701044
2024-08-06 10:30:00+00:00,0.7190934587871516,719.0934587871516,0.011395678486773192
2024-08-06 10:45:00+00:00,0.7173149238808397,717.3149238808397,0.00273033380095619
2024-08-06 11:00:00+00:00,0.42450094450325,424.50094450324997,-0.8005103875445764
2024-08-06 11:15:00+00:00,0.7220177416604904,722.0177416604904,0.029158944433697154
2024-08-06 11:30:00+00:00,0.7185194154241722,718.5194154241722,0.003948781532598655
2024-08-06 11:45:00+00:00,0.7173365771068657,717.3365771068657,0.0017959494416522233
2024-08-06 12:00:00+00:00,0.4408027710150877,440.80277101508767,-0.6601185842792291
2024-08-06 12:15:00+00:00,0.7338465696979234,733.8465696979234,0.1465494519716388
2024-08-06 12:30:00+00:00,0.7195759478933682,719.5759478933682,0.013225345252350081
2024-08-06 12:45:00+00:00,0.7186479979247786,718.6479979247787,0.0031674400499832646
2024-08-06 13:00:00+00:00,0.3224874996559972,322.4874996559972,-0.979594206063426
2024-08-06 13:15:00+00:00,0.7254775518800798,725.4775518800798,0.07659114421827387
2024-08-06 13:30:00+00:00,0.7181085535049313,718.1085535049313,0.0109063144580984
2024-08-06 13:45:00+00:00,0.589605221812893,589.605221812893,0.13537381554945035
2024-08-06 14:00:00+00:00,0.30439530564154704,304.39530564154705,-0.716982910474272
2024-08-06 14:15:00+00:00,0.32433971762149266,324.33971762149264,-0.7608475470502812
2024-08-06 14:30:00+00:00,0.5779706166258263,577.9706166258263,-0.2943759920133123
2024-08-06 14:45:00+00:00,0.581657528371049,581.657528371049,-0.3606067564576893
2024-08-06 15:00:00+00:00,0.5919143212021806,591.9143212021805,-0.5005222437239439
2024-08-06 15:15:00+00:00,0.5948137692165733,594.8137692165733,-0.4357021387723676
2024-08-06 15:30:00+00:00,0.5959645117263157,595.9645117263157,-0.4227959199795243
2024-08-06 15:45:00+00:00,0.6007341560672544,600.7341560672544,-0.36598714919148545
2024-08-06 16:00:00+00:00,0.5632393081047885,563.2393081047885,-0.6492346746721986
2024-08-06 16:15:00+00:00,0.7952581917952429,795.258191795243,1.1491639729148901
2024-08-06 16:30:00+00:00,0.7881892589631132,788.1892589631132,1.1111270911718727
2024-08-06 16:45:00+00:00,0.7886017328634445,788.6017328634445,1.1282513084636776
2024-08-06 17:00:00+00:00,0.4589135663501291,458.9135663501291,-0.8810024421052474
2024-08-06 17:15:00+00:00,0.7991107266667536,799.1107266667536,1.1827571174829297
2024-08-06 17:30:00+00:00,0.7825177568549954,782.5177568549954,1.056166511272607
2024-08-06 17:45:00+00:00,0.7844139970517817,784.4139970517817,1.0750287258030358
2024-08-06 18:00:00+00:00,0.463916552612767,463.91655261276696,-0.9217072978921186
2024-08-06 18:15:00+00:00,0.7211637901390405,721.1637901390405,0.02206060846574749
2024-08-06 18:30:00+00:00,0.7193219992419071,719.3219992419071,0.004191793094140937
2024-08-06 18:45:00+00:00,0.7193911280068763,719.3911280068763,0.0033287548858341297
2024-08-06 19:00:00+00:00,0.46409820900177245,464.09820900177243,-1.1454047448088143
2024-08-06 19:15:00+00:00,0.7221379916577596,722.1379916577596,0.03607987652478667
2024-08-06 19:30:00+00:00,0.7193762663815002,719.3762663815002,0.003669323301760157
2024-08-06 19:45:00+00:00,0.7185930812889146,718.5930812889146,0.0025029695453038965
2024-08-06 20:00:00+00:00,0.46368187082946766,463.68187082946764,-0.9897086672680282
2024-08-06 20:15:00+00:00,0.7210726137072795,721.0726137072795,0.021827197753847956
2024-08-06 20:30:00+00:00,0.7192739388700929,719.2739388700929,0.0035780688050627823
2024-08-06 20:45:00+00:00,0.7192394670566606,719.2394670566606,0.0027281601112954974
2024-08-06 21:00:00+00:00,0.5612755994663863,561.2755994663863,-0.33152227866869444
2024-08-06 21:15:00+00:00,0.7227218371397879,722.7218371397879,0.042910825663100255
2024-08-06 21:30:00+00:00,0.7193014298458399,719.3014298458398,0.004618486678552681
2024-08-06 21:45:00+00:00,0.7196252737071093,719.6252737071093,0.001224421836976717
2024-08-06 22:00:00+00:00,0.5911092335754613,591.1092335754613,-0.12371861706160418
2024-08-06 22:15:00+00:00,0.7235488974757279,723.5488974757279,0.046834172681931935
2024-08-06 22:30:00+00:00,0.7200774243223568,720.0774243223568,0.0022285162606157337
2024-08-06 22:45:00+00:00,0.7200165173875779,720.0165173875779,-0.00047455675288116117
2024-08-06 23:00:00+00:00,0.46704994324854976,467.04994324854977,-1.0184974852211488
2024-08-06 23:15:00+00:00,0.7221957763961708,722.1957763961708,0.01908621868402848
2024-08-06 23:30:00+00:00,0.7201491583857437,720.1491583857437,0.0005852763979801966
2024-08-06 23:45:00+00:00,0.7203099696052512,720.3099696052511,-0.0005985204732086614
2024-08-07 00:00:00+00:00,0.46304457080295885,463.04457080295884,-0.8817057897088414
2024-08-07 00:15:00+00:00,0.7637733693478274,763.7733693478274,0.04807257670934345
2024-08-07 00:30:00+00:00,0.7649732625632665,764.9732625632665,0.020889667371732507
2024-08-07 00:45:00+00:00,0.7724681004898899,772.4681004898899,0.029212032712130347
2024-08-07 01:00:00+00:00,0.528347064402054,528.347064402054,-0.5091269906930092
2024-08-07 01:15:00+00:00,0.7646190325115051,764.6190325115051,0.04221435559745605
2024-08-07 01:30:00+00:00,0.7649140237465292,764.9140237465292,0.019870729602873893
2024-08-07 01:45:00+00:00,0.7647213361499561,764.7213361499561,0.018934048557943818
2024-08-07 02:00:00+00:00,0.46317222333710756,463.17222333710754,-0.8836138108994979
2024-08-07 02:15:00+00:00,0.7230135907845691,723.013590784569,0.02346446168113571
2024-08-07 02:30:00+00:00,0.7205693675889855,720.5693675889855,0.0001852664852614247
2024-08-07 02:45:00+00:00,0.7650010121877641,765.0010121877641,0.018395386706034376
2024-08-07 03:00:00+00:00,0.4627287474232352,462.72874742323523,-0.8777162869748544
2024-08-07 03:15:00+00:00,0.7646292602601742,764.6292602601742,0.040224358027230865
2024-08-07 03:30:00+00:00,0.7726305049264914,772.6305049264914,0.028573566115950858
2024-08-07 03:45:00+00:00,0.7650585379708711,765.058537970871,0.019067819465153575
2024-08-07 04:00:00+00:00,0.5507424729803846,550.7424729803846,-0.6809492420798856
2024-08-07 04:15:00+00:00,0.7650778374078273,765.0778374078274,0.03909407821472574
2024-08-07 04:30:00+00:00,0.765097399610047,765.097399610047,0.019756286994332684
2024-08-07 04:45:00+00:00,0.7652403992457608,765.2403992457608,0.018520093567399573
2024-08-07 05:00:00+00:00,0.5549256750167861,554.9256750167862,-0.629794504844765
2024-08-07 05:15:00+00:00,0.7650211151110096,765.0211151110095,0.03534242642982274
2024-08-07 05:30:00+00:00,0.7651518246089207,765.1518246089207,0.01919302713250713
2024-08-07 05:45:00+00:00,0.7652596316450776,765.2596316450775,0.018848922524696745
2024-08-07 06:00:00+00:00,0.5699685957759895,569.9685957759895,-0.6850917894131505
2024-08-07 06:15:00+00:00,0.7314368029526689,731.4368029526689,0.9960749395925981
2024-08-07 06:30:00+00:00,0.7736954748468602,773.6954748468602,0.03176522090824303
2024-08-07 06:45:00+00:00,0.76404653171639,764.0465317163901,0.05515240906502382
2024-08-07 07:00:00+00:00,0.5883041087674821,588.304108767482,-0.6936782543759081
2024-08-07 07:15:00+00:00,0.765038887585508,765.038887585508,0.041981799339735296
2024-08-07 07:30:00+00:00,0.7651673186325852,765.1673186325852,0.01811988524095895
2024-08-07 07:45:00+00:00,0.7642968586774861,764.2968586774861,0.01598392305053161
2024-08-07 08:00:00+00:00,0.5862938026248196,586.2938026248196,-0.7661002436509385
2024-08-07 08:15:00+00:00,0.6458637960043729,645.863796004373,0.04576768971180407
2024-08-07 08:30:00+00:00,0.6471242405910432,647.1242405910432,0.06357450782450141
2024-08-07 08:45:00+00:00,0.7240781907784538,724.0781907784539,0.7347982879262653
2024-08-07 09:00:00+00:00,0.5028013517735843,502.8013517735843,-0.9327378634742887
2024-08-07 09:15:00+00:00,0.7974447396251609,797.444739625161,0.9752606890949757
2024-08-07 09:30:00+00:00,0.7929241839730525,792.9241839730525,0.9785017159867504
2024-08-07 09:45:00+00:00,0.789144140424811,789.144140424811,0.7900779213700836
2024-08-07 10:00:00+00:00,0.5250843945862086,525.0843945862086,-0.7777221664755063
2024-08-07 10:15:00+00:00,0.7961990301253731,796.199030125373,0.849307548480928
2024-08-07 10:30:00+00:00,0.7929537480675418,792.9537480675418,0.9683816143982743
2024-08-07 10:45:00+00:00,0.7938826263624662,793.8826263624662,0.9148876401207747
2024-08-07 11:00:00+00:00,0.4913033395627717,491.3033395627717,-0.871367765233909
2024-08-07 11:15:00+00:00,0.7669167509589259,766.9167509589258,0.060043154789471455
2024-08-07 11:30:00+00:00,0.7640477412109503,764.0477412109503,0.020273374375080457
2024-08-07 11:45:00+00:00,0.764374598930336,764.374598930336,0.018665833650413282
2024-08-07 12:00:00+00:00,0.49271652721904446,492.71652721904445,-0.8237676880830005
2024-08-07 12:15:00+00:00,0.8460288025553647,846.0288025553647,1.1808621815731282
2024-08-07 12:30:00+00:00,0.8175956007973133,817.5956007973133,1.0813624010222724
2024-08-07 12:45:00+00:00,0.6469266075427121,646.9266075427122,0.12822773898974163
2024-08-07 13:00:00+00:00,0.5058352394721839,505.8352394721839,-0.6967390729232263
2024-08-07 13:15:00+00:00,0.7660396758077607,766.0396758077607,0.0350754552842148
2024-08-07 13:30:00+00:00,0.6795872271920693,679.5872271920693,0.21294332520422618
2024-08-07 13:45:00+00:00,0.8106301956957366,810.6301956957366,0.775962199990955
2024-08-07 14:00:00+00:00,0.4486604149281097,448.66041492810973,-0.7593747680585771
2024-08-07 14:15:00+00:00,0.4238458614363028,423.8458614363028,-0.5539924361874924
2024-08-07 14:30:00+00:00,0.6246705834122903,624.6705834122903,0.2563402864244351
2024-08-07 14:45:00+00:00,0.6526466046018506,652.6466046018506,0.3442089866766107
2024-08-07 15:00:00+00:00,0.5488183521000579,548.818352100058,-0.5447202010049216
2024-08-07 15:15:00+00:00,0.6122892375892017,612.2892375892018,0.06228902716678955
2024-08-07 15:30:00+00:00,0.8726322164410164,872.6322164410165,0.38092066054741336
2024-08-07 15:45:00+00:00,0.8748672256906621,874.867225690662,0.36013147683386454
2024-08-07 16:00:00+00:00,0.5878246849898805,587.8246849898806,-0.4806227241128389
2024-08-07 16:15:00+00:00,0.7646240760377719,764.6240760377719,0.026372785580513015
2024-08-07 16:30:00+00:00,0.7642335284832894,764.2335284832894,0.025785888218817943
2024-08-07 16:45:00+00:00,0.763950161669518,763.950161669518,0.025338350711003245
2024-08-07 17:00:00+00:00,0.5944813166560471,594.481316656047,-0.42827948242406516
2024-08-07 17:15:00+00:00,0.7644066290965593,764.4066290965593,0.02639442046090834
2024-08-07 17:30:00+00:00,0.7646159415461355,764.6159415461356,0.026138312086375768
2024-08-07 17:45:00+00:00,0.7646748487110913,764.6748487110913,0.02610459906647566
2024-08-07 18:00:00+00:00,0.6526136358178493,652.6136358178493,0.08820597526884859
2024-08-07 18:15:00+00:00,0.7648054179759965,764.8054179759965,0.02707788308696426
2024-08-07 18:30:00+00:00,0.7651353277361139,765.1353277361139,0.026404950140086095
2024-08-07 18:45:00+00:00,0.7651473197066152,765.1473197066152,0.02625199498046151
2024-08-07 19:00:00+00:00,0.6528976067320146,652.8976067320145,0.0928247457253455
2024-08-07 19:15:00+00:00,0.764940941803017,764.9409418030169,0.02635756972166082
2024-08-07 19:30:00+00:00,0.7651228107237211,765.1228107237212,0.026070572649356097
2024-08-07 19:45:00+00:00,0.763271426194184,763.271426194184,0.016118399668974916
2024-08-07 20:00:00+00:00,0.6531642337692533,653.1642337692532,0.10413667107488024
