,intercept_scaled,mef_scaled
2023-01-17 16:30:00+00:00,-0.009702880931971206,0.8504264676297233
2023-01-17 16:45:00+00:00,0.00030401398403915756,0.1872839194115062
2023-01-17 17:00:00+00:00,-0.006974567031727973,0.8514528302035679
2023-01-17 17:15:00+00:00,0.0019071943065086293,0.12062242866550094
2023-01-17 17:30:00+00:00,-0.0005968366729789433,0.3766856288552102
2023-01-17 17:45:00+00:00,0.004218298875594039,0.07932893796699603
2023-01-17 18:00:00+00:00,-0.004866836825861156,0.8404724683356477
2023-01-17 18:15:00+00:00,-0.004270876030729169,0.838032597889656
2023-01-17 18:30:00+00:00,0.003366699416855299,1.1838467475627115
2023-01-17 18:45:00+00:00,-0.022198633047644727,0.6800265842222045
2023-01-17 19:00:00+00:00,-0.008564800882248154,0.8459901341001037
2023-01-17 19:15:00+00:00,-0.008459693081123439,0.8460740533845809
2023-01-17 19:30:00+00:00,-0.06132636092282568,0.6219787513610666
2023-01-17 19:45:00+00:00,-0.008351941803876455,0.8454733363259833
2023-01-17 20:00:00+00:00,-0.06825306055224165,0.6486273395357881
2023-01-17 20:15:00+00:00,-0.04644898897688692,0.6869685030215468
2023-01-17 20:30:00+00:00,-0.012262537526980971,0.854161283598636
2023-01-17 20:45:00+00:00,-0.010525942632305657,1.012959772725094
2023-01-17 21:00:00+00:00,-0.01256712314876329,0.8547439497885614
2023-01-17 21:15:00+00:00,-0.0072601592540314,0.5897442796385127
2023-01-17 21:30:00+00:00,-0.012215077289324505,0.8549721880080924
2023-01-17 21:45:00+00:00,-0.012074088697596847,0.8542915290455604
2023-01-17 22:00:00+00:00,-0.0056096803301049335,0.5931511867753081
2023-01-17 22:15:00+00:00,-0.009721331216212738,0.8511553374853357
2023-01-17 22:30:00+00:00,0.0026816347366011746,0.14005453734985246
2023-01-17 22:45:00+00:00,-0.009573031701409624,0.816109537842632
2023-01-17 23:00:00+00:00,-0.005202406718641766,0.8505706149053842
2023-01-17 23:15:00+00:00,-0.00406414535418757,0.8551977204251837
2023-01-17 23:30:00+00:00,-0.003671267044278461,0.8561410191246196
2023-01-17 23:45:00+00:00,-0.003267446113525752,0.8558635528967394
2023-01-18 00:00:00+00:00,-0.006121363459434856,0.8561747616261345
2023-01-18 00:15:00+00:00,-0.0056636945336712334,0.8575957679298682
2023-01-18 00:30:00+00:00,-0.003680023804183248,0.8549463693338097
2023-01-18 00:45:00+00:00,-0.0031382043375675355,0.8555766448522659
2023-01-18 01:00:00+00:00,-0.0022749854484390114,0.855579690973439
2023-01-18 01:15:00+00:00,-0.0021195564539255324,0.855544424721446
2023-01-18 01:30:00+00:00,-0.0015662771097467451,0.8570374823160585
2023-01-18 01:45:00+00:00,-0.0010608850285330307,0.8584931224766549
2023-01-18 02:00:00+00:00,0.0017268320722321152,0.866242333420112
2023-01-18 02:15:00+00:00,0.0022259947800208645,0.8669661708153573
2023-01-18 02:30:00+00:00,0.003258614261765363,0.8702402098579795
2023-01-18 02:45:00+00:00,0.004092743856100339,0.8726233138749191
2023-01-18 03:00:00+00:00,0.004280985103228104,0.8772470402824528
2023-01-18 03:15:00+00:00,0.024736142030879513,1.0424844181694581
2023-01-18 03:30:00+00:00,0.006188490897695476,0.8839589546134724
2023-01-18 03:45:00+00:00,0.007337965586031819,0.8914187255034014
2023-01-18 04:00:00+00:00,0.0047138101760554885,-0.01839235837231897
2023-01-18 04:15:00+00:00,0.006625678302891448,0.8919637073410867
2023-01-18 04:30:00+00:00,0.007054485899504184,0.9016403490546205
2023-01-18 04:45:00+00:00,0.007335939080458729,0.9047554582779049
2023-01-18 05:00:00+00:00,-0.00040465247413796725,0.8733890695783344
2023-01-18 05:15:00+00:00,-0.05166230807923425,0.6762882902920286
2023-01-18 05:30:00+00:00,-0.00117570325362181,0.873847600277232
2023-01-18 05:45:00+00:00,-0.001049973132893129,0.8748837387000025
2023-01-18 06:00:00+00:00,0.00018568808631131808,0.8648439216364733
2023-01-18 06:15:00+00:00,-0.00031125054646163175,0.8645295419173281
2023-01-18 06:30:00+00:00,-0.00039632408038393365,0.8648195155504833
2023-01-18 06:45:00+00:00,-0.037128266702287194,0.6836413389754621
2023-01-18 07:00:00+00:00,-0.022736614903840213,0.6931815423118517
2023-01-18 07:15:00+00:00,0.004654817339184161,0.8699947316077907
2023-01-18 07:30:00+00:00,0.012329054262568362,1.1909604061720236
2023-01-18 07:45:00+00:00,-0.026847113058538277,0.6923687237565869
2023-01-18 08:00:00+00:00,0.0028958882750817734,0.8715904469473197
2023-01-18 08:15:00+00:00,0.004488214954616805,0.0875122769594958
2023-01-18 08:30:00+00:00,0.014265130423294203,1.1916687917820061
2023-01-18 08:45:00+00:00,0.002540387032989462,0.8708794504667825
2023-01-18 09:00:00+00:00,0.005493636942085807,0.8765415073201434
2023-01-18 09:15:00+00:00,0.018220401408097605,1.058849528590804
2023-01-18 09:30:00+00:00,0.004985869341380976,0.875897543514624
2023-01-18 09:45:00+00:00,-0.022027329919120653,0.7314708837542402
2023-01-18 10:00:00+00:00,0.005391079468548295,0.8745390771513349
2023-01-18 10:15:00+00:00,0.021899585874427457,1.0758473930047767
2023-01-18 10:30:00+00:00,0.016745456109592174,1.033649864263389
2023-01-18 10:45:00+00:00,0.01178680239803324,1.141637801620929
2023-01-18 11:00:00+00:00,-0.048422987644471026,0.5821527480952137
2023-01-18 11:15:00+00:00,0.005457698075061682,0.8749601371542877
2023-01-18 11:30:00+00:00,0.005376378381465432,0.8751963052634733
2023-01-18 11:45:00+00:00,0.005369660848751922,0.8752116786604272
2023-01-18 12:00:00+00:00,-0.010987791427238247,0.8630373315134106
2023-01-18 12:15:00+00:00,0.0021376243028294693,0.9462792002618738
2023-01-18 12:30:00+00:00,-0.0001043008027366045,0.9337555320646813
2023-01-18 12:45:00+00:00,0.019966857933877712,1.0595104705101157
2023-01-18 13:00:00+00:00,-0.04577967606458465,0.5716157732364977
2023-01-18 13:15:00+00:00,0.021326832750424008,1.05703707664585
2023-01-18 13:30:00+00:00,0.01610613982613765,1.0219039027504921
2023-01-18 13:45:00+00:00,-0.043117722958604006,0.578861465953034
2023-01-18 14:00:00+00:00,-0.03640023735156895,0.5855105903819445
2023-01-18 14:15:00+00:00,0.0023766252829843845,1.2182847471556462
2023-01-18 14:30:00+00:00,0.006122694757298041,1.0721005336139573
2023-01-18 14:45:00+00:00,0.01724204472766511,1.027683870262764
2023-01-18 15:00:00+00:00,-0.047783378632236764,0.5743682399559116
2023-01-18 15:15:00+00:00,0.02110814368626399,1.061426497591575
2023-01-18 15:30:00+00:00,0.020182502872087747,1.0546952856908258
2023-01-18 15:45:00+00:00,0.019046889953692067,1.0626166333838944
2023-01-18 16:00:00+00:00,-0.060048168040233,0.5788824218531174
2023-01-18 16:15:00+00:00,-0.05118359108268953,0.5921747595722361
2023-01-18 16:30:00+00:00,-0.03177861635831966,0.7069275646315086
2023-01-18 16:45:00+00:00,0.02136531773511803,1.05915231264048
2023-01-18 17:00:00+00:00,-0.05473633071977983,0.5906440806035659
2023-01-18 17:15:00+00:00,-0.056615703628045536,0.5993175835314096
2023-01-18 17:30:00+00:00,-0.06852725669712793,0.6239454617715056
2023-01-18 17:45:00+00:00,-0.07132992106595863,0.6238374027800543
2023-01-18 18:00:00+00:00,0.01873470156467021,1.0555241109821845
2023-01-18 18:15:00+00:00,-0.06741899685772637,0.631676283052797
2023-01-18 18:30:00+00:00,-0.06883033761378936,0.6413705462608652
2023-01-18 18:45:00+00:00,-0.06781949983422178,0.6440100899084541
2023-01-18 19:00:00+00:00,-0.017866547427436864,0.7590033278627023
2023-01-18 19:15:00+00:00,0.013398850853980454,1.0242727542413534
2023-01-18 19:30:00+00:00,-0.0035135353594460883,0.8333752141608622
2023-01-18 19:45:00+00:00,-0.0035752979296567455,0.833466412798667
2023-01-18 20:00:00+00:00,-0.005366397072313814,0.832706239347939
2023-01-18 20:15:00+00:00,-0.005973581243097953,0.833263319699858
2023-01-18 20:30:00+00:00,-0.02279177355176298,0.7598990930748775
2023-01-18 20:45:00+00:00,-0.021793095843696125,0.7727351683243557
2023-01-18 21:00:00+00:00,-0.00939696196277953,0.8460410163028598
2023-01-18 21:15:00+00:00,-0.010066969478339514,0.848004656676835
2023-01-18 21:30:00+00:00,0.015288779488836949,0.7211783209583146
2023-01-18 21:45:00+00:00,-0.011885892559253614,0.8537955830259464
2023-01-18 22:00:00+00:00,0.004689385624661806,-0.026711575608202687
2023-01-18 22:15:00+00:00,-0.0006993469497076436,0.8717092872849933
2023-01-18 22:30:00+00:00,-0.0016532569944612066,0.8742982621677884
2023-01-18 22:45:00+00:00,-0.0019343380677548005,0.8747254464484849
2023-01-18 23:00:00+00:00,-0.003098175987859035,0.8750578151337055
2023-01-18 23:15:00+00:00,-0.0030337218602296185,0.8749998237949567
2023-01-18 23:30:00+00:00,-0.0030572107625133804,0.8749518805964096
2023-01-18 23:45:00+00:00,-0.0029322789877762366,0.8748065195051746
2023-01-19 00:00:00+00:00,-0.0026142822551324476,0.8746112290071588
2023-01-19 00:15:00+00:00,-0.002406944358273667,0.8746807541139148
2023-01-19 00:30:00+00:00,-0.0025868058111655,0.8747595971306373
2023-01-19 00:45:00+00:00,-0.0024649987731817846,0.8534775787739902
2023-01-19 01:00:00+00:00,-0.0008325390328959551,0.8747063042316426
2023-01-19 01:15:00+00:00,0.0043257726202188635,0.08445961850781654
2023-01-19 01:30:00+00:00,-0.0008378049248673372,0.8745903622261668
2023-01-19 01:45:00+00:00,-0.0008450327747664558,0.874691897659317
2023-01-19 02:00:00+00:00,-0.002627279235459454,0.8748479847171395
2023-01-19 02:15:00+00:00,0.004196713484224475,0.09700608730617115
2023-01-19 02:30:00+00:00,0.004807366500812691,0.014270621675723145
2023-01-19 02:45:00+00:00,0.0040080415508820305,0.06542555614515058
2023-01-19 03:00:00+00:00,-0.003100179474250955,0.8749651366005119
2023-01-19 03:15:00+00:00,-0.003078620925055751,0.8747428639472753
2023-01-19 03:30:00+00:00,-0.0030481018942894868,0.8749143923655325
2023-01-19 03:45:00+00:00,0.001664889001908144,0.3420043647112312
2023-01-19 04:00:00+00:00,-0.00227207547168485,0.8756075370087092
2023-01-19 04:15:00+00:00,-0.002415008772849173,0.8756278316585231
2023-01-19 04:30:00+00:00,-0.0021353183403659192,0.8760089540669007
2023-01-19 04:45:00+00:00,-0.0012910173074216242,0.8779845919224673
2023-01-19 05:00:00+00:00,-0.0008027780968707076,0.8803930947764603
2023-01-19 05:15:00+00:00,-0.0006825296006182995,0.8814654377761522
2023-01-19 05:30:00+00:00,0.0003304666196974731,1.2250554126516975
2023-01-19 05:45:00+00:00,0.0009593254051813468,0.8888805463026179
2023-01-19 06:00:00+00:00,-0.1043837962390014,0.6076395470068465
2023-01-19 06:15:00+00:00,0.02060745300223433,1.032956330160656
2023-01-19 06:30:00+00:00,0.019298438191596726,1.0294533103871402
2023-01-19 06:45:00+00:00,0.018796072816440725,1.0303958145007006
2023-01-19 07:00:00+00:00,-0.03791790147837836,0.7707286474684762
2023-01-19 07:15:00+00:00,-0.0015370954615713875,1.1897448945244742
2023-01-19 07:30:00+00:00,0.0007298589164556372,1.2172840345233396
2023-01-19 07:45:00+00:00,0.010989243317681942,1.0269857389358492
2023-01-19 08:00:00+00:00,-0.01432095246867543,0.8139301322564518
2023-01-19 08:15:00+00:00,7.272848914052104e-05,1.210614407756224
2023-01-19 08:30:00+00:00,-0.03882101963222816,0.7720070538341284
2023-01-19 08:45:00+00:00,-0.010151888037407004,0.8443019755026141
2023-01-19 09:00:00+00:00,-0.03847330560382589,0.7720864547195857
2023-01-19 09:15:00+00:00,-0.003416799073403088,1.1708177495641452
2023-01-19 09:30:00+00:00,-0.011502324864977773,0.8407252087022555
2023-01-19 09:45:00+00:00,,
2023-01-19 10:00:00+00:00,-0.005567594987705059,0.8418006862255071
2023-01-19 10:15:00+00:00,-0.03210640048753844,0.7775303059429104
2023-01-19 10:30:00+00:00,-0.030100988293042415,0.7716621549136259
2023-01-19 10:45:00+00:00,0.00020775046928347334,1.209607569935534
2023-01-19 11:00:00+00:00,-0.008067326713989686,0.8111375863190441
2023-01-19 11:15:00+00:00,-0.008965553804536845,0.8119706740908058
2023-01-19 11:30:00+00:00,-0.03354549241623494,0.7789449467317348
2023-01-19 11:45:00+00:00,0.0017494710131683935,1.1931756004936536
2023-01-19 12:00:00+00:00,-0.02467333401196746,0.7755440789989951
2023-01-19 12:15:00+00:00,-0.0012510172721487724,1.1234732810451311
2023-01-19 12:30:00+00:00,-0.024764924636844102,0.7841857858439151
2023-01-19 12:45:00+00:00,-0.02084418835029157,0.7910593957271678
2023-01-19 13:00:00+00:00,-0.027510354219017406,0.7800915856799291
2023-01-19 13:15:00+00:00,-0.02356831633396061,0.7805128386530901
2023-01-19 13:30:00+00:00,-0.001856367048071004,0.8163993805927646
2023-01-19 13:45:00+00:00,-0.021554056680381913,0.7830125206361128
2023-01-19 14:00:00+00:00,-0.030857835822194007,0.7798528636162938
2023-01-19 14:15:00+00:00,-0.02963282386065062,0.7787394176382331
2023-01-19 14:30:00+00:00,-0.02846622462488521,0.7783663084808491
2023-01-19 14:45:00+00:00,0.001026760052870624,1.1608382634820051
2023-01-19 15:00:00+00:00,-0.035009329138170564,0.7777837139085642
2023-01-19 15:15:00+00:00,-0.03481192536440441,0.7778444666033415
2023-01-19 15:30:00+00:00,-0.03382791446351579,0.7781270754761637
2023-01-19 15:45:00+00:00,-0.02985906806894319,0.7803202392942656
2023-01-19 16:00:00+00:00,-0.025815848448836373,0.7824583118192212
2023-01-19 16:15:00+00:00,0.0013659595247693679,1.1570603482828723
2023-01-19 16:30:00+00:00,-0.029662286685875873,0.7888629647329118
2023-01-19 16:45:00+00:00,-0.08634752091842142,0.8252636806497796
2023-01-19 17:00:00+00:00,-0.004819774951309047,0.8114167748189188
2023-01-19 17:15:00+00:00,-0.00479476415082209,0.8114674216335998
2023-01-19 17:30:00+00:00,-0.018310159131946484,0.7878611773462681
2023-01-19 17:45:00+00:00,-0.0218877628881719,0.7857860702810647
2023-01-19 18:00:00+00:00,-0.005299576974724919,0.8180927124408609
2023-01-19 18:15:00+00:00,-0.02188852715250746,0.7945596005969585
2023-01-19 18:30:00+00:00,-0.021814200613863476,0.7945900924451011
2023-01-19 18:45:00+00:00,-0.021011702736920344,0.7951155013724137
2023-01-19 19:00:00+00:00,-0.024183568260883685,0.797502158539857
2023-01-19 19:15:00+00:00,-0.008515525199839679,0.8418377671276172
2023-01-19 19:30:00+00:00,-0.022285445246009953,0.7974522975341356
2023-01-19 19:45:00+00:00,-0.02179965677110524,0.7966967138544971
2023-01-19 20:00:00+00:00,-0.01850151998272276,0.7938642972095931
2023-01-19 20:15:00+00:00,-0.018580444642890555,0.7939086519107971
2023-01-19 20:30:00+00:00,-0.018280322476107294,0.7940172531543854
2023-01-19 20:45:00+00:00,-0.017581059891295978,0.7931230708438679
2023-01-19 21:00:00+00:00,-0.005889022316215717,0.79747850392132
2023-01-19 21:15:00+00:00,-0.019725372301718867,0.7939790510575206
2023-01-19 21:30:00+00:00,-0.019688937236594123,0.7938827445899296
2023-01-19 21:45:00+00:00,-0.004209997063388826,0.8148781219283003
2023-01-19 22:00:00+00:00,0.005794645798088009,-0.03125368449440652
2023-01-19 22:15:00+00:00,0.00301904299816916,0.8558805536380039
2023-01-19 22:30:00+00:00,0.002666233871399249,0.8560023787816464
2023-01-19 22:45:00+00:00,0.0026699698315276964,0.8560794850920203
2023-01-19 23:00:00+00:00,0.004979781896128383,0.8563341425715928
2023-01-19 23:15:00+00:00,0.005383668888316818,0.8565917525611587
2023-01-19 23:30:00+00:00,0.005596417585243239,0.8568214539035743
2023-01-19 23:45:00+00:00,0.005791317570721325,0.8568866988561836
2023-01-20 00:00:00+00:00,0.006031869995576641,0.8574937143091603
2023-01-20 00:15:00+00:00,0.0061390819273268084,0.3955669592196695
2023-01-20 00:30:00+00:00,0.006287869989153116,0.8573802377532229
2023-01-20 00:45:00+00:00,0.006405856819098979,0.8573215020552595
2023-01-20 01:00:00+00:00,0.006901727222071799,0.8574652619365164
2023-01-20 01:15:00+00:00,0.013251919028036494,0.8413350139431595
2023-01-20 01:30:00+00:00,0.0066201997607659895,0.8573390605385773
2023-01-20 01:45:00+00:00,0.006877550546379611,0.8574064335483454
2023-01-20 02:00:00+00:00,0.006370797334339681,0.8569840447373577
2023-01-20 02:15:00+00:00,0.006210558995992631,0.8570199126201671
2023-01-20 02:30:00+00:00,0.006157873263170251,0.857019462467918
2023-01-20 02:45:00+00:00,0.006216408402665878,0.8570129413543992
2023-01-20 03:00:00+00:00,0.008732129729956099,0.8590898343615868
2023-01-20 03:15:00+00:00,0.00890039620228161,0.8590112146630399
2023-01-20 03:30:00+00:00,0.00986857960855304,1.0479857589494923
2023-01-20 03:45:00+00:00,0.009085367375905517,0.8590125595435144
2023-01-20 04:00:00+00:00,-0.0196585842838242,0.6803601381123794
2023-01-20 04:15:00+00:00,0.014132845863410813,0.8630678820042715
2023-01-20 04:30:00+00:00,0.014383376359370583,0.8643980756927613
2023-01-20 04:45:00+00:00,0.014464274434421486,0.8645036017444968
2023-01-20 05:00:00+00:00,0.006017867896402406,0.8293111735935704
2023-01-20 05:15:00+00:00,0.01226895220196776,0.8155278573479748
2023-01-20 05:30:00+00:00,0.011949613307861559,0.8155634486677447
2023-01-20 05:45:00+00:00,0.011721515063438638,0.8155500605682416
2023-01-20 06:00:00+00:00,0.009994836140637824,0.8157958045534778
2023-01-20 06:15:00+00:00,0.009953804936388288,0.8156566685203233
2023-01-20 06:30:00+00:00,0.012029548700165853,0.817525802816715
2023-01-20 06:45:00+00:00,0.012517995515981253,0.8173127473315706
2023-01-20 07:00:00+00:00,-0.008417993773428816,0.7551280601439967
2023-01-20 07:15:00+00:00,-0.009726675926794966,0.7545960387903381
2023-01-20 07:30:00+00:00,0.009871807419227533,1.0330124485230832
2023-01-20 07:45:00+00:00,2.1598093168612533e-05,1.2133685801029954
2023-01-20 08:00:00+00:00,0.0017815870766158413,0.7954433398311356
2023-01-20 08:15:00+00:00,-0.013890432563201247,0.7315722126047779
2023-01-20 08:30:00+00:00,-0.008698101119315689,0.8849286217331485
2023-01-20 08:45:00+00:00,0.005147368772424203,0.5088698927182143
2023-01-20 09:00:00+00:00,0.013231687510093208,0.8152374599447356
2023-01-20 09:15:00+00:00,0.011268251782617556,0.7900975579434999
2023-01-20 09:30:00+00:00,0.002879295025883165,0.9452344644867895
2023-01-20 09:45:00+00:00,0.0046871993684604145,0.39545686017068116
2023-01-20 10:00:00+00:00,0.010040678518843292,0.8145345502572807
2023-01-20 10:15:00+00:00,0.006186559229505797,0.220794761533864
2023-01-20 10:30:00+00:00,0.009495459967893938,0.8133898264024454
2023-01-20 10:45:00+00:00,0.008647490414843922,0.8141168584197372
2023-01-20 11:00:00+00:00,0.007593567799941265,0.8133092710554217
2023-01-20 11:15:00+00:00,0.0071730508459850705,0.8110094186313306
2023-01-20 11:30:00+00:00,0.00456194153157562,0.16073173866632798
2023-01-20 11:45:00+00:00,0.007011739755893131,0.7941286001107568
2023-01-20 12:00:00+00:00,0.00830765077074432,0.6957459933864217
2023-01-20 12:15:00+00:00,0.006175974616169092,0.2555580087242826
2023-01-20 12:30:00+00:00,0.0032309640158449024,0.725454436997372
2023-01-20 12:45:00+00:00,0.0033978229063639223,0.7165691632201979
2023-01-20 13:00:00+00:00,-0.0009066303665797644,0.8272500910048677
2023-01-20 13:15:00+00:00,-0.0009461246896658163,0.8270804365424731
2023-01-20 13:30:00+00:00,0.0033494871736253,0.2353258773839681
2023-01-20 13:45:00+00:00,-0.00020051624155417724,0.8154177566555689
2023-01-20 14:00:00+00:00,0.00017312656308365605,0.825210088200503
2023-01-20 14:15:00+00:00,-0.0006495797185104103,0.7473733818634931
2023-01-20 14:30:00+00:00,-0.0015831815777498702,0.8225363000331299
2023-01-20 14:45:00+00:00,0.004263997397048346,0.1536564828211728
2023-01-20 15:00:00+00:00,-0.0022884277455713243,0.8225429208024877
2023-01-20 15:15:00+00:00,-0.0010499221745093712,0.8210853644008907
2023-01-20 15:30:00+00:00,0.0007972379622961434,0.8210907461474882
2023-01-20 15:45:00+00:00,0.003679747590801637,0.8275221299160198
2023-01-20 16:00:00+00:00,0.004334961185787492,0.8259106382152845
2023-01-20 16:15:00+00:00,0.0047174267194210265,0.8257581293706079
2023-01-20 16:30:00+00:00,0.006146514952982332,0.5509632212382295
2023-01-20 16:45:00+00:00,0.007113216079876172,0.8223649181649365
2023-01-20 17:00:00+00:00,0.006009305789766219,0.8213961405749091
2023-01-20 17:15:00+00:00,0.00598972876567554,0.5506094076507594
2023-01-20 17:30:00+00:00,0.004858318910105436,0.8218244169261079
2023-01-20 17:45:00+00:00,0.0019305246546225073,0.8253761754274944
2023-01-20 18:00:00+00:00,0.0061743954227681756,0.8233161476009717
2023-01-20 18:15:00+00:00,0.005887620922967665,0.8231810586845935
2023-01-20 18:30:00+00:00,0.005590268177193854,0.4412903340816407
2023-01-20 18:45:00+00:00,0.005558486304807285,0.8029292275079615
2023-01-20 19:00:00+00:00,0.005973511939968999,0.031252350072985075
2023-01-20 19:15:00+00:00,0.0046361857636628995,0.8036469563676629
2023-01-20 19:30:00+00:00,0.00504284547329748,0.5915608920235663
2023-01-20 19:45:00+00:00,0.005932209133662948,0.043524002476597205
2023-01-20 20:00:00+00:00,0.0008386866173267852,0.8249263399287533
2023-01-20 20:15:00+00:00,0.003209478702149964,0.8067220903116348
2023-01-20 20:30:00+00:00,0.004513661833219881,0.8200456649794196
2023-01-20 20:45:00+00:00,0.005385932342849452,0.8181658191686332
2023-01-20 21:00:00+00:00,0.0016170545113268536,0.8182784817733226
2023-01-20 21:15:00+00:00,0.0025783664034523235,0.8161321158482834
2023-01-20 21:30:00+00:00,0.004699494764267628,0.8141876114472105
2023-01-20 21:45:00+00:00,0.004804458461231348,0.8139909122544695
2023-01-20 22:00:00+00:00,0.0044735052328343915,0.062113108224758434
2023-01-20 22:15:00+00:00,0.013469519681103277,0.7955097149913019
2023-01-20 22:30:00+00:00,0.0006716297491575087,1.1339504951726345
2023-01-20 22:45:00+00:00,0.01208195069378952,0.7801483400974252
2023-01-20 23:00:00+00:00,0.011033914886178744,0.7810695050876827
2023-01-20 23:15:00+00:00,0.011130461639067092,0.7810048534984444
2023-01-20 23:30:00+00:00,0.011000867942075143,0.7980267146705854
2023-01-20 23:45:00+00:00,0.005110200736431033,1.0293132217855003
2023-01-21 00:00:00+00:00,0.012246939089280526,0.7982398388366176
2023-01-21 00:15:00+00:00,0.01313732716325833,0.7976789333940442
2023-01-21 00:30:00+00:00,0.012919345689715507,0.7977456268534922
2023-01-21 00:45:00+00:00,0.009473156967418392,0.40444097484654906
2023-01-21 01:00:00+00:00,0.007950705240774866,0.7812746031127361
2023-01-21 01:15:00+00:00,0.005572781393652974,1.0208498964741715
2023-01-21 01:30:00+00:00,0.007907834018762995,0.781281624539281
2023-01-21 01:45:00+00:00,0.008933800758616854,0.7800175955500229
2023-01-21 02:00:00+00:00,0.010751692468757266,0.796389025777471
2023-01-21 02:15:00+00:00,0.009828151400008023,0.30102149720438687
2023-01-21 02:30:00+00:00,0.010490176823833209,0.04242959143646407
2023-01-21 02:45:00+00:00,0.010120743903972646,0.6417830004371969
2023-01-21 03:00:00+00:00,0.010729612191338335,0.7800949641457499
2023-01-21 03:15:00+00:00,0.009716759588078947,0.5310338906468314
2023-01-21 03:30:00+00:00,0.010591252802235357,0.06799150267222691
2023-01-21 03:45:00+00:00,0.008471717510320689,0.12589310448892127
2023-01-21 04:00:00+00:00,0.009094821724071002,0.7999401594260498
2023-01-21 04:15:00+00:00,0.008767376299805996,0.2181191255024314
2023-01-21 04:30:00+00:00,0.010833490546716791,0.7802611355592246
2023-01-21 04:45:00+00:00,0.009163981453196158,0.7986923459871191
2023-01-21 05:00:00+00:00,0.011902924323875222,0.8020435209091319
2023-01-21 05:15:00+00:00,0.005111889493788437,1.1375142761658328
2023-01-21 05:30:00+00:00,0.00428624435876818,0.9416001169496704
2023-01-21 05:45:00+00:00,0.004167343136817528,0.9434594102208599
2023-01-21 06:00:00+00:00,0.014554555313613209,0.7225933734550054
2023-01-21 06:15:00+00:00,0.007436620211037883,0.80168264182891
2023-01-21 06:30:00+00:00,0.003158761357062032,1.037106131004588
2023-01-21 06:45:00+00:00,0.005179733160401071,1.0274227066653108
2023-01-21 07:00:00+00:00,0.008723781018406212,0.7817460519056347
2023-01-21 07:15:00+00:00,0.004625466895082641,1.1460108557584006
2023-01-21 07:30:00+00:00,0.011108140577436632,0.021381690511282095
2023-01-21 07:45:00+00:00,0.0086689068088591,0.2008278911887859
2023-01-21 08:00:00+00:00,0.005897304391019316,0.7809276767172376
2023-01-21 08:15:00+00:00,0.007569800862509865,0.367661534669448
2023-01-21 08:30:00+00:00,0.008300578435954683,0.14887378502424592
2023-01-21 08:45:00+00:00,0.008465920174944477,0.10440614340663112
2023-01-21 09:00:00+00:00,0.008507648654688688,0.7807325696260897
2023-01-21 09:15:00+00:00,0.010311032414071802,0.17309935973827284
2023-01-21 09:30:00+00:00,0.008820580858171688,0.11557059093314409
2023-01-21 09:45:00+00:00,0.003926832321077138,0.9435332755657869
2023-01-21 10:00:00+00:00,0.010378536932437716,0.7394489198922882
2023-01-21 10:15:00+00:00,0.005153645740471065,1.0123291254394797
2023-01-21 10:30:00+00:00,0.008482031649671144,0.35541862574894645
2023-01-21 10:45:00+00:00,0.004431026032503859,1.0286563157152901
2023-01-21 11:00:00+00:00,0.012284499422043703,1.003454411510708
2023-01-21 11:15:00+00:00,0.0037334089078964582,0.9376359448593204
2023-01-21 11:30:00+00:00,0.004949322057803234,1.0595248400638222
2023-01-21 11:45:00+00:00,0.0043382768385603525,1.0300744064578071
2023-01-21 12:00:00+00:00,0.007138161682806262,0.10457833543218546
2023-01-21 12:15:00+00:00,0.010001638512141173,0.7809594391635882
2023-01-21 12:30:00+00:00,0.009985556409762052,0.780986477586186
2023-01-21 12:45:00+00:00,0.0037254974014743966,0.8321315677291881
2023-01-21 13:00:00+00:00,0.012326096882686986,0.7802969584606071
2023-01-21 13:15:00+00:00,0.008292028106750785,0.23907216153093588
2023-01-21 13:30:00+00:00,0.009581456156755931,0.4226681975913123
2023-01-21 13:45:00+00:00,0.013990621791997403,0.7925720154518444
2023-01-21 14:00:00+00:00,0.01477850048959838,0.7833692707451508
2023-01-21 14:15:00+00:00,0.01158426968963873,0.45272985499759405
2023-01-21 14:30:00+00:00,0.003953071525569313,0.9444034748685503
2023-01-21 14:45:00+00:00,0.014632601595364371,0.7834312681427301
2023-01-21 15:00:00+00:00,0.012365373675444463,0.7834626025761348
2023-01-21 15:15:00+00:00,0.011648469137989538,0.7838118490110494
2023-01-21 15:30:00+00:00,0.010216654034368866,0.7885555001913829
2023-01-21 15:45:00+00:00,0.011110757854728944,0.7838810590007604
2023-01-21 16:00:00+00:00,0.008856486067595102,0.1536918914433973
2023-01-21 16:15:00+00:00,0.011035379420608253,0.7830823922436048
2023-01-21 16:30:00+00:00,0.010791036178881103,0.7831373876604096
2023-01-21 16:45:00+00:00,0.009653431350206465,0.7841054633028044
2023-01-21 17:00:00+00:00,0.008854678369376033,0.7839930393349466
2023-01-21 17:15:00+00:00,0.008792981606640975,0.6517021538373942
2023-01-21 17:30:00+00:00,0.008942265431122143,0.22123297937474412
2023-01-21 17:45:00+00:00,0.008283669111559835,0.784177397281319
2023-01-21 18:00:00+00:00,0.008368811586271547,0.75920998453339
2023-01-21 18:15:00+00:00,0.0098668201428017,1.0236658025413645
2023-01-21 18:30:00+00:00,0.01915694984522797,0.9601150109737914
2023-01-21 18:45:00+00:00,0.008049648599286242,0.7843064574318277
