,intercept_scaled,mef_scaled
2023-04-21 13:30:00+00:00,0.0008939659278567803,0.870827724728298
2023-04-21 13:45:00+00:00,0.009031536505867325,0.8369471630364006
2023-04-21 14:00:00+00:00,0.01764364262130029,0.8923248712256248
2023-04-21 14:15:00+00:00,0.022060295435496566,0.9111223519990478
2023-04-21 14:30:00+00:00,0.01235569371474508,0.8914239234243643
2023-04-21 14:45:00+00:00,0.007718440513430447,0.8813624808480539
2023-04-21 15:00:00+00:00,-0.03228437678322476,0.6756461509436821
2023-04-21 15:15:00+00:00,0.023453077416998203,0.9137580803147787
2023-04-21 15:30:00+00:00,-0.034511018845583455,0.67275891764342
2023-04-21 15:45:00+00:00,0.0032481886352708628,0.823030048206629
2023-04-21 16:00:00+00:00,-0.0573220860781327,0.634397800370252
2023-04-21 16:15:00+00:00,-0.037682621424312036,0.6580879576989838
2023-04-21 16:30:00+00:00,-0.0713742858198782,0.6469935238524985
2023-04-21 16:45:00+00:00,0.008678796457319058,0.8923311907682873
2023-04-21 17:00:00+00:00,-0.07114849122334137,0.6464495703928318
2023-04-21 17:15:00+00:00,0.002101895958403111,0.8715507821717577
2023-04-21 17:30:00+00:00,0.001315661100875349,0.8690676998784442
2023-04-21 17:45:00+00:00,0.0012326553045105407,0.868828050415563
2023-04-21 18:00:00+00:00,-0.06872629889983621,0.6465373543787263
2023-04-21 18:15:00+00:00,0.002132502392157503,0.8717488524589547
2023-04-21 18:30:00+00:00,0.00124914602427608,0.8689695614242132
2023-04-21 18:45:00+00:00,0.0012158982699295004,0.8688795136128774
2023-04-21 19:00:00+00:00,-0.07268984080786664,0.6470400682333665
2023-04-21 19:15:00+00:00,0.003394970287693058,0.8757089039035362
2023-04-21 19:30:00+00:00,0.0014249224075729681,0.8694436278518989
2023-04-21 19:45:00+00:00,0.0018851746481170061,0.872332302278306
2023-04-21 20:00:00+00:00,-0.06063267660843054,0.6488160112832296
2023-04-21 20:15:00+00:00,0.002198408461121778,0.8719177916760196
2023-04-21 20:30:00+00:00,0.0012893915434168694,0.8688429547924651
2023-04-21 20:45:00+00:00,0.010699298290213226,0.8986577631279774
2023-04-21 21:00:00+00:00,-0.06983527713181013,0.6559465165033085
2023-04-21 21:15:00+00:00,0.002133210854182329,0.8708029849449388
2023-04-21 21:30:00+00:00,-0.064433020272288,0.6711509406314874
2023-04-21 21:45:00+00:00,0.028610061439003572,0.8587464171109898
2023-04-21 22:00:00+00:00,-0.07151044811725231,0.6529676609005015
2023-04-21 22:15:00+00:00,-0.06911843251835995,0.6427719512727146
2023-04-21 22:30:00+00:00,-0.06636897925035612,0.6544119076299659
2023-04-21 22:45:00+00:00,-0.07100980864019536,0.6458768415703384
2023-04-21 23:00:00+00:00,-0.042304191110409936,0.6718386519894259
2023-04-21 23:15:00+00:00,0.010372730576042316,0.8898838213098177
2023-04-21 23:30:00+00:00,0.006043226698841357,0.8608841018145079
2023-04-21 23:45:00+00:00,0.005810130566304343,0.8591599763364854
2023-04-22 00:00:00+00:00,0.021488923379892853,0.8104025298551824
2023-04-22 00:15:00+00:00,0.0044727000929425074,0.8675424008722586
2023-04-22 00:30:00+00:00,0.0016797429731085552,0.8673443691136471
2023-04-22 00:45:00+00:00,0.0014889325797048034,0.8673768924912443
2023-04-22 01:00:00+00:00,0.0363107926107061,0.8398651413184054
2023-04-22 01:15:00+00:00,0.006128497609445724,0.8675119345132731
2023-04-22 01:30:00+00:00,0.0026836980667645947,0.8710512424710716
2023-04-22 01:45:00+00:00,0.0014488919449809018,0.8688496423630353
2023-04-22 02:00:00+00:00,0.019894880200348353,0.8941133820450398
2023-04-22 02:15:00+00:00,0.004346756793254269,0.8753304149768371
2023-04-22 02:30:00+00:00,0.0014868280467624524,0.8690749281087827
2023-04-22 02:45:00+00:00,0.0013817550156926912,0.8679691350286053
2023-04-22 03:00:00+00:00,0.0178876579362661,0.895514373220509
2023-04-22 03:15:00+00:00,0.003624168241278474,0.8743186116385355
2023-04-22 03:30:00+00:00,0.0013587328751988289,0.8690565909127027
2023-04-22 03:45:00+00:00,0.0012445508633511634,0.8687903953198992
2023-04-22 04:00:00+00:00,-0.06942419007317088,0.6390449670316436
2023-04-22 04:15:00+00:00,0.0020557115354376525,0.870859665295906
2023-04-22 04:30:00+00:00,0.0013834960528884511,0.8678537562374739
2023-04-22 04:45:00+00:00,0.0016062664369213581,0.8676057561793606
2023-04-22 05:00:00+00:00,-0.04209695487836315,0.7230077327334874
2023-04-22 05:15:00+00:00,0.005389848774794578,0.8678430743311265
2023-04-22 05:30:00+00:00,0.03210134024288547,0.8376492105019555
2023-04-22 05:45:00+00:00,0.0032477085906037237,0.8619266136023395
2023-04-22 06:00:00+00:00,-0.06533741028293324,0.6387791290147091
2023-04-22 06:15:00+00:00,0.002053467398762997,0.8707494381975489
2023-04-22 06:30:00+00:00,0.0017308085732806913,0.8694537601407348
2023-04-22 06:45:00+00:00,0.0014633263472047782,0.867590208971873
2023-04-22 07:00:00+00:00,-0.041427139723692434,0.6719369427706614
2023-04-22 07:15:00+00:00,0.005818094018912643,0.8679617215071376
2023-04-22 07:30:00+00:00,0.0017112947343285115,0.8677876211081873
2023-04-22 07:45:00+00:00,0.0010301303584456948,0.8709954596291523
2023-04-22 08:00:00+00:00,-0.047436588411308996,0.6703922322612719
2023-04-22 08:15:00+00:00,0.0487233079689906,0.867209428404114
2023-04-22 08:30:00+00:00,0.04851788556902023,0.8672822594851637
2023-04-22 08:45:00+00:00,0.00130991160468803,0.8691213316409688
2023-04-22 09:00:00+00:00,-0.04246157009832667,0.6712588070647958
2023-04-22 09:15:00+00:00,0.0003891010109701224,0.9024803504332622
2023-04-22 09:30:00+00:00,0.013696258684520414,0.8682808566773964
2023-04-22 09:45:00+00:00,0.012625799009917848,0.8755542080673122
2023-04-22 10:00:00+00:00,-0.05652996696049383,0.6595120603645349
2023-04-22 10:15:00+00:00,0.046888393355809015,0.8609202921001423
2023-04-22 10:30:00+00:00,0.04628208431595896,0.8609203058438495
2023-04-22 10:45:00+00:00,0.006372079918451343,0.8707081469636221
2023-04-22 11:00:00+00:00,-0.0443560439450415,0.6583716201663777
2023-04-22 11:15:00+00:00,0.0023561993220438896,0.8713498705466367
2023-04-22 11:30:00+00:00,0.0013831085683982311,0.8708843075829541
2023-04-22 11:45:00+00:00,0.0013539587493090698,0.8706984120411977
2023-04-22 12:00:00+00:00,-0.052416743202913264,0.6577982983298697
2023-04-22 12:15:00+00:00,0.002013061388475646,0.8502141534314813
2023-04-22 12:30:00+00:00,0.0134923265691742,0.8577335221682119
2023-04-22 12:45:00+00:00,0.0025209083774246446,0.8696633211918423
2023-04-22 13:00:00+00:00,0.028426870181459337,0.8236974448290026
2023-04-22 13:15:00+00:00,0.03312629109609719,0.8269178904895156
2023-04-22 13:30:00+00:00,0.015843287136811983,0.7878219392758079
2023-04-22 13:45:00+00:00,0.044447917351033595,0.835055344470936
2023-04-22 14:00:00+00:00,-0.053578688161943916,0.654015861990446
2023-04-22 14:15:00+00:00,0.004308916372132845,0.8561412774240458
2023-04-22 14:30:00+00:00,0.0024078382918957236,0.8681809843016082
2023-04-22 14:45:00+00:00,0.013234230268009238,0.85520290449761
2023-04-22 15:00:00+00:00,0.041354982948685705,0.8289448463499054
2023-04-22 15:15:00+00:00,0.034662875064607336,0.82737394153478
2023-04-22 15:30:00+00:00,0.05129061684916167,0.859737412086733
2023-04-22 15:45:00+00:00,0.008424281793277295,0.8684957649584442
2023-04-22 16:00:00+00:00,0.03399149412938818,0.8240076051318098
2023-04-22 16:15:00+00:00,0.005469193165091548,0.8687543732957326
2023-04-22 16:30:00+00:00,0.002699172196943228,0.8681133148346195
2023-04-22 16:45:00+00:00,0.0016659807382069483,0.868751076666806
2023-04-22 17:00:00+00:00,-0.05335138586391744,0.6564809859086427
2023-04-22 17:15:00+00:00,0.002609783662482235,0.8693154773017903
2023-04-22 17:30:00+00:00,0.0015497460551021772,0.8688890536842714
2023-04-22 17:45:00+00:00,0.001490410388262857,0.8688810667522334
2023-04-22 18:00:00+00:00,0.0015372502845026152,0.8687936677642228
2023-04-22 18:15:00+00:00,0.0017270181672248924,0.8685308839570002
2023-04-22 18:30:00+00:00,0.0015168956748971996,0.8688571314005619
2023-04-22 18:45:00+00:00,0.0008591519483193241,0.8557936412482847
2023-04-22 19:00:00+00:00,-0.04300320844104072,0.6616037502666239
2023-04-22 19:15:00+00:00,0.0029665509038654973,0.8691559198437743
2023-04-22 19:30:00+00:00,0.0020240853716230064,0.8682335011094187
2023-04-22 19:45:00+00:00,0.004864116042255205,0.8642456066785127
2023-04-22 20:00:00+00:00,-0.05151003003617324,0.6562620339514122
2023-04-22 20:15:00+00:00,0.002498260127499536,0.8694905400414616
2023-04-22 20:30:00+00:00,0.0036455689129043824,0.8669562585903469
2023-04-22 20:45:00+00:00,0.002025384544992086,0.8689709646411133
2023-04-22 21:00:00+00:00,-0.009491655968177803,0.7161508421928614
2023-04-22 21:15:00+00:00,0.0010713233153149195,0.8407476425184967
2023-04-22 21:30:00+00:00,0.0007738432708465199,0.8357618570154748
2023-04-22 21:45:00+00:00,0.001998503121940532,0.8474903310748013
2023-04-22 22:00:00+00:00,-0.008071819163670689,0.7154680315786299
2023-04-22 22:15:00+00:00,0.002459687864737339,0.852771771645298
2023-04-22 22:30:00+00:00,0.00260492240176716,0.8524014625692394
2023-04-22 22:45:00+00:00,0.0025022445977140027,0.8533540921238555
2023-04-22 23:00:00+00:00,-0.04962397799545913,0.6579124488419095
2023-04-22 23:15:00+00:00,0.002559108803698613,0.8699938778747244
2023-04-22 23:30:00+00:00,0.0014928630061314392,0.8696133473672689
2023-04-22 23:45:00+00:00,0.0014613805372103096,0.8698386124596778
2023-04-23 00:00:00+00:00,-0.005156361526692299,0.7364497895996786
2023-04-23 00:15:00+00:00,0.002165607178294864,0.8567180911993737
2023-04-23 00:30:00+00:00,0.0004903073467648433,0.8562629090093471
2023-04-23 00:45:00+00:00,0.0003595374546846176,0.8559227352041443
2023-04-23 01:00:00+00:00,-0.004691000443068161,0.718184143292707
2023-04-23 01:15:00+00:00,0.003653153910483417,0.864365345330336
2023-04-23 01:30:00+00:00,0.0016984463976419055,0.8699268121168913
2023-04-23 01:45:00+00:00,0.0008875262117947411,0.8865972447496402
2023-04-23 02:00:00+00:00,-0.005395569337439787,0.7349126213219164
2023-04-23 02:15:00+00:00,0.0013633665509540916,0.8565103558869126
2023-04-23 02:30:00+00:00,0.0016646628357156966,0.8710367210195584
2023-04-23 02:45:00+00:00,0.0005449428643102186,0.9336583705314097
2023-04-23 03:00:00+00:00,0.03844310842267953,0.8294014431966763
2023-04-23 03:15:00+00:00,0.0016173789626200967,0.8545804138491746
2023-04-23 03:30:00+00:00,0.0008022906818177756,0.8828685111310628
2023-04-23 03:45:00+00:00,0.0008765893283137181,0.8838257636782186
2023-04-23 04:00:00+00:00,-0.0009063004661138547,0.7235830335681485
2023-04-23 04:15:00+00:00,0.0013503915789948428,0.8587480514421094
2023-04-23 04:30:00+00:00,0.001480040940814823,0.8698108462483478
2023-04-23 04:45:00+00:00,0.0006715941657930361,0.8331507439315498
2023-04-23 05:00:00+00:00,-0.010091012573782657,0.7427152305696929
2023-04-23 05:15:00+00:00,0.0035566407031908873,0.869915290988977
2023-04-23 05:30:00+00:00,0.0008041348915507839,0.8558654990264806
2023-04-23 05:45:00+00:00,0.00027783340666284224,0.8559942255317837
2023-04-23 06:00:00+00:00,-0.006829080419225635,0.7109831261416231
2023-04-23 06:15:00+00:00,0.004864610338675273,0.8693869319168787
2023-04-23 06:30:00+00:00,0.0014501942029616639,0.8695185024027371
2023-04-23 06:45:00+00:00,0.0012544300955398067,0.8695619048830016
2023-04-23 07:00:00+00:00,-0.0027643175036600205,0.7337824445234644
2023-04-23 07:15:00+00:00,0.002509124327094372,0.869956798329455
2023-04-23 07:30:00+00:00,0.000435494226124259,0.872466586300366
2023-04-23 07:45:00+00:00,0.0009396972457748117,0.8741094845621723
2023-04-23 08:00:00+00:00,-0.011592300781014298,0.6937374699126466
2023-04-23 08:15:00+00:00,0.0012103086644060241,0.8325676970492557
2023-04-23 08:30:00+00:00,0.0008948728582923788,0.8390701311944657
2023-04-23 08:45:00+00:00,0.0009598326673179086,0.8419475874279532
2023-04-23 09:00:00+00:00,-0.03779533132510713,0.6774243298421291
2023-04-23 09:15:00+00:00,0.0010613419344825128,0.8750657846287306
2023-04-23 09:30:00+00:00,0.0013014167070348134,0.8601849974931106
2023-04-23 09:45:00+00:00,0.001386870536673045,0.869545328933868
2023-04-23 10:00:00+00:00,-0.004410249266191275,0.7352502643785346
2023-04-23 10:15:00+00:00,0.0011112654601041754,0.8639173792561039
2023-04-23 10:30:00+00:00,0.0015102353472838254,0.8697168256511864
2023-04-23 10:45:00+00:00,0.0013765416089170381,0.8698018653855577
2023-04-23 11:00:00+00:00,0.01582309665435403,0.8496897968711976
2023-04-23 11:15:00+00:00,0.00270016670425669,0.8693982681697758
2023-04-23 11:30:00+00:00,0.0015267669602570355,0.8694549037568382
2023-04-23 11:45:00+00:00,0.0023356853637128716,0.855524696504122
2023-04-23 12:00:00+00:00,-0.007917318603918028,0.7352188195862605
2023-04-23 12:15:00+00:00,0.0013939648523317828,0.8611442505223408
2023-04-23 12:30:00+00:00,0.0014968526686871548,0.8896221480542768
2023-04-23 12:45:00+00:00,0.0012488273722215675,0.8688399025694818
2023-04-23 13:00:00+00:00,-0.0008149976533999754,0.7264804633416803
2023-04-23 13:15:00+00:00,0.0069279704280145165,0.8687739111401291
2023-04-23 13:30:00+00:00,0.005582444330264859,0.8871685346083716
2023-04-23 13:45:00+00:00,0.0015017950817652016,0.8701491015887097
2023-04-23 14:00:00+00:00,-0.011013533307552198,0.7074171364328652
2023-04-23 14:15:00+00:00,0.0021498082560089575,0.8892447112363542
2023-04-23 14:30:00+00:00,0.0013038414790835311,0.8899482449414902
2023-04-23 14:45:00+00:00,0.0040254665217698314,0.8677637529421286
2023-04-23 15:00:00+00:00,-0.050635953501536074,0.679720082651288
2023-04-23 15:15:00+00:00,0.003027827044538598,0.8708884078539307
2023-04-23 15:30:00+00:00,0.001981510376130102,0.8885060132320243
2023-04-23 15:45:00+00:00,-0.0010061824638360455,0.8529549497414126
2023-04-23 16:00:00+00:00,-0.015576676791754281,0.7057685538475436
2023-04-23 16:15:00+00:00,0.006468700428673244,0.8703744475320245
2023-04-23 16:30:00+00:00,0.0018101647491288472,0.8709787123419074
2023-04-23 16:45:00+00:00,0.001713105536166555,0.8707987430818003
2023-04-23 17:00:00+00:00,-0.05596047299638707,0.6708285318128945
2023-04-23 17:15:00+00:00,0.002440655161360428,0.8713752688301662
2023-04-23 17:30:00+00:00,0.0015391179678032876,0.871094688585626
2023-04-23 17:45:00+00:00,0.0012832844086266846,0.8901448419878462
2023-04-23 18:00:00+00:00,-0.012334986402040489,0.7211651047889813
2023-04-23 18:15:00+00:00,0.0017425004465761345,0.873089882608464
2023-04-23 18:30:00+00:00,0.0022418304020740834,0.8621522432915125
2023-04-23 18:45:00+00:00,0.0013164323236973738,0.8814550683414004
2023-04-23 19:00:00+00:00,-0.0030364439322206572,0.727985285959865
2023-04-23 19:15:00+00:00,0.0015068413903311687,0.855357693377847
2023-04-23 19:30:00+00:00,0.0013441664663421205,0.8630938945950167
2023-04-23 19:45:00+00:00,0.0003457977613571028,0.8733383833074024
2023-04-23 20:00:00+00:00,0.028472751747081953,0.8178518176141204
2023-04-23 20:15:00+00:00,0.0013720459533680825,0.864531469327147
2023-04-23 20:30:00+00:00,0.0004738617348610716,0.8737059173922863
2023-04-23 20:45:00+00:00,0.0016802156079571556,0.8729762250711
2023-04-23 21:00:00+00:00,-0.008685940440415742,0.7403177763196851
2023-04-23 21:15:00+00:00,0.002542058541421287,0.8716866852324947
2023-04-23 21:30:00+00:00,0.0012641892898007912,0.8703505157249928
2023-04-23 21:45:00+00:00,0.001534693358699905,0.8714449503133329
2023-04-23 22:00:00+00:00,0.038444654824200696,0.8372276028858061
2023-04-23 22:15:00+00:00,0.0049882972067483876,0.8851059880750777
2023-04-23 22:30:00+00:00,0.0016095326831868416,0.876306130568139
2023-04-23 22:45:00+00:00,0.0027343421810457134,0.8570484569360145
2023-04-23 23:00:00+00:00,-0.03456040668484815,0.7033721840129303
2023-04-23 23:15:00+00:00,0.000842429380136443,0.8924170432339315
2023-04-23 23:30:00+00:00,0.0005448758493985971,0.8964430942050138
2023-04-23 23:45:00+00:00,0.0003183561194296226,0.9013444724794788
2023-04-24 00:00:00+00:00,-0.012109457755047098,0.7215467955359992
2023-04-24 00:15:00+00:00,0.0006616897688331929,0.8880706651334767
2023-04-24 00:30:00+00:00,0.0011553102275685457,0.8705127723425014
2023-04-24 00:45:00+00:00,0.0013670990207191934,0.872467335253734
2023-04-24 01:00:00+00:00,-0.01631642873783431,0.7184584988112621
2023-04-24 01:15:00+00:00,0.0007716778290253379,0.8930133972343476
2023-04-24 01:30:00+00:00,0.003875632667882309,0.8789869028909371
2023-04-24 01:45:00+00:00,0.0013682698224208574,0.8724367463019665
2023-04-24 02:00:00+00:00,-0.010059302652648996,0.7218830691686894
2023-04-24 02:15:00+00:00,0.02683139554564217,0.8504682189418141
2023-04-24 02:30:00+00:00,0.0044512994083088335,0.8566918771859252
2023-04-24 02:45:00+00:00,0.0022840331385152257,0.8771756629204966
2023-04-24 03:00:00+00:00,-0.0021839172837617563,0.7087482235048096
2023-04-24 03:15:00+00:00,0.004343009997664468,0.859129013458002
2023-04-24 03:30:00+00:00,0.005523153764539377,0.8698006046600627
2023-04-24 03:45:00+00:00,0.007713962335242984,0.8856254257122502
2023-04-24 04:00:00+00:00,-0.004778963624725191,0.7058762125576797
2023-04-24 04:15:00+00:00,0.0011905176178700675,0.8746073720126526
2023-04-24 04:30:00+00:00,0.0021660257394897596,0.889260092203128
2023-04-24 04:45:00+00:00,0.0032374719217132934,0.8869722792685728
2023-04-24 05:00:00+00:00,-0.0049064434489179045,0.7220456308674834
2023-04-24 05:15:00+00:00,0.005375782341859651,0.8565629432106304
2023-04-24 05:30:00+00:00,0.032294056792937495,0.8483587514153889
2023-04-24 05:45:00+00:00,0.0031177661756817696,0.844506431831948
2023-04-24 06:00:00+00:00,-0.006126615312278197,0.7215358966589516
2023-04-24 06:15:00+00:00,-0.0038304833054197416,0.7242884194251454
2023-04-24 06:30:00+00:00,6.455492771236502e-05,0.8924953226053004
2023-04-24 06:45:00+00:00,0.0008702979914018739,0.888235872570178
2023-04-24 07:00:00+00:00,0.005628803910659161,0.724838745537755
2023-04-24 07:15:00+00:00,0.004227106717028246,0.8355450744120172
2023-04-24 07:30:00+00:00,0.009005964395636739,0.8864892520217751
2023-04-24 07:45:00+00:00,0.00492249543537583,0.841937789385887
2023-04-24 08:00:00+00:00,0.015546160144574854,0.7094104323370788
2023-04-24 08:15:00+00:00,0.004745773938652002,0.719368638415563
2023-04-24 08:30:00+00:00,0.009885530560859683,0.7272257019431495
2023-04-24 08:45:00+00:00,0.006185134202745574,0.7201003256011356
2023-04-24 09:00:00+00:00,-0.013737861619759515,0.6967506894629446
2023-04-24 09:15:00+00:00,0.01011769550374313,0.8867768324599696
2023-04-24 09:30:00+00:00,0.006109556913544886,0.8856679451731365
2023-04-24 09:45:00+00:00,0.014868945471051349,0.8861073516432151
2023-04-24 10:00:00+00:00,-0.03674934377137528,0.6644010823137066
2023-04-24 10:15:00+00:00,0.003605521545883452,0.8739935689987628
2023-04-24 10:30:00+00:00,0.0015766081608618557,0.874941695763384
2023-04-24 10:45:00+00:00,0.0006181169959864135,0.8733339470091765
2023-04-24 11:00:00+00:00,0.021318706261265013,0.7134492978864754
2023-04-24 11:15:00+00:00,0.0068225869199045434,0.8784151074930432
2023-04-24 11:30:00+00:00,0.006822199965122523,0.8791077428663373
2023-04-24 11:45:00+00:00,0.010491237141525564,0.8844716639441027
2023-04-24 12:00:00+00:00,-0.008574563662745317,0.6947476469828937
2023-04-24 12:15:00+00:00,0.008931218162060934,0.7057805080137981
2023-04-24 12:30:00+00:00,0.0029075437546475734,0.8577158506089554
2023-04-24 12:45:00+00:00,0.001992699339971663,0.8893123061894499
2023-04-24 13:00:00+00:00,0.005469751775520138,0.7699612461732649
2023-04-24 13:15:00+00:00,0.001971413215860335,0.8897866587639244
2023-04-24 13:30:00+00:00,0.0019670954738037934,0.8899263589861781
2023-04-24 13:45:00+00:00,0.001978422561062215,0.8878224536242372
2023-04-24 14:00:00+00:00,0.02753647941543341,0.7022314570870141
2023-04-24 14:15:00+00:00,0.025337049850037107,0.7175326693594699
2023-04-24 14:30:00+00:00,0.022393004310501938,0.7069030301236673
2023-04-24 14:45:00+00:00,0.0019781337092883273,0.8796195647273276
2023-04-24 15:00:00+00:00,0.03344261909496205,0.7051225553850524
2023-04-24 15:15:00+00:00,0.018522010644490324,0.7007686146356196
2023-04-24 15:30:00+00:00,0.046363998658186606,0.8524844791910265
2023-04-24 15:45:00+00:00,0.022821678886001243,0.6697518023606347
2023-04-24 16:00:00+00:00,-0.005966625324909228,0.644850402955004
2023-04-24 16:15:00+00:00,0.0004543651833952088,0.6524183483585662
2023-04-24 16:30:00+00:00,0.00640029877815902,0.6587450978655471
2023-04-24 16:45:00+00:00,0.047367417845266185,0.8479544940897691
2023-04-24 17:00:00+00:00,-0.00953649748349394,0.6432528611961515
2023-04-24 17:15:00+00:00,0.05118991430890849,0.8683533584949691
2023-04-24 17:30:00+00:00,0.030392659842647298,0.8685022560372432
2023-04-24 17:45:00+00:00,0.03207581286520656,0.8629580838517313
2023-04-24 18:00:00+00:00,-0.018757476997143075,0.639420517138155
2023-04-24 18:15:00+00:00,0.0032623879627794784,0.8727484841417297
2023-04-24 18:30:00+00:00,0.0433722307959975,0.8435133767124324
2023-04-24 18:45:00+00:00,0.0440478968332806,0.8465441790945287
2023-04-24 19:00:00+00:00,-0.02354273102897245,0.6314848546462225
2023-04-24 19:15:00+00:00,0.0463003870902842,0.8617118084272843
2023-04-24 19:30:00+00:00,0.006403961054234172,0.8723194624976538
2023-04-24 19:45:00+00:00,-0.0009250048902887664,0.8525066977865501
2023-04-24 20:00:00+00:00,-0.03378804842295539,0.6223438188460066
2023-04-24 20:15:00+00:00,0.009669079838330479,0.8719791709815093
2023-04-24 20:30:00+00:00,0.03418525040216918,0.8424126792904151
2023-04-24 20:45:00+00:00,0.005739207739821046,0.841914247537667
2023-04-24 21:00:00+00:00,0.013359784984225444,0.6770507578833361
2023-04-24 21:15:00+00:00,0.0044647140567802765,0.6708871744442177
2023-04-24 21:30:00+00:00,0.009327343694925352,0.6335629372902182
2023-04-24 21:45:00+00:00,0.012404945413827048,0.6767524154814181
2023-04-24 22:00:00+00:00,0.017863144827685588,0.6544379788963521
2023-04-24 22:15:00+00:00,0.009891058226246157,0.876489189893271
2023-04-24 22:30:00+00:00,0.006746585152015513,0.88281122877443
2023-04-24 22:45:00+00:00,0.0033102575953678466,0.8770263160265037
2023-04-24 23:00:00+00:00,-0.004071247542401133,0.6801953152709628
2023-04-24 23:15:00+00:00,0.012280654420444842,0.8879300015267738
2023-04-24 23:30:00+00:00,0.003070775154240972,0.8587054231701061
2023-04-24 23:45:00+00:00,-0.015476062280101446,0.6732058276634434
2023-04-25 00:00:00+00:00,0.014306139198133507,0.5996058980254807
2023-04-25 00:15:00+00:00,0.018837829995082597,0.8727826595282155
2023-04-25 00:30:00+00:00,0.02039658693523667,0.9019796982116685
2023-04-25 00:45:00+00:00,0.0032058423627244243,0.876689854209816
2023-04-25 01:00:00+00:00,0.03401759150243249,0.6425494540786395
2023-04-25 01:15:00+00:00,0.019048617898672827,0.6422335546501912
2023-04-25 01:30:00+00:00,0.04627958205069307,0.8823829844030228
2023-04-25 01:45:00+00:00,0.02225214573450299,0.94992815400874
2023-04-25 02:00:00+00:00,-0.04851356621228953,0.4407621435325017
2023-04-25 02:15:00+00:00,0.011266352370067652,0.8866710462000386
2023-04-25 02:30:00+00:00,0.04696170271208571,0.8929306948713075
2023-04-25 02:45:00+00:00,0.005045382723481518,0.8737400995725981
2023-04-25 03:00:00+00:00,-0.02863306339225961,0.4813404292590413
2023-04-25 03:15:00+00:00,0.04871221699085692,0.9011788146985635
2023-04-25 03:30:00+00:00,0.013125522687149086,0.8864915869791484
2023-04-25 03:45:00+00:00,0.04273938687352752,0.8837155732217894
2023-04-25 04:00:00+00:00,-0.017893534910456567,0.5129903393682171
2023-04-25 04:15:00+00:00,0.006952086322942975,0.8817038496106235
2023-04-25 04:30:00+00:00,0.0020655982390025258,0.889866668331019
2023-04-25 04:45:00+00:00,0.004937526078764464,0.8702939172146933
2023-04-25 05:00:00+00:00,0.00766144001522478,0.6111838509395847
2023-04-25 05:15:00+00:00,0.0017091914896021098,0.8603718736386952
2023-04-25 05:30:00+00:00,0.03435447897343174,0.8401822732795868
2023-04-25 05:45:00+00:00,0.008858301877468755,0.8866744999208144
2023-04-25 06:00:00+00:00,-0.0008499676585776899,0.6378645581794352
2023-04-25 06:15:00+00:00,0.009074894759679158,0.8865896570382609
2023-04-25 06:30:00+00:00,0.009132412925414439,0.8886778340994306
2023-04-25 06:45:00+00:00,0.002261523893510818,0.617413836768093
2023-04-25 07:00:00+00:00,0.00748900576857372,0.5920699877863139
2023-04-25 07:15:00+00:00,0.008217960821406724,0.8765605500111456
2023-04-25 07:30:00+00:00,0.0024128868768982428,0.8861168571575285
2023-04-25 07:45:00+00:00,0.0027204320866310435,0.8849429374344124
2023-04-25 08:00:00+00:00,-0.000928405923331914,0.6149500817438689
2023-04-25 08:15:00+00:00,0.028224014215625644,0.8424511975257588
2023-04-25 08:30:00+00:00,0.009166030335901122,0.8778829409686169
2023-04-25 08:45:00+00:00,0.02507368723694989,0.7624205310525717
2023-04-25 09:00:00+00:00,-0.018514133634382108,0.6165650881002588
2023-04-25 09:15:00+00:00,0.002752402506335491,0.8893031186499778
2023-04-25 09:30:00+00:00,0.027927134398848447,0.8317042891646147
2023-04-25 09:45:00+00:00,0.030504527675894212,0.8425898753474356
2023-04-25 10:00:00+00:00,-0.014463076827519216,0.613695207813235
2023-04-25 10:15:00+00:00,-0.01691444949601159,0.6168115930889708
2023-04-25 10:30:00+00:00,0.029364793096544585,0.8429468153526407
2023-04-25 10:45:00+00:00,0.029049546171563273,0.8432494050746517
2023-04-25 11:00:00+00:00,-0.019195592324039286,0.6087139544559973
2023-04-25 11:15:00+00:00,0.0023669851257563696,0.8865072040994775
2023-04-25 11:30:00+00:00,0.011802822782266345,0.8898316113062122
2023-04-25 11:45:00+00:00,0.011326721583040152,0.8898105703289776
2023-04-25 12:00:00+00:00,-0.0009196201906111327,0.5882372485871489
2023-04-25 12:15:00+00:00,0.00276311541724864,0.8893293096399475
2023-04-25 12:30:00+00:00,0.0018488499561827778,0.8872801054465148
2023-04-25 12:45:00+00:00,0.001792738106064209,0.8873135032151505
2023-04-25 13:00:00+00:00,0.0016391203444713286,0.6116347814735942
2023-04-25 13:15:00+00:00,0.019779948359251114,0.8489094541246482
2023-04-25 13:30:00+00:00,0.0036488604146425845,0.8840044450003981
2023-04-25 13:45:00+00:00,0.002797417474015919,0.888062220214653
2023-04-25 14:00:00+00:00,0.017486485284500843,0.5897812733793149
2023-04-25 14:15:00+00:00,0.024377019650853565,0.7355013613243812
2023-04-25 14:30:00+00:00,0.03095214242067662,0.8286261112864901
2023-04-25 14:45:00+00:00,0.03203649824890742,0.8307019736218719
2023-04-25 15:00:00+00:00,0.022080195133509315,0.5973382023027078
2023-04-25 15:15:00+00:00,0.03295937275397039,0.8165033756242636
2023-04-25 15:30:00+00:00,0.013461525450563477,0.6286255839801475
2023-04-25 15:45:00+00:00,0.024522479648145253,0.758686299896665
