datetime,total_emissions,estimated_emissions
2022-12-25 17:45:00+00:00,0.031803393237357265,
2022-12-25 18:00:00+00:00,-0.07400045131112098,
2022-12-25 18:15:00+00:00,-0.031678913491732144,
2022-12-25 18:30:00+00:00,0.06381583851099729,
2022-12-25 18:45:00+00:00,-0.06314877494717536,
2022-12-25 19:00:00+00:00,-0.06857461312914663,
2022-12-25 19:15:00+00:00,-0.021369820945980264,
2022-12-25 19:30:00+00:00,-0.010518144582037732,
2022-12-25 19:45:00+00:00,0.022036884509805288,
2022-12-25 20:00:00+00:00,-0.7071957671473845,
2022-12-25 20:15:00+00:00,-0.2199554984061977,
2022-12-25 20:30:00+00:00,0.031803393237354184,
2022-12-25 20:45:00+00:00,0.17504552124144682,
2022-12-25 21:00:00+00:00,0.14466082742239725,
2022-12-25 21:15:00+00:00,-0.3653679616830776,
2022-12-25 21:30:00+00:00,-0.0886502144024505,
2022-12-25 21:45:00+00:00,0.033431144691947724,
2022-12-25 22:00:00+00:00,-0.8195106175142276,
2022-12-25 22:15:00+00:00,-0.03222149730992588,
2022-12-25 22:30:00+00:00,-0.053924850037820195,
2022-12-25 22:45:00+00:00,0.011185208145856586,
2022-12-25 23:00:00+00:00,-0.05935068821979455,
2022-12-25 23:15:00+00:00,-0.021369820945980264,
2022-12-25 23:30:00+00:00,0.00033353178191096943,
2022-12-25 23:45:00+00:00,-0.00997556076383783,
2022-12-26 00:00:00+00:00,0.4425393436127188,
2022-12-26 00:15:00+00:00,-0.02191240476417708,
2022-12-26 00:30:00+00:00,0.00033353178191096943,
2022-12-26 00:45:00+00:00,0.00033353178191096943,
2022-12-26 01:00:00+00:00,0.021494300691605385,
2022-12-26 01:15:00+00:00,0.0258349712371861,
2022-12-26 01:30:00+00:00,-0.032221497309928966,
2022-12-26 01:45:00+00:00,0.0328885608737509,
2022-12-26 02:00:00+00:00,-0.09082054967523777,
2022-12-26 02:15:00+00:00,0.00033353178191096943,
2022-12-26 02:30:00+00:00,0.00033353178191096943,
2022-12-26 02:45:00+00:00,0.00033353178191096943,
2022-12-26 03:00:00+00:00,0.12132972323990938,
2022-12-26 03:15:00+00:00,0.01118520814585967,
2022-12-26 03:30:00+00:00,-0.010518144582037732,
2022-12-26 03:45:00+00:00,0.00033353178191096943,
2022-12-26 04:00:00+00:00,0.08606177505708842,
2022-12-26 04:15:00+00:00,-0.021369820945983345,
2022-12-26 04:30:00+00:00,0.043740237237696517,
2022-12-26 04:45:00+00:00,0.00033353178191096943,
2022-12-26 05:00:00+00:00,-0.041988006037477855,
2022-12-26 05:15:00+00:00,-0.010518144582037732,
2022-12-26 05:30:00+00:00,-0.00997556076383783,
2022-12-26 05:45:00+00:00,-0.021369820945980264,
2022-12-26 06:00:00+00:00,-0.27204354495313854,
2022-12-26 06:15:00+00:00,0.010642624327659767,
2022-12-26 06:30:00+00:00,0.12567039378549008,
2022-12-26 06:45:00+00:00,-0.00997556076383783,
2022-12-26 07:00:00+00:00,0.7160015879841649,
2022-12-26 07:15:00+00:00,-0.01106072840023455,
2022-12-26 07:30:00+00:00,0.023122052146198925,
2022-12-26 07:45:00+00:00,-0.022454988582376982,
2022-12-26 08:00:00+00:00,0.8391681147149568,
2022-12-26 08:15:00+00:00,-0.012145896036628186,
2022-12-26 08:30:00+00:00,-0.024625323855164256,
2022-12-26 08:45:00+00:00,0.025292387418986196,
2022-12-26 09:00:00+00:00,-0.7364952933300374,
2022-12-26 09:15:00+00:00,0.011727791964053403,
2022-12-26 09:30:00+00:00,-0.022454988582376982,
2022-12-26 09:45:00+00:00,0.011727791964056487,
2022-12-26 10:00:00+00:00,-0.42885026841216395,
2022-12-26 10:15:00+00:00,-0.07237269985652744,
2022-12-26 10:30:00+00:00,0.00033353178191096943,
2022-12-26 10:45:00+00:00,0.03288856087374782,
2022-12-26 11:00:00+00:00,0.6606580385280402,
2022-12-26 11:15:00+00:00,-0.05935068821979455,
2022-12-26 11:30:00+00:00,-0.03547700021910987,
2022-12-26 11:45:00+00:00,0.02420721978259256,
2022-12-26 12:00:00+00:00,-0.5634110553250951,
2022-12-26 12:15:00+00:00,-0.01106072840023455,
2022-12-26 12:30:00+00:00,-0.022454988582373898,
2022-12-26 12:45:00+00:00,-0.01106072840023455,
2022-12-26 13:00:00+00:00,-0.39846557459311127,
2022-12-26 13:15:00+00:00,-0.05338226621962338,
2022-12-26 13:30:00+00:00,0.011185208145856586,
2022-12-26 13:45:00+00:00,-0.021369820945980264,
2022-12-26 14:00:00+00:00,0.3443316725190052,
2022-12-26 14:15:00+00:00,-0.07671337040210816,
2022-12-26 14:30:00+00:00,0.011185208145856586,
2022-12-26 14:45:00+00:00,0.00033353178191096943,
2022-12-26 15:00:00+00:00,0.2781364466989348,
2022-12-26 15:15:00+00:00,0.03560147996473808,
2022-12-26 15:30:00+00:00,-0.011603312218431368,
2022-12-26 15:45:00+00:00,-0.0229975724005738,
2022-12-26 16:00:00+00:00,-0.4988435809596151,
2022-12-26 16:15:00+00:00,-0.01702915040040263,
2022-12-26 16:30:00+00:00,0.05459191360164213,
2022-12-26 16:45:00+00:00,0.011185208145856586,
2022-12-26 17:00:00+00:00,-0.14345118004037538,
2022-12-26 17:15:00+00:00,0.00033353178191096943,
2022-12-26 17:30:00+00:00,-0.021369820945983345,
2022-12-26 17:45:00+00:00,0.022036884509805288,
2022-12-26 18:00:00+00:00,-0.0815966247658826,
2022-12-26 18:15:00+00:00,0.00033353178191096943,
2022-12-26 18:30:00+00:00,0.021494300691605385,
2022-12-26 18:45:00+00:00,-0.010518144582034648,
2022-12-26 19:00:00+00:00,-0.04849901185584893,
2022-12-26 19:15:00+00:00,-0.020284653309586627,
2022-12-26 19:30:00+00:00,-0.020827237127783445,
2022-12-26 19:45:00+00:00,0.00033353178191096943,
2022-12-26 20:00:00+00:00,-0.3366110193186185,
2022-12-26 20:15:00+00:00,-0.00943297694564101,
2022-12-26 20:30:00+00:00,-0.06748944549275299,
2022-12-26 20:45:00+00:00,0.06815650905657492,
2022-12-26 21:00:00+00:00,0.15171441705895897,
2022-12-26 21:15:00+00:00,-0.019199485673189905,
2022-12-26 21:30:00+00:00,0.010100040509462949,
2022-12-26 21:45:00+00:00,0.00033353178191096943,
2022-12-26 22:00:00+00:00,0.05839000032902294,
2022-12-26 22:15:00+00:00,-0.00943297694564101,
2022-12-26 22:30:00+00:00,-0.02950857821894179,
2022-12-26 22:45:00+00:00,-0.049584179492242565,
2022-12-26 23:00:00+00:00,0.16310867724110448,
2022-12-26 23:15:00+00:00,-0.04307317367387458,
2022-12-26 23:30:00+00:00,0.0328885608737509,
2022-12-26 23:45:00+00:00,-0.04307317367387458,
2022-12-27 00:00:00+00:00,0.20434504742409967,
2022-12-27 00:15:00+00:00,0.022579468328002106,
2022-12-27 00:30:00+00:00,-0.021912404764180164,
2022-12-27 00:45:00+00:00,0.011727791964056487,
2022-12-27 01:00:00+00:00,0.14900149796797488,
2022-12-27 01:15:00+00:00,0.005216786145685417,
2022-12-27 01:30:00+00:00,0.011185208145856586,
2022-12-27 01:45:00+00:00,-0.010518144582034648,
2022-12-27 02:00:00+00:00,-0.05501001767421384,
2022-12-27 02:15:00+00:00,0.00033353178191096943,
2022-12-27 02:30:00+00:00,0.00033353178191096943,
2022-12-27 02:45:00+00:00,0.011185208145856586,
2022-12-27 03:00:00+00:00,0.19674887396933805,
2022-12-27 03:15:00+00:00,0.08063593687511407,
2022-12-27 03:30:00+00:00,0.17233260215045654,
2022-12-27 03:45:00+00:00,0.11319096596695402,
2022-12-27 04:00:00+00:00,0.6248475065270163,
2022-12-27 04:15:00+00:00,0.026377555055379833,
2022-12-27 04:30:00+00:00,0.023122052146198925,
2022-12-27 04:45:00+00:00,0.3182876492455363,
2022-12-27 05:00:00+00:00,0.7528972876215825,
2022-12-27 05:15:00+00:00,0.06435842232919411,
2022-12-27 05:30:00+00:00,0.18752494905998288,
2022-12-27 05:45:00+00:00,0.05621966505623258,
2022-12-27 06:00:00+00:00,0.258060845425634,
2022-12-27 06:15:00+00:00,-0.02354015621877062,
2022-12-27 06:30:00+00:00,0.02420721978259256,
2022-12-27 06:45:00+00:00,0.012270375782253306,
2022-12-27 07:00:00+00:00,0.8483920396243089,
2022-12-27 07:15:00+00:00,0.011727791964053403,
2022-12-27 07:30:00+00:00,0.4973403092506498,
2022-12-27 07:45:00+00:00,-0.022454988582376982,
2022-12-27 08:00:00+00:00,-0.3436646089551833,
2022-12-27 08:15:00+00:00,-0.00997556076383783,
2022-12-27 08:30:00+00:00,-0.00997556076383783,
2022-12-27 08:45:00+00:00,-0.0018368034908793874,
2022-12-27 09:00:00+00:00,-0.2546808627708249,
2022-12-27 09:15:00+00:00,-0.12825883313085212,
2022-12-27 09:30:00+00:00,-0.11523682149411615,
2022-12-27 09:45:00+00:00,0.00033353178191096943,
2022-12-27 10:00:00+00:00,-0.5297708585968646,
2022-12-27 10:15:00+00:00,0.003046450872898145,
2022-12-27 10:30:00+00:00,0.010100040509462949,
2022-12-27 10:45:00+00:00,0.00033353178191096943,
2022-12-27 11:00:00+00:00,-0.5628684715068982,
2022-12-27 11:15:00+00:00,-0.03547700021910987,
2022-12-27 11:30:00+00:00,0.00033353178191096943,
2022-12-27 11:45:00+00:00,0.009014872873066229,
2022-12-27 12:00:00+00:00,0.7463862818032145,
2022-12-27 12:15:00+00:00,-0.04849901185584585,
2022-12-27 12:30:00+00:00,-0.00943297694564101,
2022-12-27 12:45:00+00:00,0.00033353178191096943,
2022-12-27 13:00:00+00:00,0.5206714134331315,
2022-12-27 13:15:00+00:00,0.00955745669126613,
2022-12-27 13:30:00+00:00,-0.008890393127444192,
2022-12-27 13:45:00+00:00,0.00955745669126613,
2022-12-27 14:00:00+00:00,0.1913230357873637,
2022-12-27 14:15:00+00:00,-0.02191240476417708,
2022-12-27 14:30:00+00:00,0.04428282105589334,
2022-12-27 14:45:00+00:00,-0.032221497309928966,
2022-12-27 15:00:00+00:00,0.880404484897952,
2022-12-27 15:15:00+00:00,-0.021912404764180164,
2022-12-27 15:30:00+00:00,1.5163127198251996,
2022-12-27 15:45:00+00:00,0.12024455560351882,
2022-12-27 16:00:00+00:00,0.9395461210814545,
2022-12-27 16:15:00+00:00,0.00033353178191096943,
2022-12-27 16:30:00+00:00,0.012270375782253306,
2022-12-27 16:45:00+00:00,0.011727791964056487,
2022-12-27 17:00:00+00:00,-1.5509136044442047,
2022-12-27 17:15:00+00:00,0.0328885608737509,
2022-12-27 17:30:00+00:00,0.020409133055211748,
2022-12-27 17:45:00+00:00,-0.007805225491053641,
2022-12-27 18:00:00+00:00,0.2933287936084642,
2022-12-27 18:15:00+00:00,0.525554667796906,
2022-12-27 18:30:00+00:00,-1.2052877122525139,
2022-12-27 18:45:00+00:00,-0.1201200758578937,
2022-12-27 19:00:00+00:00,-0.4847364016864855,
2022-12-27 19:15:00+00:00,-1.1754456022516642,
2022-12-27 19:30:00+00:00,0.01118520814585967,
2022-12-27 19:45:00+00:00,0.00033353178191096943,
2022-12-27 20:00:00+00:00,-1.2009470417069394,
2022-12-27 20:15:00+00:00,0.010642624327659767,
2022-12-27 20:30:00+00:00,-0.5221746851420999,
2022-12-27 20:45:00+00:00,-0.020284653309586627,
2022-12-27 21:00:00+00:00,-1.9453720402736465,
2022-12-27 21:15:00+00:00,0.00033353178191096943,
2022-12-27 21:30:00+00:00,-0.013773647491221723,
2022-12-27 21:45:00+00:00,-0.010518144582034648,
2022-12-27 22:00:00+00:00,1.3242380481833533,
2022-12-27 22:15:00+00:00,0.00033353178191096943,
2022-12-27 22:30:00+00:00,-0.030051162037138607,
2022-12-27 22:45:00+00:00,-0.014316231309418542,
2022-12-27 23:00:00+00:00,-0.9188034562443348,
2022-12-27 23:15:00+00:00,0.011727791964056487,
2022-12-27 23:30:00+00:00,-0.033306664946322596,
2022-12-27 23:45:00+00:00,0.00033353178191096943,
2022-12-28 00:00:00+00:00,-0.44567036677628064,
2022-12-28 00:15:00+00:00,-0.024082740036967438,
2022-12-28 00:30:00+00:00,-0.1852301340415705,
2022-12-28 00:45:00+00:00,-0.024082740036967438,
2022-12-28 01:00:00+00:00,-0.0989593069481962,
2022-12-28 01:15:00+00:00,0.010642624327659767,
2022-12-28 01:30:00+00:00,-0.020827237127783445,
2022-12-28 01:45:00+00:00,0.011185208145856586,
2022-12-28 02:00:00+00:00,0.13543690251304208,
2022-12-28 02:15:00+00:00,0.003589034691094963,
2022-12-28 02:30:00+00:00,0.011185208145856586,
2022-12-28 02:45:00+00:00,-0.010518144582034648,
2022-12-28 03:00:00+00:00,0.18915270051457334,
2022-12-28 03:15:00+00:00,0.011727791964056487,
2022-12-28 03:30:00+00:00,0.048080907783274146,
2022-12-28 03:45:00+00:00,-0.021912404764180164,
2022-12-28 04:00:00+00:00,-0.1022148098573802,
2022-12-28 04:15:00+00:00,0.1712474345140629,
2022-12-28 04:30:00+00:00,0.3204579845183267,
2022-12-28 04:45:00+00:00,0.010642624327659767,
2022-12-28 05:00:00+00:00,-0.566666558234279,
2022-12-28 05:15:00+00:00,0.04591057251048379,
2022-12-28 05:30:00+00:00,0.022036884509802204,
2022-12-28 05:45:00+00:00,-0.010518144582034648,
2022-12-28 06:00:00+00:00,-0.151047353495137,
2022-12-28 06:15:00+00:00,0.030718225600957463,
2022-12-28 06:30:00+00:00,-0.019742069491386724,
2022-12-28 06:45:00+00:00,-0.7408359638756181,
2022-12-28 07:00:00+00:00,-1.4461949275321233,
2022-12-28 07:15:00+00:00,0.00033353178191096943,
2022-12-28 07:30:00+00:00,0.00033353178191096943,
2022-12-28 07:45:00+00:00,0.00033353178191096943,
2022-12-28 08:00:00+00:00,0.274338359971554,
2022-12-28 08:15:00+00:00,-0.010518144582034648,
2022-12-28 08:30:00+00:00,0.00033353178191096943,
2022-12-28 08:45:00+00:00,0.00033353178191096943,
2022-12-28 09:00:00+00:00,-0.6388302060545207,
2022-12-28 09:15:00+00:00,-0.08268179240227932,
2022-12-28 09:30:00+00:00,0.01932396541881811,
2022-12-28 09:45:00+00:00,0.00033353178191096943,
2022-12-28 10:00:00+00:00,0.0985412028756245,
2022-12-28 10:15:00+00:00,0.01444071105504058,
2022-12-28 10:30:00+00:00,0.00033353178191096943,
2022-12-28 10:45:00+00:00,0.00033353178191096943,
2022-12-28 11:00:00+00:00,1.0307002025386063,
2022-12-28 11:15:00+00:00,0.00033353178191096943,
2022-12-28 11:30:00+00:00,0.00033353178191096943,
2022-12-28 11:45:00+00:00,0.00033353178191096943,
2022-12-28 12:00:00+00:00,0.2949565450630516,
2022-12-28 12:15:00+00:00,0.00033353178191096943,
2022-12-28 12:30:00+00:00,-0.010518144582037732,
2022-12-28 12:45:00+00:00,-0.00997556076383783,
2022-12-28 13:00:00+00:00,0.2873603716082899,
2022-12-28 13:15:00+00:00,0.00033353178191096943,
2022-12-28 13:30:00+00:00,-0.010518144582034648,
2022-12-28 13:45:00+00:00,-0.00997556076383783,
2022-12-28 14:00:00+00:00,0.3980474705205395,
2022-12-28 14:15:00+00:00,0.00033353178191096943,
2022-12-28 14:30:00+00:00,-0.011060728400231465,
2022-12-28 14:45:00+00:00,-0.01106072840023455,
2022-12-28 15:00:00+00:00,1.1034064341770478,
2022-12-28 15:15:00+00:00,0.08226368832970453,
2022-12-28 15:30:00+00:00,0.011727791964053403,
2022-12-28 15:45:00+00:00,0.00033353178191096943,
2022-12-28 16:00:00+00:00,-1.5226992458979425,
2022-12-28 16:15:00+00:00,0.02854789032817019,
2022-12-28 16:30:00+00:00,0.05567708123803885,
2022-12-28 16:45:00+00:00,0.044825404874090154,
2022-12-28 17:00:00+00:00,-0.4397019447761095,
2022-12-28 17:15:00+00:00,0.011185208145856586,
2022-12-28 17:30:00+00:00,0.055134497419838946,
2022-12-28 17:45:00+00:00,0.00033353178191096943,
2022-12-28 18:00:00+00:00,-0.3045985740449784,
2022-12-28 18:15:00+00:00,-0.12771624931265224,
2022-12-28 18:30:00+00:00,-0.09624638785721211,
2022-12-28 18:45:00+00:00,-0.00997556076383783,
2022-12-28 19:00:00+00:00,-0.02896599440074497,
2022-12-28 19:15:00+00:00,0.00033353178191096943,
2022-12-28 19:30:00+00:00,0.00033353178191096943,
2022-12-28 19:45:00+00:00,-0.020827237127783445,
2022-12-28 20:00:00+00:00,0.11753163651253165,
2022-12-28 20:15:00+00:00,0.00033353178191096943,
2022-12-28 20:30:00+00:00,-0.13205691985823295,
2022-12-28 20:45:00+00:00,-0.030593745855335423,
2022-12-28 21:00:00+00:00,0.33185224470046604,
2022-12-28 21:15:00+00:00,-0.28343780513528094,
2022-12-28 21:30:00+00:00,-0.01106072840023455,
2022-12-28 21:45:00+00:00,-0.022454988582373898,
2022-12-28 22:00:00+00:00,-0.970348918973082,
2022-12-28 22:15:00+00:00,0.00033353178191096943,
2022-12-28 22:30:00+00:00,-0.00997556076383783,
2022-12-28 22:45:00+00:00,0.00033353178191096943,
2022-12-28 23:00:00+00:00,-1.4396839217137523,
2022-12-28 23:15:00+00:00,-0.01485881512761536,
2022-12-28 23:30:00+00:00,-0.1787191282232025,
2022-12-28 23:45:00+00:00,-0.014858815127612276,
2022-12-29 00:00:00+00:00,0.32913932560948195,
2022-12-29 00:15:00+00:00,0.00033353178191096943,
2022-12-29 00:30:00+00:00,0.00033353178191096943,
2022-12-29 00:45:00+00:00,0.00033353178191096943,
2022-12-29 01:00:00+00:00,-0.13911050949479775,
2022-12-29 01:15:00+00:00,0.015525878691434217,
2022-12-29 01:30:00+00:00,0.00033353178191096943,
2022-12-29 01:45:00+00:00,0.00033353178191096943,
2022-12-29 02:00:00+00:00,0.5917498936169826,
2022-12-29 02:15:00+00:00,0.00033353178191096943,
2022-12-29 02:30:00+00:00,0.00033353178191096943,
2022-12-29 02:45:00+00:00,0.00033353178191096943,
2022-12-29 03:00:00+00:00,-0.5981364196897253,
2022-12-29 03:15:00+00:00,0.00033353178191096943,
2022-12-29 03:30:00+00:00,0.00033353178191096943,
2022-12-29 03:45:00+00:00,0.0155258786914373,
2022-12-29 04:00:00+00:00,-0.2796397184079032,
2022-12-29 04:15:00+00:00,0.00033353178191096943,
2022-12-29 04:30:00+00:00,0.1989192092421284,
2022-12-29 04:45:00+00:00,0.00033353178191096943,
2022-12-29 05:00:00+00:00,0.31231922724536515,
2022-12-29 05:15:00+00:00,0.012270375782250221,
2022-12-29 05:30:00+00:00,0.23527232506134604,
