,mef_t_MWh,mef_g_kWh,intercept
2024-03-16 10:30:00+00:00,0.8713642069681206,871.3642069681206,0.8996144041538389
2024-03-16 10:45:00+00:00,0.8228225154927118,822.8225154927118,0.4427897280859991
2024-03-16 11:00:00+00:00,0.9439924861799931,943.9924861799931,1.7174914268264618
2024-03-16 11:15:00+00:00,0.925313640405515,925.313640405515,1.4090592709812901
2024-03-16 11:30:00+00:00,0.8747198461139601,874.7198461139601,0.9365509349191744
2024-03-16 11:45:00+00:00,0.8522787208557817,852.2787208557817,0.7280362257924251
2024-03-16 12:00:00+00:00,0.5221488785883711,522.1488785883711,-1.1126839976504292
2024-03-16 12:15:00+00:00,0.8981997077762,898.1997077762,1.123081455000982
2024-03-16 12:30:00+00:00,0.8371548334652816,837.1548334652816,0.570536014864752
2024-03-16 12:45:00+00:00,0.834698526644407,834.698526644407,0.5660964975598459
2024-03-16 13:00:00+00:00,0.26304419878336294,263.04419878336296,-2.2969335182587125
2024-03-16 13:15:00+00:00,0.8634951220708056,863.4951220708056,0.7883060193165842
2024-03-16 13:30:00+00:00,0.8568406801386246,856.8406801386245,0.7844008738313375
2024-03-16 13:45:00+00:00,0.9738175035724763,973.8175035724763,1.8843509320130902
2024-03-16 14:00:00+00:00,0.26171989800177947,261.7198980017795,-2.9244348301551777
2024-03-16 14:15:00+00:00,1.001172997931257,1001.1729979312569,2.059463821678657
2024-03-16 14:30:00+00:00,0.8218402370197465,821.8402370197465,0.46679294541163757
2024-03-16 14:45:00+00:00,0.7831166656279388,783.1166656279388,0.12799552622194163
2024-03-16 15:00:00+00:00,0.23577578823120324,235.77578823120325,-3.3888976012639977
2024-03-16 15:15:00+00:00,0.8092363134773193,809.2363134773193,0.25593249305161825
2024-03-16 15:30:00+00:00,0.9453592790351528,945.3592790351528,1.659745304415981
2024-03-16 15:45:00+00:00,0.1830205311753832,183.02053117538318,-4.6142137972589135
2024-03-16 16:00:00+00:00,0.2396211464897831,239.62114648978311,-4.278803841059383
2024-03-16 16:15:00+00:00,1.0033870218411125,1003.3870218411125,2.1049834314522062
2024-03-16 16:30:00+00:00,0.9321073684082394,932.1073684082394,1.4621087564766917
2024-03-16 16:45:00+00:00,0.795846172481119,795.846172481119,0.14548468365941608
2024-03-16 17:00:00+00:00,0.2725354314961196,272.5354314961196,-3.146474421857548
2024-03-16 17:15:00+00:00,0.9994333529566649,999.4333529566649,2.060933764687036
2024-03-16 17:30:00+00:00,0.9859582723391136,985.9582723391136,1.973414454687301
2024-03-16 17:45:00+00:00,0.9867876212869102,986.7876212869102,1.9763406470530218
2024-03-16 18:00:00+00:00,0.2838667492198889,283.8667492198889,-1.7256628141635169
2024-03-16 18:15:00+00:00,0.984045957630286,984.045957630286,1.8945811211162742
2024-03-16 18:30:00+00:00,0.9691642889270315,969.1642889270315,1.8318460792293016
2024-03-16 18:45:00+00:00,0.9149985792635356,914.9985792635356,1.2751362535287933
2024-03-16 19:00:00+00:00,0.9731487534811866,973.1487534811865,1.7653351072186478
2024-03-16 19:15:00+00:00,0.9567526398358523,956.7526398358524,1.548880773123226
2024-03-16 19:30:00+00:00,0.8804781779487189,880.4781779487189,0.9076820745209481
2024-03-16 19:45:00+00:00,0.8957438922252049,895.743892225205,1.038024483119637
2024-03-16 20:00:00+00:00,0.3223020242351741,322.30202423517414,-2.3546189561769735
2024-03-16 20:15:00+00:00,0.9512747863642382,951.2747863642383,1.4323757144518074
2024-03-16 20:30:00+00:00,0.9780088028764565,978.0088028764566,1.6772893520834813
2024-03-16 20:45:00+00:00,0.9662430657031497,966.2430657031497,1.6339097243505587
2024-03-16 21:00:00+00:00,0.3213977006499046,321.3977006499046,-2.4510206187506576
2024-03-16 21:15:00+00:00,1.005723871231716,1005.723871231716,1.8367872264541718
2024-03-16 21:30:00+00:00,0.9659687464567339,965.9687464567339,1.5408258308657778
2024-03-16 21:45:00+00:00,0.9759370705975501,975.9370705975501,1.6023382190912592
2024-03-16 22:00:00+00:00,0.7029978744431689,702.9978744431688,0.08822996212968362
2024-03-16 22:15:00+00:00,0.9140097597485074,914.0097597485073,1.128930460624636
2024-03-16 22:30:00+00:00,0.8704753666714127,870.4753666714126,0.7832220904466894
2024-03-16 22:45:00+00:00,0.8813927217924252,881.3927217924253,0.8541287553480689
2024-03-16 23:00:00+00:00,0.9753160988525446,975.3160988525445,1.6617306246730488
2024-03-16 23:15:00+00:00,0.8500816448997327,850.0816448997327,0.6162039869336947
2024-03-16 23:30:00+00:00,0.8422766131443514,842.2766131443515,0.5249664347311551
2024-03-16 23:45:00+00:00,0.8567537971095646,856.7537971095645,0.6420814544657153
2024-03-17 00:00:00+00:00,0.8097291484548984,809.7291484548984,0.24125518871969975
2024-03-17 00:15:00+00:00,0.7394902428816558,739.4902428816557,-0.32564643490684253
2024-03-17 00:30:00+00:00,0.774851889869877,774.8518898698769,-0.06764089645169173
2024-03-17 00:45:00+00:00,0.8340938652285997,834.0938652285997,0.4740003217011829
2024-03-17 01:00:00+00:00,0.33280436075999614,332.80436075999614,-2.2345560726475946
2024-03-17 01:15:00+00:00,1.0068469669232525,1006.8469669232525,1.840054644338775
2024-03-17 01:30:00+00:00,0.8970430067116826,897.0430067116826,0.9514923016709786
2024-03-17 01:45:00+00:00,0.8384005648972882,838.4005648972882,0.45219165509607173
2024-03-17 02:00:00+00:00,0.7808923392157786,780.8923392157786,0.5056102898401108
2024-03-17 02:15:00+00:00,0.9481703832865956,948.1703832865957,1.379041906334155
2024-03-17 02:30:00+00:00,0.8984030529040176,898.4030529040176,0.961391399741374
2024-03-17 02:45:00+00:00,0.936660729696066,936.6607296960659,1.3042928145619628
2024-03-17 03:00:00+00:00,0.34423697697106853,344.23697697106854,-2.2232042279616526
2024-03-17 03:15:00+00:00,0.8848228667811685,884.8228667811685,0.8110964086589699
2024-03-17 03:30:00+00:00,0.848872392552347,848.872392552347,0.5353925586198788
2024-03-17 03:45:00+00:00,0.9352362213532261,935.2362213532261,1.2791550210439575
2024-03-17 04:00:00+00:00,0.8507949653028123,850.7949653028123,0.5443727533290624
2024-03-17 04:15:00+00:00,0.7990305071297865,799.0305071297865,0.10798986582782635
2024-03-17 04:30:00+00:00,0.9628851407004766,962.8851407004765,1.52602599569274
2024-03-17 04:45:00+00:00,0.9274118592164494,927.4118592164494,1.1681453310220205
2024-03-17 05:00:00+00:00,0.33116057737632965,331.1605773763296,-3.4466207546909087
2024-03-17 05:15:00+00:00,0.8419474108830012,841.9474108830012,0.42832329579942247
2024-03-17 05:30:00+00:00,0.8041810002816966,804.1810002816966,0.1296615313796148
2024-03-17 05:45:00+00:00,0.8014664989225609,801.466498922561,0.10531401775825493
2024-03-17 06:00:00+00:00,0.3341877492248927,334.1877492248927,-3.556068970878816
2024-03-17 06:15:00+00:00,0.9547381945279901,954.7381945279901,1.3709279023634728
2024-03-17 06:30:00+00:00,0.8518567895741668,851.8567895741668,0.51607109893736
2024-03-17 06:45:00+00:00,0.7010793311167263,701.0793311167263,-0.7898399830977044
2024-03-17 07:00:00+00:00,0.3253676134826932,325.36761348269323,-3.2814332560572232
2024-03-17 07:15:00+00:00,1.0093652544133338,1009.3652544133338,1.836096560018069
2024-03-17 07:30:00+00:00,0.9545358636165422,954.5358636165422,1.3712626476910075
2024-03-17 07:45:00+00:00,0.8789993654456113,878.9993654456113,0.7111918939622485
2024-03-17 08:00:00+00:00,0.323083876324666,323.083876324666,-3.007595546519794
2024-03-17 08:15:00+00:00,0.8157253985599459,815.7253985599458,0.1539903503147706
2024-03-17 08:30:00+00:00,0.8184913664847993,818.4913664847993,0.23125081219553653
2024-03-17 08:45:00+00:00,0.815595421728576,815.5954217285761,0.19700768206839198
2024-03-17 09:00:00+00:00,0.32532182068902443,325.32182068902443,-3.0626113303013587
2024-03-17 09:15:00+00:00,0.8810408796557888,881.0408796557888,0.7758220060949385
2024-03-17 09:30:00+00:00,0.8412719753727301,841.2719753727301,0.44651087064466105
2024-03-17 09:45:00+00:00,0.8169461857750975,816.9461857750974,0.2388306041957924
2024-03-17 10:00:00+00:00,0.9070920776348217,907.0920776348216,1.1662715377620763
2024-03-17 10:15:00+00:00,0.9164809731904988,916.4809731904988,1.1582761889570885
2024-03-17 10:30:00+00:00,0.8974020531576679,897.4020531576679,0.9827453767613015
2024-03-17 10:45:00+00:00,0.8544273825943959,854.4273825943959,0.5861153538783898
2024-03-17 11:00:00+00:00,0.9714681115495692,971.4681115495692,1.6785777817753733
2024-03-17 11:15:00+00:00,0.9150435172424807,915.0435172424807,1.150444728308388
2024-03-17 11:30:00+00:00,0.8725467988906201,872.5467988906202,0.759745007100306
2024-03-17 11:45:00+00:00,0.8320927362964232,832.0927362964233,0.3916603094833246
2024-03-17 12:00:00+00:00,0.3540974297361244,354.0974297361244,-3.4844904087917112
2024-03-17 12:15:00+00:00,0.9181541225938264,918.1541225938264,1.1612991304135363
2024-03-17 12:30:00+00:00,0.8503214733224825,850.3214733224826,0.5438769248582533
2024-03-17 12:45:00+00:00,0.8281923968595131,828.1923968595131,0.3487755254247194
2024-03-17 13:00:00+00:00,0.30829115394861184,308.29115394861185,-2.989627857959443
2024-03-17 13:15:00+00:00,0.9698913223177241,969.8913223177241,1.6336597718440349
2024-03-17 13:30:00+00:00,0.9846144792970775,984.6144792970774,1.77303571715283
2024-03-17 13:45:00+00:00,0.42119436546491945,421.19436546491943,-1.9690867854314735
2024-03-17 14:00:00+00:00,0.34744213261230233,347.4421326123023,-1.254911834380553
2024-03-17 14:15:00+00:00,0.3631438589649121,363.14385896491206,-0.7269950582843799
2024-03-17 14:30:00+00:00,1.0052428732487206,1005.2428732487207,2.012245019623402
2024-03-17 14:45:00+00:00,0.37628692961099486,376.28692961099483,-0.32192359722667124
2024-03-17 15:00:00+00:00,0.2811834915361455,281.18349153614554,-1.4398939152331507
2024-03-17 15:15:00+00:00,0.9832993305498078,983.2993305498078,1.9175293192646834
2024-03-17 15:30:00+00:00,1.0049060569711845,1004.9060569711845,2.0430130712908072
2024-03-17 15:45:00+00:00,1.000797084466683,1000.7970844666829,2.059811972616604
2024-03-17 16:00:00+00:00,0.26838172546744676,268.38172546744676,-1.8699089856485018
2024-03-17 16:15:00+00:00,1.0172941944821507,1017.2941944821507,2.1526620157951264
2024-03-17 16:30:00+00:00,0.8182512868304584,818.2512868304584,0.43326269157611974
2024-03-17 16:45:00+00:00,0.8319759556022169,831.9759556022169,0.719941804515032
2024-03-17 17:00:00+00:00,0.2667415356909494,266.7415356909494,-1.9826328099024944
2024-03-17 17:15:00+00:00,1.0179728065778375,1017.9728065778376,2.134066760224315
2024-03-17 17:30:00+00:00,1.0061715453379059,1006.1715453379059,2.081999189771889
2024-03-17 17:45:00+00:00,0.9331669716688834,933.1669716688834,1.3952162284623688
2024-03-17 18:00:00+00:00,0.267567166041895,267.567166041895,-1.5757057947695914
2024-03-17 18:15:00+00:00,1.0070819199525827,1007.0819199525827,1.9964777259704358
2024-03-17 18:30:00+00:00,0.9995346456724272,999.5346456724272,1.9846430786322962
2024-03-17 18:45:00+00:00,0.9396209526946169,939.6209526946169,1.4378572739663547
2024-03-17 19:00:00+00:00,0.26861574574944436,268.61574574944433,-1.252351212159867
2024-03-17 19:15:00+00:00,0.9069951338055182,906.9951338055182,1.1220974918174804
2024-03-17 19:30:00+00:00,0.8729378294276344,872.9378294276344,0.8722460179224779
2024-03-17 19:45:00+00:00,0.8415338328310049,841.5338328310049,0.5677697626408925
2024-03-17 20:00:00+00:00,0.3728045470401392,372.8045470401392,-1.3610182288021564
2024-03-17 20:15:00+00:00,0.9004849969311722,900.4849969311722,1.014888667976646
2024-03-17 20:30:00+00:00,0.9366716298878542,936.6716298878542,1.383288190964565
2024-03-17 20:45:00+00:00,0.8291417442697039,829.1417442697038,0.5004146658686258
2024-03-17 21:00:00+00:00,0.282216165245929,282.216165245929,-2.0474606797443635
2024-03-17 21:15:00+00:00,0.921348246541738,921.3482465417379,1.1872892334906033
2024-03-17 21:30:00+00:00,0.8661071227299935,866.1071227299934,0.7673668169616715
2024-03-17 21:45:00+00:00,0.8772607641883672,877.2607641883671,0.8932653524494802
2024-03-17 22:00:00+00:00,0.5535108488056325,553.5108488056325,-0.997520809645518
2024-03-17 22:15:00+00:00,1.0217422704697976,1021.7422704697976,2.0172942605502913
2024-03-17 22:30:00+00:00,0.9392336785316318,939.2336785316318,1.3373655382003606
2024-03-17 22:45:00+00:00,0.9988865278861229,998.8865278861228,1.843101491665924
2024-03-17 23:00:00+00:00,0.258153861965854,258.153861965854,-2.9899458757076895
2024-03-17 23:15:00+00:00,1.0266455222869333,1026.6455222869333,1.9860718554252843
2024-03-17 23:30:00+00:00,0.9291387909919838,929.1387909919838,1.2131791762498294
2024-03-17 23:45:00+00:00,0.8809392780621017,880.9392780621017,0.823193098998259
2024-03-18 00:00:00+00:00,0.30057931814944433,300.5793181494443,-2.793742299871187
2024-03-18 00:15:00+00:00,0.8914644905470182,891.4644905470182,0.9411735895460797
2024-03-18 00:30:00+00:00,0.8737531735048374,873.7531735048374,0.7556624666246019
2024-03-18 00:45:00+00:00,0.8863302980198888,886.3302980198888,0.8744738940319623
2024-03-18 01:00:00+00:00,0.25900655579253395,259.00655579253396,-2.7440286043867435
2024-03-18 01:15:00+00:00,1.0212514032203472,1021.2514032203472,1.946788581287557
2024-03-18 01:30:00+00:00,0.9212787905033943,921.2787905033944,1.1378012029012423
2024-03-18 01:45:00+00:00,0.9188124554892335,918.8124554892336,1.1314851166780566
2024-03-18 02:00:00+00:00,0.26589607882676664,265.89607882676665,-2.6185418116435173
2024-03-18 02:15:00+00:00,0.9244881391956891,924.4881391956891,1.1275800737373591
2024-03-18 02:30:00+00:00,0.8723873504166629,872.3873504166629,0.7323453701016268
2024-03-18 02:45:00+00:00,0.8627820617868593,862.7820617868593,0.667248748656189
2024-03-18 03:00:00+00:00,0.28387904667766506,283.8790466776651,-1.6868496007131786
2024-03-18 03:15:00+00:00,0.9641406013709003,964.1406013709003,1.4183733442023114
2024-03-18 03:30:00+00:00,1.0038253715731584,1003.8253715731585,1.8000428809649414
2024-03-18 03:45:00+00:00,1.015602304661092,1015.602304661092,1.8787360673714337
2024-03-18 04:00:00+00:00,0.2244021130938528,224.4021130938528,-2.864889381095048
2024-03-18 04:15:00+00:00,1.011736048543553,1011.7360485435529,1.8606728985436118
2024-03-18 04:30:00+00:00,0.9459229322479721,945.9229322479721,1.515671130605242
2024-03-18 04:45:00+00:00,0.7115958355554468,711.5958355554468,-0.5384400036742186
2024-03-18 05:00:00+00:00,0.23629253381725887,236.29253381725886,-2.3809168691110267
2024-03-18 05:15:00+00:00,0.8224935384468419,822.493538446842,0.3086236707717524
2024-03-18 05:30:00+00:00,0.4950153867523881,495.0153867523881,-1.0564553116436741
2024-03-18 05:45:00+00:00,0.940632924978692,940.632924978692,1.4592018891249297
2024-03-18 06:00:00+00:00,0.226947085859472,226.947085859472,-1.8933896232112861
2024-03-18 06:15:00+00:00,1.0106877715899887,1010.6877715899886,1.8518430047820535
2024-03-18 06:30:00+00:00,0.7284004146798357,728.4004146798358,0.32582878620777095
2024-03-18 06:45:00+00:00,0.9741907490388892,974.1907490388893,1.499385336447122
2024-03-18 07:00:00+00:00,0.8978475984921536,897.8475984921536,0.9824251259556818
2024-03-18 07:15:00+00:00,0.7621912561202697,762.1912561202697,-0.11080611737853382
2024-03-18 07:30:00+00:00,0.773601676150473,773.601676150473,-0.049203652592863335
2024-03-18 07:45:00+00:00,0.8935373129813002,893.5373129813003,1.0509474911479908
2024-03-18 08:00:00+00:00,0.22840467233685982,228.40467233685982,-1.879854055338096
2024-03-18 08:15:00+00:00,0.9309529139143288,930.9529139143287,1.215475978442076
2024-03-18 08:30:00+00:00,0.8724527617301533,872.4527617301533,0.7734590273341824
2024-03-18 08:45:00+00:00,0.8453638847404444,845.3638847404444,0.5459632749731798
2024-03-18 09:00:00+00:00,0.22904381604331356,229.04381604331357,-2.850812392893027
2024-03-18 09:15:00+00:00,0.8751177641473432,875.1177641473432,0.7850075179211973
2024-03-18 09:30:00+00:00,0.9487422278926338,948.7422278926339,1.5742021451767911
2024-03-18 09:45:00+00:00,0.3505779667514619,350.57796675146193,-2.798022338455223
2024-03-18 10:00:00+00:00,0.21091519636237674,210.91519636237675,-2.4826764402006907
2024-03-18 10:15:00+00:00,0.887204953807695,887.204953807695,1.288033931639063
2024-03-18 10:30:00+00:00,0.8724328952800151,872.4328952800151,1.1785909871516336
2024-03-18 10:45:00+00:00,0.8968991690060119,896.8991690060119,1.1062396261034646
2024-03-18 11:00:00+00:00,0.2188787627743076,218.8787627743076,-2.1019199880672503
2024-03-18 11:15:00+00:00,0.9570807569184642,957.0807569184642,1.6022844314275237
2024-03-18 11:30:00+00:00,0.9354680988342976,935.4680988342976,1.4652547731384735
2024-03-18 11:45:00+00:00,0.2200235039181357,220.02350391813567,-2.870107352046167
2024-03-18 12:00:00+00:00,0.2192817618649634,219.28176186496339,-3.990371606130572
2024-03-18 12:15:00+00:00,1.013187784054508,1013.187784054508,0.7358447406060585
2024-03-18 12:30:00+00:00,0.9583119540242713,958.3119540242712,0.7908074247347484
2024-03-18 12:45:00+00:00,0.9586267105216283,958.6267105216283,0.764094601596401
2024-03-18 13:00:00+00:00,0.6166886036389619,616.6886036389619,-1.7403562996957915
2024-03-18 13:15:00+00:00,0.8708628191902265,870.8628191902264,1.1211371680880893
2024-03-18 13:30:00+00:00,0.861015043723466,861.0150437234661,1.0280663318944163
2024-03-18 13:45:00+00:00,0.7876246406247155,787.6246406247155,0.13161240946760833
2024-03-18 14:00:00+00:00,0.30615556559770885,306.15556559770886,-2.5301227674120432
2024-03-18 14:15:00+00:00,0.9246699582693342,924.6699582693342,1.2014844567071283
2024-03-18 14:30:00+00:00,0.9225103620249243,922.5103620249243,1.1928641800206288
2024-03-18 14:45:00+00:00,0.9158889743689946,915.8889743689946,1.15590469092637
2024-03-18 15:00:00+00:00,0.26382302120071754,263.82302120071756,-2.0327714758652924
2024-03-18 15:15:00+00:00,0.9716962836526271,971.696283652627,1.5621113775009832
2024-03-18 15:30:00+00:00,0.9648813671847489,964.8813671847489,1.542678974273862
2024-03-18 15:45:00+00:00,0.9053982029807202,905.3982029807202,1.1589782394571229
2024-03-18 16:00:00+00:00,0.26602940144223525,266.02940144223527,-2.446365366494024
2024-03-18 16:15:00+00:00,0.7731506406154012,773.1506406154011,0.22784162359125132
2024-03-18 16:30:00+00:00,0.41766073732867814,417.6607373286781,-1.8005401028117212
2024-03-18 16:45:00+00:00,0.9655583861974258,965.5583861974259,1.491576062143673
2024-03-18 17:00:00+00:00,0.9392047575002027,939.2047575002027,1.2853592002279595
2024-03-18 17:15:00+00:00,0.9139746259147148,913.9746259147148,1.0733252555764483
2024-03-18 17:30:00+00:00,1.0520478576586478,1052.047857658648,0.5617704469471256
2024-03-18 17:45:00+00:00,0.9412135705812757,941.2135705812758,1.374638940006795
2024-03-18 18:00:00+00:00,0.25855363892580435,258.55363892580436,-2.569282156652884
2024-03-18 18:15:00+00:00,0.9201250712519088,920.1250712519088,1.0840817794346218
2024-03-18 18:30:00+00:00,0.832386666127626,832.386666127626,0.40408250052075734
2024-03-18 18:45:00+00:00,0.8381229700971838,838.1229700971838,0.4526965782522822
2024-03-18 19:00:00+00:00,0.8171567321570841,817.1567321570841,0.27278416027159796
2024-03-18 19:15:00+00:00,0.8699359305931895,869.9359305931895,1.0395176681079927
2024-03-18 19:30:00+00:00,0.837345556095587,837.3455560955871,0.45176792067411653
2024-03-18 19:45:00+00:00,0.8240689359629603,824.0689359629603,0.32944223744782947
2024-03-18 20:00:00+00:00,0.845496770218346,845.496770218346,0.7884224865983873
2024-03-18 20:15:00+00:00,0.8888094392416976,888.8094392416976,0.8261788751747775
2024-03-18 20:30:00+00:00,0.8668459748659962,866.8459748659963,0.649570638452661
2024-03-18 20:45:00+00:00,0.8916525825125046,891.6525825125045,0.8530479464501719
2024-03-18 21:00:00+00:00,0.8221994495896684,822.1994495896683,0.32075549514245316
2024-03-18 21:15:00+00:00,0.8893554424300821,889.3554424300821,0.8506622788872354
2024-03-18 21:30:00+00:00,0.8828900849125831,882.8900849125831,0.7912431925479115
2024-03-18 21:45:00+00:00,0.8319779606941159,831.9779606941158,0.3767225876350182
2024-03-18 22:00:00+00:00,0.8460564792497416,846.0564792497416,0.7557410967647379
2024-03-18 22:15:00+00:00,0.8721978359357954,872.1978359357954,0.6786485490705625
2024-03-18 22:30:00+00:00,0.8438490346811021,843.849034681102,0.6100903615794407
2024-03-18 22:45:00+00:00,0.8738638481974865,873.8638481974865,0.7278382300242735
2024-03-18 23:00:00+00:00,0.871300047195779,871.300047195779,0.758196957039468
2024-03-18 23:15:00+00:00,0.7729661591713826,772.9661591713825,0.36804468932437884
2024-03-18 23:30:00+00:00,0.8191349835332109,819.1349835332109,0.237365801096507
2024-03-18 23:45:00+00:00,0.8273048314374031,827.3048314374031,0.34412656404281466
2024-03-19 00:00:00+00:00,0.25343695252920895,253.43695252920895,-1.781693797032294
2024-03-19 00:15:00+00:00,0.9129294246135701,912.9294246135701,1.0126715828282875
2024-03-19 00:30:00+00:00,0.9223522447956615,922.3522447956615,1.1860994263488276
2024-03-19 00:45:00+00:00,0.8788440663977002,878.8440663977002,0.7475706090902272
2024-03-19 01:00:00+00:00,0.8042364476701077,804.2364476701077,0.353506513296249
2024-03-19 01:15:00+00:00,0.8417251086288513,841.7251086288513,0.4644615418956599
2024-03-19 01:30:00+00:00,0.8298182804575841,829.8182804575841,0.38310841223626385
2024-03-19 01:45:00+00:00,0.8757376864065252,875.7376864065252,0.8313564324777157
2024-03-19 02:00:00+00:00,0.921697103523613,921.697103523613,1.1784686608028174
2024-03-19 02:15:00+00:00,0.864552901956858,864.552901956858,0.6801925682814264
2024-03-19 02:30:00+00:00,0.8216152013558017,821.6152013558017,0.44178192489416185
2024-03-19 02:45:00+00:00,0.8829900498537027,882.9900498537027,0.8704592197387039
2024-03-19 03:00:00+00:00,0.24061655607820018,240.61655607820018,-2.476174469707246
2024-03-19 03:15:00+00:00,0.8954355480314641,895.4355480314641,0.9263643967364514
2024-03-19 03:30:00+00:00,0.8690976762784398,869.0976762784398,0.7239723316771512
2024-03-19 03:45:00+00:00,0.928854068175861,928.854068175861,1.2598880971077846
2024-03-19 04:00:00+00:00,0.25494574856602475,254.94574856602475,-2.656218277080482
2024-03-19 04:15:00+00:00,0.9039291388141862,903.9291388141862,0.9042861051282899
2024-03-19 04:30:00+00:00,0.9690857125330216,969.0857125330216,1.457982854396341
2024-03-19 04:45:00+00:00,0.9751045139933721,975.104513993372,1.4704199015089607
2024-03-19 05:00:00+00:00,0.26037741248832474,260.37741248832475,-2.96601177592579
2024-03-19 05:15:00+00:00,0.8914112763051733,891.4112763051733,0.7764307541825808
2024-03-19 05:30:00+00:00,0.8663035739924403,866.3035739924403,0.5969014504073826
2024-03-19 05:45:00+00:00,0.8346993331406996,834.6993331406995,0.3672111685633983
2024-03-19 06:00:00+00:00,0.26165126334462374,261.6512633446237,-3.1968237045304297
2024-03-19 06:15:00+00:00,0.9019185314385898,901.9185314385898,0.8696571267880107
2024-03-19 06:30:00+00:00,0.8858150802929321,885.8150802929321,0.7658708969028761
2024-03-19 06:45:00+00:00,0.8815568252769379,881.556825276938,0.732333815420336
2024-03-19 07:00:00+00:00,0.26152510990808475,261.52510990808474,-4.1961887153594075
2024-03-19 07:15:00+00:00,0.9077694862782562,907.7694862782562,0.8962227000394976
2024-03-19 07:30:00+00:00,0.8671861662290385,867.1861662290386,0.5930199536863215
2024-03-19 07:45:00+00:00,0.8801175979962838,880.1175979962837,0.6867452898548227
2024-03-19 08:00:00+00:00,0.269049708329331,269.049708329331,-5.791281994224943
2024-03-19 08:15:00+00:00,0.8719068945422269,871.906894542227,0.6398561528451946
2024-03-19 08:30:00+00:00,0.7923673917242195,792.3673917242196,0.02813322081572187
2024-03-19 08:45:00+00:00,0.8835638830820405,883.5638830820404,0.5318044715058096
2024-03-19 09:00:00+00:00,0.2669220947340416,266.9220947340416,-5.36873813075401
2024-03-19 09:15:00+00:00,0.7461355466691624,746.1355466691624,-0.29701382269700366
2024-03-19 09:30:00+00:00,0.3038226078696368,303.8226078696368,-5.543181839625535
2024-03-19 09:45:00+00:00,0.7986555614663539,798.6555614663539,0.43704559019412365
2024-03-19 10:00:00+00:00,0.2673782191224273,267.3782191224273,-4.294102455927628
2024-03-19 10:15:00+00:00,0.8010659845681037,801.0659845681038,0.4774729443839926
2024-03-19 10:30:00+00:00,0.8057059687637665,805.7059687637666,0.44546248610128314
2024-03-19 10:45:00+00:00,0.847822905514904,847.822905514904,0.38584401184095146
2024-03-19 11:00:00+00:00,0.24906749416155835,249.06749416155836,-3.246840017271041
2024-03-19 11:15:00+00:00,0.906036784218035,906.036784218035,0.5998463048426157
2024-03-19 11:30:00+00:00,0.9068194855625307,906.8194855625306,0.5622657667257691
2024-03-19 11:45:00+00:00,0.9060316499009456,906.0316499009457,0.5469471090828526
2024-03-19 12:00:00+00:00,0.24820879526824155,248.20879526824154,-2.4035774352211288
2024-03-19 12:15:00+00:00,0.9382202068102651,938.220206810265,0.6296239285761689
2024-03-19 12:30:00+00:00,0.9676390461222718,967.6390461222718,0.6330633063560941
2024-03-19 12:45:00+00:00,0.9640515416801682,964.0515416801682,0.6662526471631013
2024-03-19 13:00:00+00:00,0.25144375971916677,251.44375971916676,-1.1701605451010932
2024-03-19 13:15:00+00:00,0.9733534835343638,973.3534835343638,0.7252152494235958
2024-03-19 13:30:00+00:00,0.9568546139082292,956.8546139082292,0.7158761024974567
2024-03-19 13:45:00+00:00,0.2600395244846412,260.03952448464116,-0.7298401194605976
2024-03-19 14:00:00+00:00,0.2593965976569011,259.3965976569011,-0.7549697328397299
2024-03-19 14:15:00+00:00,0.2811682351686553,281.1682351686553,-0.17147667987978182
2024-03-19 14:30:00+00:00,0.9770596936900786,977.0596936900786,0.7937342146470779
2024-03-19 14:45:00+00:00,0.9688307993551261,968.830799355126,0.8124376821320962
2024-03-19 15:00:00+00:00,0.2584668156665652,258.4668156665652,-0.8917995121300203
2024-03-19 15:15:00+00:00,0.8697773091191603,869.7773091191602,1.0808034943086924
2024-03-19 15:30:00+00:00,0.9022359507971914,902.2359507971914,0.8075487715189303
2024-03-19 15:45:00+00:00,0.8462539431423198,846.2539431423198,0.603456560716876
2024-03-19 16:00:00+00:00,0.25428002472789973,254.28002472789973,-1.7334058923995463
2024-03-19 16:15:00+00:00,0.9164849896897104,916.4849896897103,1.0953130768957358
2024-03-19 16:30:00+00:00,0.8447750404936148,844.7750404936148,0.13506974692832244
2024-03-19 16:45:00+00:00,0.8515158604343033,851.5158604343032,0.46407481724360267
2024-03-19 17:00:00+00:00,0.2548064710091258,254.8064710091258,-1.6985414405170183
2024-03-19 17:15:00+00:00,0.9332320093076981,933.2320093076981,0.7003540599249115
2024-03-19 17:30:00+00:00,0.894823249977763,894.823249977763,0.6519058445851096
2024-03-19 17:45:00+00:00,0.8821524199204958,882.1524199204957,0.7252036704998083
2024-03-19 18:00:00+00:00,0.09281757365333974,92.81757365333975,-7.922596399149915
2024-03-19 18:15:00+00:00,0.9255105423760956,925.5105423760956,0.7178979763272945
2024-03-19 18:30:00+00:00,0.8915109380237449,891.5109380237449,0.6243001468688073
2024-03-19 18:45:00+00:00,0.8815659552893129,881.5659552893129,0.6884982278053354
2024-03-19 19:00:00+00:00,0.0867871332839771,86.7871332839771,-7.855969183213411
2024-03-19 19:15:00+00:00,0.9059261536254964,905.9261536254965,0.7921445080298789
2024-03-19 19:30:00+00:00,0.8786502749544336,878.6502749544336,0.685764029033253
2024-03-19 19:45:00+00:00,0.86576033958684,865.7603395868399,0.6611470037941409
