,intercept_scaled,mef_scaled
2024-04-02 22:30:00+00:00,0.0018246554203333266,1.0516830216945727
2024-04-02 22:45:00+00:00,0.0021042321323692537,1.0510898943085336
2024-04-02 23:00:00+00:00,-0.0074859487532974445,0.43382410813402755
2024-04-02 23:15:00+00:00,0.005038274582972185,0.8161212977582286
2024-04-02 23:30:00+00:00,0.00428514450847167,0.9455698535543013
2024-04-02 23:45:00+00:00,0.0018028159764675148,0.960526440340671
2024-04-03 00:00:00+00:00,-0.016160391556985877,0.42629177314361405
2024-04-03 00:15:00+00:00,0.0016185095410406786,1.0271499309814958
2024-04-03 00:30:00+00:00,0.0030511537787383906,1.067220173323732
2024-04-03 00:45:00+00:00,0.003586853390506363,1.0779834608280916
2024-04-03 01:00:00+00:00,-0.007871396414491971,0.42570456193465306
2024-04-03 01:15:00+00:00,0.006263802719412624,0.9274100366468024
2024-04-03 01:30:00+00:00,0.004187257388424526,1.042649646635856
2024-04-03 01:45:00+00:00,0.008627047808906647,0.5966265863795341
2024-04-03 02:00:00+00:00,0.00982163022371025,0.596123634787732
2024-04-03 02:15:00+00:00,-0.006867019640243311,0.42158607007652826
2024-04-03 02:30:00+00:00,0.005298186481546678,1.0641763365057746
2024-04-03 02:45:00+00:00,0.006025374386336574,1.0746922725318235
2024-04-03 03:00:00+00:00,-0.0035303928559059397,0.4250253402042286
2024-04-03 03:15:00+00:00,0.00614461428469125,1.0815355567342142
2024-04-03 03:30:00+00:00,-0.0003490979054494429,0.44297464345006543
2024-04-03 03:45:00+00:00,0.003254723473373691,0.43285640484107973
2024-04-03 04:00:00+00:00,0.004500930015412327,0.41937302928147496
2024-04-03 04:15:00+00:00,0.008847115432023135,0.4241936879651681
2024-04-03 04:30:00+00:00,0.007915249639682159,0.9298722998652091
2024-04-03 04:45:00+00:00,0.011164836638138713,0.5633211524014448
2024-04-03 05:00:00+00:00,-0.0034659910588060094,0.41044162239850557
2024-04-03 05:15:00+00:00,0.008135284495431171,0.870553384861425
2024-04-03 05:30:00+00:00,0.00851978917230685,0.8312950315331022
2024-04-03 05:45:00+00:00,0.003064878479848209,0.6574205313684025
2024-04-03 06:00:00+00:00,-0.015383350792570737,0.4038806459020941
2024-04-03 06:15:00+00:00,0.00989697429778243,0.6288641536995896
2024-04-03 06:30:00+00:00,0.008300013824483797,0.6126953963445186
2024-04-03 06:45:00+00:00,0.010744399304844882,0.6990240489164639
2024-04-03 07:00:00+00:00,0.012089668566805538,0.39868382073392267
2024-04-03 07:15:00+00:00,-0.02846613480002257,0.5821846397354685
2024-04-03 07:30:00+00:00,-0.016816471607049036,0.5968829571927662
2024-04-03 07:45:00+00:00,0.003987901082695981,0.6455827796714427
2024-04-03 08:00:00+00:00,-0.01627641505532136,0.6564660536018961
2024-04-03 08:15:00+00:00,0.009186048866730164,0.7854102431881244
2024-04-03 08:30:00+00:00,0.009027991415066335,0.6389990830168019
2024-04-03 08:45:00+00:00,0.0072651611539494764,0.654568378177242
2024-04-03 09:00:00+00:00,-0.014559605014065917,0.6538507059342432
2024-04-03 09:15:00+00:00,0.00601694637362109,0.8995271666415251
2024-04-03 09:30:00+00:00,0.006379147154122323,0.8242014144611576
2024-04-03 09:45:00+00:00,0.006418423746061764,0.7142215542393402
2024-04-03 10:00:00+00:00,-0.011874742606602253,0.7135294424634966
2024-04-03 10:15:00+00:00,0.003236951065433886,0.7178296452100725
2024-04-03 10:30:00+00:00,0.004354319915364206,0.7365838567396912
2024-04-03 10:45:00+00:00,0.004916010757697938,0.7741196702825857
2024-04-03 11:00:00+00:00,-0.00376173437207865,0.6456081322035946
2024-04-03 11:15:00+00:00,0.004706298569357243,0.7806972473148742
2024-04-03 11:30:00+00:00,0.0012173701909368017,0.7033811700744177
2024-04-03 11:45:00+00:00,-0.0009146135470310148,0.7248783959496512
2024-04-03 12:00:00+00:00,-0.010226915319879475,0.6441989564738846
2024-04-03 12:15:00+00:00,0.00825203529300224,1.0698108893586011
2024-04-03 12:30:00+00:00,-0.002536011583988068,0.7387455870391189
2024-04-03 12:45:00+00:00,0.005240758725308791,0.8084775349998735
2024-04-03 13:00:00+00:00,-0.01456773425126253,0.6438905038381275
2024-04-03 13:15:00+00:00,-0.013713636136876012,0.6441755573233684
2024-04-03 13:30:00+00:00,0.006474279465799203,0.9172388833229621
2024-04-03 13:45:00+00:00,0.0066191574804966916,0.8867375492470655
2024-04-03 14:00:00+00:00,-0.012780035503763386,0.6476925177850815
2024-04-03 14:15:00+00:00,0.00036293020754585336,0.745971025010868
2024-04-03 14:30:00+00:00,0.004061778365047685,0.7730835954549737
2024-04-03 14:45:00+00:00,0.008526334026079805,1.0614295083028142
2024-04-03 15:00:00+00:00,-0.00567151028544575,0.6534534716811975
2024-04-03 15:15:00+00:00,0.007311585270611338,0.9417062473970139
2024-04-03 15:30:00+00:00,0.004423592869454332,0.7704096185723777
2024-04-03 15:45:00+00:00,0.007862210058202541,0.9451145830429388
2024-04-03 16:00:00+00:00,-0.00021575376848311122,0.6523953474885151
2024-04-03 16:15:00+00:00,0.005586269461039095,0.85018618930888
2024-04-03 16:30:00+00:00,0.004966995327385688,0.8090341618846758
2024-04-03 16:45:00+00:00,0.007539957179908866,1.0227875736879086
2024-04-03 17:00:00+00:00,-0.007329328836028584,0.6511995519565681
2024-04-03 17:15:00+00:00,0.004951149913689544,0.8028705720266943
2024-04-03 17:30:00+00:00,0.0047211645830944485,0.786946032052252
2024-04-03 17:45:00+00:00,0.0047259441401689304,0.7810501100442687
2024-04-03 18:00:00+00:00,-0.020873728432627338,0.6575865442281257
2024-04-03 18:15:00+00:00,-0.02098905431096112,0.6580014986570242
2024-04-03 18:30:00+00:00,-0.019433176758608766,0.6569920785825765
2024-04-03 18:45:00+00:00,-0.0183890283885626,0.6570273577606484
2024-04-03 19:00:00+00:00,-0.021560197535193285,0.660405242187801
2024-04-03 19:15:00+00:00,-0.019551497526195293,0.6592599177044725
2024-04-03 19:30:00+00:00,0.0011816559769369226,0.7218507380607786
2024-04-03 19:45:00+00:00,-0.010261879047836292,0.7885035383108916
2024-04-03 20:00:00+00:00,-0.011093139378432868,0.6538497205637758
2024-04-03 20:15:00+00:00,0.008144938889353432,1.0395333119194783
2024-04-03 20:30:00+00:00,0.013196927854336897,1.02307015540992
2024-04-03 20:45:00+00:00,-0.012339454376030819,0.6601592218284507
2024-04-03 21:00:00+00:00,-0.008956850085751004,0.6615624503545773
2024-04-03 21:15:00+00:00,0.0134442629015068,1.0403947437438517
2024-04-03 21:30:00+00:00,0.01883727267946793,0.861764346996299
2024-04-03 21:45:00+00:00,0.013261229844615169,0.9968789483889546
2024-04-03 22:00:00+00:00,-1.2958261666873076e-05,0.6553547708865182
2024-04-03 22:15:00+00:00,0.018089057437489772,0.8608319897430758
2024-04-03 22:30:00+00:00,0.017588619395404785,0.86853560995456
2024-04-03 22:45:00+00:00,0.014658249083130615,1.0288101779758445
2024-04-03 23:00:00+00:00,-0.011252823729787165,0.6745014765718209
2024-04-03 23:15:00+00:00,0.011087084184781503,0.9517261905149866
2024-04-03 23:30:00+00:00,-0.0010418246287715507,0.8253060419648395
2024-04-03 23:45:00+00:00,0.006765831068572863,0.8512837864228906
2024-04-04 00:00:00+00:00,-0.01554003439469894,0.6753990009577088
2024-04-04 00:15:00+00:00,0.0068670642019537514,0.8529967523466944
2024-04-04 00:30:00+00:00,0.0055200382647453755,0.8181364938940564
2024-04-04 00:45:00+00:00,0.005038955857257728,0.8088858706303732
2024-04-04 01:00:00+00:00,-0.017576295360215027,0.6770293215621742
2024-04-04 01:15:00+00:00,0.00817336750708217,0.8842757758855125
2024-04-04 01:30:00+00:00,0.004971607643575374,0.8086182299684479
2024-04-04 01:45:00+00:00,0.004033791966908185,0.7877762361525298
2024-04-04 02:00:00+00:00,0.005515445349595579,0.6775429671970129
2024-04-04 02:15:00+00:00,0.009895149764571523,0.9200460222543032
2024-04-04 02:30:00+00:00,0.014479483072043678,1.0211340910718523
2024-04-04 02:45:00+00:00,0.014736584847157366,1.0054387898690378
2024-04-04 03:00:00+00:00,0.006430519655056058,0.6806951222504972
2024-04-04 03:15:00+00:00,0.018415877487378777,0.6963780610617599
2024-04-04 03:30:00+00:00,0.025607406857227386,0.7017115393238029
2024-04-04 03:45:00+00:00,0.03244749100693436,0.7087455615506238
2024-04-04 04:00:00+00:00,-0.0015410180136978427,0.6582471557068308
2024-04-04 04:15:00+00:00,-0.004012320871541958,0.6826506694179215
2024-04-04 04:30:00+00:00,0.01778175011208117,1.0201957969171096
2024-04-04 04:45:00+00:00,0.016386345869497027,0.983145691824841
2024-04-04 05:00:00+00:00,0.0012990493552166927,0.6699213457506852
2024-04-04 05:15:00+00:00,0.0010055101269117774,0.7134455756947206
2024-04-04 05:30:00+00:00,0.020050644746011318,1.0357862845213877
2024-04-04 05:45:00+00:00,0.01887000933031373,1.0140176999303976
2024-04-04 06:00:00+00:00,-0.008936225086502336,0.6675158619120343
2024-04-04 06:15:00+00:00,0.02025533208245865,1.0418835433806917
2024-04-04 06:30:00+00:00,0.020560953706769844,1.0420910755547015
2024-04-04 06:45:00+00:00,0.02123068889746078,1.0406833588567699
2024-04-04 07:00:00+00:00,-0.011133768446501357,0.6656469181704617
2024-04-04 07:15:00+00:00,0.021714668223168,1.0410411704755065
2024-04-04 07:30:00+00:00,0.021371113699460917,1.0407549245127754
2024-04-04 07:45:00+00:00,0.02273169105311998,1.0507606462256986
2024-04-04 08:00:00+00:00,0.02277538347323208,1.049475943612149
2024-04-04 08:15:00+00:00,0.021603646273845166,1.0269886500064254
2024-04-04 08:30:00+00:00,0.02382691653058463,1.0531720580436668
2024-04-04 08:45:00+00:00,-0.007459319502407402,0.6921462455800712
2024-04-04 09:00:00+00:00,0.022566577081676354,1.0482358497706716
2024-04-04 09:15:00+00:00,0.011990303474327247,0.8982722321514887
2024-04-04 09:30:00+00:00,0.020252120358732337,1.0441137081901253
2024-04-04 09:45:00+00:00,0.013310259922259553,0.9315128163698742
2024-04-04 10:00:00+00:00,-0.014839951521655044,0.68079424004844
2024-04-04 10:15:00+00:00,0.01861195899017416,1.038658793613619
2024-04-04 10:30:00+00:00,0.021755060728430614,1.0502382233618843
2024-04-04 10:45:00+00:00,0.018630267792532722,1.0430843996097416
2024-04-04 11:00:00+00:00,-0.016618724445381153,0.6837637903341846
2024-04-04 11:15:00+00:00,0.015242540659671126,0.9809634320418912
2024-04-04 11:30:00+00:00,0.014950043436215778,0.9571753976330254
2024-04-04 11:45:00+00:00,0.007641963853099015,0.8494085718748844
2024-04-04 12:00:00+00:00,0.006357702552638782,0.7931800831811578
2024-04-04 12:15:00+00:00,0.005960965999221717,0.784831087507471
2024-04-04 12:30:00+00:00,0.004216595062560698,0.7906539352131122
2024-04-04 12:45:00+00:00,0.01684354971968983,1.0075494178580735
2024-04-04 13:00:00+00:00,0.013463738726683458,0.971613858367943
2024-04-04 13:15:00+00:00,0.00750148470218073,0.9220678024598892
2024-04-04 13:30:00+00:00,0.005608675360490904,0.8212652185268978
2024-04-04 13:45:00+00:00,0.004597822055212569,0.8058649655788271
2024-04-04 14:00:00+00:00,-0.01115636166272484,0.6849480890878104
2024-04-04 14:15:00+00:00,0.008302170962923058,0.8563638538955475
2024-04-04 14:30:00+00:00,0.005645051282100683,0.8139041907552942
2024-04-04 14:45:00+00:00,0.0038468106488012445,0.7838339999187641
2024-04-04 15:00:00+00:00,0.003946452000461892,0.8519981910515974
2024-04-04 15:15:00+00:00,0.02105275232876473,1.0178505610693498
2024-04-04 15:30:00+00:00,-0.001526836507205991,0.7044563228064693
2024-04-04 15:45:00+00:00,0.01643110623386437,0.9250926306077334
2024-04-04 16:00:00+00:00,-0.00902536513227864,0.7071996089617072
2024-04-04 16:15:00+00:00,0.02651944122192643,1.0567495103517182
2024-04-04 16:30:00+00:00,0.007495547580397757,0.8790814144948991
2024-04-04 16:45:00+00:00,0.027501003476425177,1.046417687467576
2024-04-04 17:00:00+00:00,-0.015420438958143896,0.7110201043704715
2024-04-04 17:15:00+00:00,0.02009112658395531,0.9945023094648994
2024-04-04 17:30:00+00:00,0.022100134916770743,1.0078910170899391
2024-04-04 17:45:00+00:00,0.01205951455355029,0.8868296255468341
2024-04-04 18:00:00+00:00,-0.027982634459683662,0.7066758144389456
2024-04-04 18:15:00+00:00,0.009955910596415235,0.8635470167692494
2024-04-04 18:30:00+00:00,0.0037286021967511316,0.8854256348705561
2024-04-04 18:45:00+00:00,0.005036782850897031,0.8130270538446398
2024-04-04 19:00:00+00:00,-0.022806786798819544,0.6933891491378493
2024-04-04 19:15:00+00:00,0.02793798143785904,1.053600170790258
2024-04-04 19:30:00+00:00,-0.0017727246196438495,0.7231174900196804
2024-04-04 19:45:00+00:00,-0.0023825927150703252,0.826251835927295
2024-04-04 20:00:00+00:00,0.0012361746038669808,0.7213747714931809
2024-04-04 20:15:00+00:00,0.009925094013296587,0.8905951269683904
2024-04-04 20:30:00+00:00,0.024121719212972216,1.0674921674020104
2024-04-04 20:45:00+00:00,0.028470023805662253,1.0415358765084357
2024-04-04 21:00:00+00:00,-0.027504056398493022,0.7015186260790686
2024-04-04 21:15:00+00:00,0.006792941113489398,0.8719010447437251
2024-04-04 21:30:00+00:00,0.02825662538815775,1.040836759161268
2024-04-04 21:45:00+00:00,0.02959018508258829,1.0537976579675028
2024-04-04 22:00:00+00:00,-0.024268353380520028,0.7087996325028831
2024-04-04 22:15:00+00:00,0.024100252861618373,1.0645753300960084
2024-04-04 22:30:00+00:00,0.023551306637855544,1.0400626137174063
2024-04-04 22:45:00+00:00,0.013970497882618605,0.9102176351133789
2024-04-04 23:00:00+00:00,-0.015740092360797594,0.7156508891408382
2024-04-04 23:15:00+00:00,0.023269545994686523,1.0237508592781681
2024-04-04 23:30:00+00:00,0.02413483726273538,1.0253987688100856
2024-04-04 23:45:00+00:00,0.02770604361796704,1.0728393706865094
2024-04-05 00:00:00+00:00,-0.021581656182814282,0.6979671833793512
2024-04-05 00:15:00+00:00,0.027414043857404178,1.0506254603852312
2024-04-05 00:30:00+00:00,0.031592689415742024,1.05665535655292
2024-04-05 00:45:00+00:00,0.028414618860625747,1.0766113567627664
2024-04-05 01:00:00+00:00,-0.0174065322028461,0.7060086574061102
2024-04-05 01:15:00+00:00,0.007164985824444236,0.8010513696887405
2024-04-05 01:30:00+00:00,0.021169106084041114,1.028430808589032
2024-04-05 01:45:00+00:00,0.026793251858012096,1.0742127500558984
2024-04-05 02:00:00+00:00,-0.017837883451111626,0.7058160935015655
2024-04-05 02:15:00+00:00,0.002120558577162837,0.7308063213662255
2024-04-05 02:30:00+00:00,0.0038842481332176716,0.7567611110133167
2024-04-05 02:45:00+00:00,0.0033864735979469334,0.7501075369621156
2024-04-05 03:00:00+00:00,-0.024728246147774396,0.7076764211139139
2024-04-05 03:15:00+00:00,0.012166339871569603,0.898088809543176
2024-04-05 03:30:00+00:00,0.02075053835017908,1.0012575791889387
2024-04-05 03:45:00+00:00,0.0064184092878435284,0.7915848323387528
2024-04-05 04:00:00+00:00,-0.030200768688887134,0.7072191977274164
2024-04-05 04:15:00+00:00,0.00914153791930119,0.8239534942271585
2024-04-05 04:30:00+00:00,0.00438102785234171,0.7586663041588512
2024-04-05 04:45:00+00:00,0.008078895673889204,0.8129815124064047
2024-04-05 05:00:00+00:00,0.023623585695057268,1.0615415336144993
2024-04-05 05:15:00+00:00,0.015289402094767415,0.9169417109327791
2024-04-05 05:30:00+00:00,0.008386240603539083,0.811192919387737
2024-04-05 05:45:00+00:00,0.005998326784658662,0.7735357960354258
2024-04-05 06:00:00+00:00,-0.042139294659115936,0.7032173019001083
2024-04-05 06:15:00+00:00,0.008727701625434953,0.8579134607766358
2024-04-05 06:30:00+00:00,0.006137550753070064,0.7800723713029867
2024-04-05 06:45:00+00:00,0.0019084960211488624,0.7355397474176446
2024-04-05 07:00:00+00:00,0.0013677263206716675,0.7050598070418971
2024-04-05 07:15:00+00:00,0.0020914471263685447,0.7141025112431957
2024-04-05 07:30:00+00:00,0.0021145603223158105,0.7222612529075289
2024-04-05 07:45:00+00:00,-0.03016705523350691,0.7587032349749169
2024-04-05 08:00:00+00:00,-0.045478221631540944,0.7053757255110459
2024-04-05 08:15:00+00:00,0.02442711440231574,1.066882916057523
2024-04-05 08:30:00+00:00,-0.04774798583016014,0.709601188469115
2024-04-05 08:45:00+00:00,-0.011936651310810079,0.712842621716633
2024-04-05 09:00:00+00:00,-0.044570982447363405,0.7061839167444676
2024-04-05 09:15:00+00:00,0.00785520330955819,0.814265830411693
2024-04-05 09:30:00+00:00,0.007442844035739336,0.9710651962718647
2024-04-05 09:45:00+00:00,0.025387791293022818,1.0583225664450056
2024-04-05 10:00:00+00:00,-0.03355192021836953,0.7000115238856423
2024-04-05 10:15:00+00:00,0.011096852473134609,0.8481422150055304
2024-04-05 10:30:00+00:00,0.006021666169257765,0.7910948607878562
2024-04-05 10:45:00+00:00,0.005905861015338981,0.787414021865341
2024-04-05 11:00:00+00:00,0.002080792276366654,0.73941851265472
2024-04-05 11:15:00+00:00,0.0032653065423852053,0.7522156655812379
2024-04-05 11:30:00+00:00,0.02278970888246125,1.0374581583882672
2024-04-05 11:45:00+00:00,0.023177362323790474,1.041403999826837
2024-04-05 12:00:00+00:00,0.021146613031523615,1.023874630179313
2024-04-05 12:15:00+00:00,0.021975250874745365,1.032158212142475
2024-04-05 12:30:00+00:00,0.019565489595540178,1.021211128249605
2024-04-05 12:45:00+00:00,0.01624654167910654,0.9310640248957163
2024-04-05 13:00:00+00:00,-0.028425966299720846,0.7313383267713063
2024-04-05 13:15:00+00:00,0.024574760326914975,1.0537719533462697
2024-04-05 13:30:00+00:00,0.02298456280299998,1.0469592088366972
2024-04-05 13:45:00+00:00,0.024362503503336342,1.056349548527961
2024-04-05 14:00:00+00:00,-0.03222563136132621,0.7006902494110457
2024-04-05 14:15:00+00:00,0.009547726380543612,0.8367997439120217
2024-04-05 14:30:00+00:00,0.0077060386230185735,0.8162078886990037
2024-04-05 14:45:00+00:00,0.002870377993468947,0.7470944429118719
2024-04-05 15:00:00+00:00,-0.03458282197283343,0.6997113089286215
2024-04-05 15:15:00+00:00,0.007970512993685813,0.9735002076325403
2024-04-05 15:30:00+00:00,0.01700533439150468,1.0252118396011918
2024-04-05 15:45:00+00:00,0.023347018118608412,1.0578455357491419
2024-04-05 16:00:00+00:00,-0.03477873543610202,0.6999669470066655
2024-04-05 16:15:00+00:00,0.018174087065389744,1.02649149299902
2024-04-05 16:30:00+00:00,-0.014155173711376312,0.7115582365830879
2024-04-05 16:45:00+00:00,0.0013833644594165788,0.7665963703167679
2024-04-05 17:00:00+00:00,-0.03291624998142649,0.6954579057584483
2024-04-05 17:15:00+00:00,0.009534906908976199,0.872659521678187
2024-04-05 17:30:00+00:00,0.001629409466430287,0.7870444243009279
2024-04-05 17:45:00+00:00,0.00305924658170601,0.7888646442210474
2024-04-05 18:00:00+00:00,-0.03418546320678889,0.6941026582824332
2024-04-05 18:15:00+00:00,0.00903612026725813,0.8600086655508454
2024-04-05 18:30:00+00:00,0.007941735903893271,0.8551297706660379
2024-04-05 18:45:00+00:00,0.004860121636080553,0.8087747519909709
2024-04-05 19:00:00+00:00,-0.031038702277229248,0.6957404326221232
2024-04-05 19:15:00+00:00,0.024966341870410042,1.055815938490199
2024-04-05 19:30:00+00:00,0.015154309243536663,0.9396569057578344
2024-04-05 19:45:00+00:00,0.006791811698475191,0.8350482437853437
2024-04-05 20:00:00+00:00,0.004269976783665579,0.8077155452598005
2024-04-05 20:15:00+00:00,0.00532703705822548,0.8277041892811002
2024-04-05 20:30:00+00:00,0.003660476754191342,0.8059138833705802
2024-04-05 20:45:00+00:00,0.0064628797202986995,0.8488439552374467
2024-04-05 21:00:00+00:00,-0.04636378717544616,0.7014690495511096
2024-04-05 21:15:00+00:00,0.024099298679059664,1.0639384187028134
2024-04-05 21:30:00+00:00,0.01829215032318749,1.0013359602560383
2024-04-05 21:45:00+00:00,0.02276368273781576,1.0581442572518405
2024-04-05 22:00:00+00:00,-0.038407276959485113,0.6982848030813672
2024-04-05 22:15:00+00:00,-0.005480050247224363,0.774069618999595
2024-04-05 22:30:00+00:00,0.024375054433025393,1.0654907617801825
2024-04-05 22:45:00+00:00,-0.02446632554973609,0.7810242751404708
2024-04-05 23:00:00+00:00,-0.040002057980475104,0.6983472832831107
2024-04-05 23:15:00+00:00,0.024770169643951206,1.0621586003291938
2024-04-05 23:30:00+00:00,0.01835614831811188,0.9853247566865058
2024-04-05 23:45:00+00:00,0.007471075659591437,0.8561561869455394
2024-04-06 00:00:00+00:00,-0.03939194401046848,0.6956435356084506
2024-04-06 00:15:00+00:00,0.01964251987245132,1.0286327353803588
2024-04-06 00:30:00+00:00,0.02293914604446923,1.0492185805035925
2024-04-06 00:45:00+00:00,0.020551039497892366,1.0155336475501922
2024-04-06 01:00:00+00:00,-0.035228167987679325,0.6936048466967599
2024-04-06 01:15:00+00:00,0.0008345120591678884,0.9079583135875287
2024-04-06 01:30:00+00:00,0.011353824013342386,0.897137789882763
2024-04-06 01:45:00+00:00,0.013352954825827814,0.9309714777177914
2024-04-06 02:00:00+00:00,-0.028632706966384803,0.6897559119953549
2024-04-06 02:15:00+00:00,0.0003250757299764688,0.7921213109879104
2024-04-06 02:30:00+00:00,0.004522342748710811,0.8084371818813104
2024-04-06 02:45:00+00:00,0.023522368214398796,1.037593133232365
2024-04-06 03:00:00+00:00,0.0036789705232543775,0.8805575610538703
2024-04-06 03:15:00+00:00,0.02580387912901029,1.0571445887113788
2024-04-06 03:30:00+00:00,0.024126213090435396,1.0393914438186997
2024-04-06 03:45:00+00:00,0.026198541554943913,1.0594118687357048
2024-04-06 04:00:00+00:00,-0.0468765235903004,0.688183743510668
2024-04-06 04:15:00+00:00,0.007217057795057044,0.8370771017487305
2024-04-06 04:30:00+00:00,0.009639423724441888,0.8787393985881622
2024-04-06 04:45:00+00:00,0.021711523220733647,1.0444518306074693
2024-04-06 05:00:00+00:00,-0.04804206813405218,0.6909373465329821
2024-04-06 05:15:00+00:00,0.024573162493558176,1.0550558566429755
2024-04-06 05:30:00+00:00,0.025284781772449798,1.0551603092981328
2024-04-06 05:45:00+00:00,0.02471612348796922,1.0436653029904255
2024-04-06 06:00:00+00:00,-0.05800438908182557,0.6952192996029116
2024-04-06 06:15:00+00:00,0.027287325204941835,1.0576184703289528
2024-04-06 06:30:00+00:00,0.02514385075843807,1.0495473684545338
2024-04-06 06:45:00+00:00,0.0253496416440281,1.0517331820913893
2024-04-06 07:00:00+00:00,-0.040771153596794694,0.7009739496113894
2024-04-06 07:15:00+00:00,0.006626652885521591,0.8274318282395389
2024-04-06 07:30:00+00:00,0.003765034865717225,0.796360957353062
2024-04-06 07:45:00+00:00,-0.01953053461898445,0.8230436461936019
2024-04-06 08:00:00+00:00,-0.01773609157658429,0.7988679449349748
2024-04-06 08:15:00+00:00,0.009926385946362595,0.8630883007502093
2024-04-06 08:30:00+00:00,0.005865557224725052,0.8181459787986975
2024-04-06 08:45:00+00:00,0.003905410138196361,0.7938160482063022
2024-04-06 09:00:00+00:00,0.020569087092467138,1.0157484081108703
2024-04-06 09:15:00+00:00,0.013242830328306733,0.8995492101522776
2024-04-06 09:30:00+00:00,0.0069005716533736845,0.8292483747459094
2024-04-06 09:45:00+00:00,0.0031872438980878404,0.789851640853328
2024-04-06 10:00:00+00:00,-0.0461681894337414,0.706188159318843
2024-04-06 10:15:00+00:00,0.010517065537711366,0.825064205375219
2024-04-06 10:30:00+00:00,0.007266459661983414,0.7840964234660768
2024-04-06 10:45:00+00:00,0.0054013158524810565,0.7566173956166968
2024-04-06 11:00:00+00:00,-0.041189497782365525,0.7061000897276879
2024-04-06 11:15:00+00:00,0.001149878735237838,0.7671430814359843
2024-04-06 11:30:00+00:00,0.002557087126134845,0.7798742184488783
2024-04-06 11:45:00+00:00,0.0028262543877331475,0.7823812745708751
2024-04-06 12:00:00+00:00,0.007134635534467304,0.9495172553739899
2024-04-06 12:15:00+00:00,0.01528000007152696,0.9109061316468736
2024-04-06 12:30:00+00:00,0.006731896157377796,0.8211267170681159
2024-04-06 12:45:00+00:00,-0.0025598748885692587,0.7784805093005612
2024-04-06 13:00:00+00:00,-0.042869835890670414,0.7023136249080552
2024-04-06 13:15:00+00:00,0.009124525178246336,0.8472760460340839
2024-04-06 13:30:00+00:00,0.0037267616226803156,0.7998251606499117
2024-04-06 13:45:00+00:00,0.0033841334039705906,0.7956077594278773
2024-04-06 14:00:00+00:00,0.02314329960979788,1.0185901347589605
2024-04-06 14:15:00+00:00,0.016354580708636282,0.9134991244108369
2024-04-06 14:30:00+00:00,0.006896965762995257,0.8257722837819229
2024-04-06 14:45:00+00:00,0.005960000884780805,0.8225003122639508
2024-04-06 15:00:00+00:00,-0.03416711320941824,0.704508679978007
2024-04-06 15:15:00+00:00,0.006499751390302089,0.820343674165463
2024-04-06 15:30:00+00:00,0.0032978229335435087,0.793579620731737
2024-04-06 15:45:00+00:00,0.003192801718213216,0.7920976785839967
2024-04-06 16:00:00+00:00,-0.030504545880751518,0.7103050917118158
2024-04-06 16:15:00+00:00,0.010938721401007859,0.8566038476757685
2024-04-06 16:30:00+00:00,-0.025348535912957566,0.7146527967812599
2024-04-06 16:45:00+00:00,-0.02144601141004705,0.7127350897021455
2024-04-06 17:00:00+00:00,-0.03832094947264895,0.7026864198477035
2024-04-06 17:15:00+00:00,0.036158471662582216,1.0591187972518066
2024-04-06 17:30:00+00:00,0.03608045356563842,1.0566554924806435
2024-04-06 17:45:00+00:00,0.03527459094333975,1.047249502159934
2024-04-06 18:00:00+00:00,-0.03782333330074276,0.708166496667284
2024-04-06 18:15:00+00:00,0.03511342516997953,1.0504104546130595
2024-04-06 18:30:00+00:00,0.034093136945465105,1.0555801060646892
2024-04-06 18:45:00+00:00,0.033468371124618805,1.0547208402010448
2024-04-06 19:00:00+00:00,-0.027160805812391872,0.7112015161497157
2024-04-06 19:15:00+00:00,0.03146841692809788,1.058349275254565
2024-04-06 19:30:00+00:00,0.030025027348317197,1.0532492468031367
2024-04-06 19:45:00+00:00,0.016870032974464058,0.9238657071850673
2024-04-06 20:00:00+00:00,-0.025228104782394376,0.7132461017490414
2024-04-06 20:15:00+00:00,0.007123858978270873,0.8283193875894195
2024-04-06 20:30:00+00:00,0.003581942187393533,0.7945797535814841
2024-04-06 20:45:00+00:00,0.00199616315847546,0.7794931559329461
2024-04-06 21:00:00+00:00,-0.018853633944816532,0.710782591868742
2024-04-06 21:15:00+00:00,0.030011218117063455,1.0554538099644235
2024-04-06 21:30:00+00:00,0.029001917650129907,1.0498458641657709
2024-04-06 21:45:00+00:00,0.017900628591521684,0.9418195730576152
2024-04-06 22:00:00+00:00,-0.013655557355181154,0.7141794138002645
2024-04-06 22:15:00+00:00,0.008565969089749645,0.8419710889497833
2024-04-06 22:30:00+00:00,0.004324552222939455,0.7998925174590641
2024-04-06 22:45:00+00:00,0.003319095257776277,0.7899655161877018
2024-04-06 23:00:00+00:00,0.020119259159201333,0.9855546425622468
2024-04-06 23:15:00+00:00,0.010536197440250052,0.866364000284264
2024-04-06 23:30:00+00:00,0.004545692221959106,0.8044125686483911
2024-04-06 23:45:00+00:00,0.0030887921641131744,0.7898888633627431
2024-04-07 00:00:00+00:00,0.0029263635914844525,0.7883612671195241
2024-04-07 00:15:00+00:00,0.0028509607446268975,0.7877636485164351
2024-04-07 00:30:00+00:00,0.0027138037912570177,0.7860089362860284
2024-04-07 00:45:00+00:00,0.0023384396557205155,0.7825408319082178
2024-04-07 01:00:00+00:00,0.0008204031911424399,0.8006055844914627
2024-04-07 01:15:00+00:00,0.0010683014545270393,0.8019214299009128
