datetime,total_emissions,estimated_emissions
2024-04-20 08:15:00+00:00,0.27893217284353267,0.3101416157689809
2024-04-20 08:30:00+00:00,0.07970888958562636,0.0685971706998133
2024-04-20 08:45:00+00:00,-0.06884907186282534,-0.035330602133078606
2024-04-20 09:00:00+00:00,-0.00986016147038743,-0.07131261237871361
2024-04-20 09:15:00+00:00,-0.03555471753089215,-0.009961640253500565
2024-04-20 09:30:00+00:00,0.13290747748555576,0.1119421339816861
2024-04-20 09:45:00+00:00,0.04840495861049566,0.05043533377078969
2024-04-20 10:00:00+00:00,-0.0695728621743925,-0.11831139559079741
2024-04-20 10:15:00+00:00,0.03772905151493245,0.0400970366543625
2024-04-20 10:30:00+00:00,0.0344719951128905,0.025846157435607302
2024-04-20 10:45:00+00:00,-0.001898468043181542,-0.018015444347363557
2024-04-20 11:00:00+00:00,-0.41590652625762436,-0.2226914197674914
2024-04-20 11:15:00+00:00,-0.1723510864164381,-0.11492718358741855
2024-04-20 11:30:00+00:00,0.022891350127875534,0.020516786502018373
2024-04-20 11:45:00+00:00,-0.1093813293103952,-0.09614993684756043
2024-04-20 12:00:00+00:00,-0.49063787592657715,0.012056546378018312
2024-04-20 12:15:00+00:00,0.1920773354558906,0.19456252566723123
2024-04-20 12:30:00+00:00,-0.04876389071693426,-0.032584980731889236
2024-04-20 12:45:00+00:00,0.013120180921764079,0.026034506873125248
2024-04-20 13:00:00+00:00,-0.4984186217758861,-1.105144259437414
2024-04-20 13:15:00+00:00,-0.37284100271958387,-0.23417332812251945
2024-04-20 13:30:00+00:00,-0.08676288207402932,-0.021810118205118016
2024-04-20 13:45:00+00:00,-0.10521953501890148,-0.07272215906095239
2024-04-20 14:00:00+00:00,0.7291297466361609,0.33634011906577627
2024-04-20 14:15:00+00:00,0.4334614043623877,0.4684294470748727
2024-04-20 14:30:00+00:00,0.4870218874181007,0.5715413792944326
2024-04-20 14:45:00+00:00,-0.20510259801469488,-0.14306079819855289
2024-04-20 15:00:00+00:00,2.6004895971841266,0.13770185987511374
2024-04-20 15:15:00+00:00,0.6330465827760797,0.6733008206281528
2024-04-20 15:30:00+00:00,0.6268943651277896,0.7283314200870761
2024-04-20 15:45:00+00:00,0.028862620198272747,0.06406834546271552
2024-04-20 16:00:00+00:00,1.6624573533975648,0.6047142046848822
2024-04-20 16:15:00+00:00,1.1992315539967895,0.7491770099471287
2024-04-20 16:30:00+00:00,6.587488528432812,2.9448636205581225
2024-04-20 16:45:00+00:00,3.5501024859557138,2.1052375318464525
2024-04-20 17:00:00+00:00,-5.3190430443680725,1.4481832996379236
2024-04-20 17:15:00+00:00,1.671685679869998,1.5836108427905138
2024-04-20 17:30:00+00:00,0.5670007168458938,0.14792719390467257
2024-04-20 17:45:00+00:00,0.22428600432047305,0.249000791889941
2024-04-20 18:00:00+00:00,-1.4031565112305209,0.37199123485457963
2024-04-20 18:15:00+00:00,-0.5116277949619241,-0.44484861645679064
2024-04-20 18:30:00+00:00,-0.9770249652973887,-0.9257423807404183
2024-04-20 18:45:00+00:00,-0.4687432190017764,-0.403860689954328
2024-04-20 19:00:00+00:00,0.2642754190343727,-0.17740679505138468
2024-04-20 19:15:00+00:00,0.08405163145500466,0.07856090583285268
2024-04-20 19:30:00+00:00,0.39835757425154694,0.6322148638630702
2024-04-20 19:45:00+00:00,-0.3011857618747741,-0.29286595670425125
2024-04-20 20:00:00+00:00,-0.3084236649904128,-0.25132430727990385
2024-04-20 20:15:00+00:00,-0.06794433397337153,-0.1156661086295382
2024-04-20 20:30:00+00:00,0.13254558232977423,0.12073506043555751
2024-04-20 20:45:00+00:00,-0.02723112894791296,-0.05474994625114579
2024-04-20 21:00:00+00:00,-0.5277321293942184,0.21070338474853392
2024-04-20 21:15:00+00:00,-0.1437613691096709,-0.1661517285503784
2024-04-20 21:30:00+00:00,-0.31095693108088346,-0.24344997172049065
2024-04-20 21:45:00+00:00,-0.0954483658127962,-0.08885412054743541
2024-04-20 22:00:00+00:00,-0.20401691254734827,-0.024141497070708222
2024-04-20 22:15:00+00:00,-0.991500771528662,-0.8878314519472629
2024-04-20 22:30:00+00:00,-0.9383021836287285,-0.7030113122827324
2024-04-20 22:45:00+00:00,-0.46096247315246536,-0.33921919455563443
2024-04-20 23:00:00+00:00,-1.3143112504860783,-0.3939716095198303
2024-04-20 23:15:00+00:00,-0.671585453817502,-0.49752417247722525
2024-04-20 23:30:00+00:00,0.16366856572701416,0.15774902164757834
2024-04-20 23:45:00+00:00,-0.33248969284990887,-0.16607466479036528
2024-04-21 00:00:00+00:00,-1.8151741460881612,-3.0978810328216264
2024-04-21 00:15:00+00:00,-0.5141610610523989,-0.3096652576757727
2024-04-21 00:30:00+00:00,1.8041393068861595,1.4257304908202058
2024-04-21 00:45:00+00:00,-0.871170632231194,-0.6443016416450822
2024-04-21 01:00:00+00:00,-0.3981736636243132,-0.01709937724971697
2024-04-21 01:15:00+00:00,1.5631171331354419,1.3878316456948878
2024-04-21 01:30:00+00:00,0.3361116074570671,0.3736319156001444
2024-04-21 01:45:00+00:00,-1.1176212333186386,-0.831230272765733
2024-04-21 02:00:00+00:00,-1.8940672900486035,-1.316473663170657
2024-04-21 02:15:00+00:00,0.1781443719582875,0.18614951340187194
2024-04-21 02:30:00+00:00,1.8376146087959793,1.5420044584023451
2024-04-21 02:45:00+00:00,-0.6587381757872497,-0.4546083440394822
2024-04-21 03:00:00+00:00,-0.8642946242713409,-1.5317013760509264
2024-04-21 03:15:00+00:00,-0.05256378985264027,0.006785176552124395
2024-04-21 03:30:00+00:00,0.38460555833183663,0.36697535135993553
2024-04-21 03:45:00+00:00,-0.2684342502765214,-0.21232576754691365
2024-04-21 04:00:00+00:00,-0.7550022872252217,-0.002916391439763991
2024-04-21 04:15:00+00:00,0.5577723903734567,0.4790894529121029
2024-04-21 04:30:00+00:00,0.4595178555786781,0.530784717353275
2024-04-21 04:45:00+00:00,-0.5489029960074541,-0.32770391810019356
2024-04-21 05:00:00+00:00,-0.8594090396682862,-0.8737752634368812
2024-04-21 05:15:00+00:00,0.6833500094297569,0.3709648419537279
2024-04-21 05:30:00+00:00,0.2801988058887721,-0.026674157583064677
2024-04-21 05:45:00+00:00,-1.3807190115720458,-1.0505524284252792
2024-04-21 06:00:00+00:00,0.20655314168716188,0.07970516464973375
2024-04-21 06:15:00+00:00,-1.0090526865840825,-0.6684207464221923
2024-04-21 06:30:00+00:00,-0.3855073331719475,-0.1903738668188541
2024-04-21 06:45:00+00:00,-0.260110661693536,-0.16109442935100282
2024-04-21 07:00:00+00:00,-0.010222056626166898,0.4333023311667287
2024-04-21 07:15:00+00:00,-0.7844967424214406,-0.5471915829922085
2024-04-21 07:30:00+00:00,0.05184296259042014,0.06803244411695593
2024-04-21 07:45:00+00:00,-0.09418173276755469,-0.07696619449624424
2024-04-21 08:00:00+00:00,0.6087996073386949,-0.5738404943246266
2024-04-21 08:15:00+00:00,0.01149165272074516,0.014564553876961086
2024-04-21 08:30:00+00:00,-0.04206883033496988,-0.039099169559368416
2024-04-21 08:45:00+00:00,0.09436564339479045,0.10691035683193859
2024-04-21 09:00:00+00:00,0.08368973629922519,-0.2863199694927119
2024-04-21 09:15:00+00:00,-0.1314569338130867,-0.09149249497421202
2024-04-21 09:30:00+00:00,-0.03718324573191518,-0.025107280623960043
2024-04-21 09:45:00+00:00,-0.08567719660668269,-0.06575580754828042
2024-04-21 10:00:00+00:00,0.3317688655876867,-0.2847417905547397
2024-04-21 10:15:00+00:00,0.1258505219478119,0.12886365170396888
2024-04-21 10:30:00+00:00,0.17796342438039672,0.1540428564142044
2024-04-21 10:45:00+00:00,0.08748963543493532,0.07385211583175802
2024-04-21 11:00:00+00:00,0.17199215430999745,0.4827631427212451
2024-04-21 11:15:00+00:00,0.1502784449630854,0.15247375369124289
2024-04-21 11:30:00+00:00,-0.03302145144042147,-0.01467133523747305
2024-04-21 11:45:00+00:00,-0.18718878780349502,-0.14619480399811846
2024-04-21 12:00:00+00:00,-0.1202381839838471,-0.12635608159282197
2024-04-21 12:15:00+00:00,0.07192814373631534,0.06985410724094994
2024-04-21 12:30:00+00:00,0.7890233949180567,0.7071762634477413
2024-04-21 12:45:00+00:00,-0.07952497895839265,-0.0652211512351529
2024-04-21 13:00:00+00:00,-1.530362658487842,-1.0676012368432328
2024-04-21 13:15:00+00:00,0.009139334208163192,0.02557320058777548
2024-04-21 13:30:00+00:00,-0.14267568364232427,-0.1101030641897155
2024-04-21 13:45:00+00:00,-0.09020088605395586,-0.06920198867817853
2024-04-21 14:00:00+00:00,1.70896088091553,-0.18084093026992207
2024-04-21 14:15:00+00:00,-0.0008127825758369678,0.017950122783281154
2024-04-21 14:30:00+00:00,0.038814736982277026,0.03155438192310355
2024-04-21 14:45:00+00:00,0.13688832419915664,0.12205705482635883
2024-04-21 15:00:00+00:00,3.5455787965084404,0.4471172249799011
2024-04-21 15:15:00+00:00,1.5522602784619879,0.7245611359278376
2024-04-21 15:30:00+00:00,2.3724956490415585,1.0249281570551045
2024-04-21 15:45:00+00:00,1.1635848811522804,0.6103044678010161
2024-04-21 16:00:00+00:00,-1.9438278739686126,0.4166437660506768
2024-04-21 16:15:00+00:00,3.5207889783373814,2.000249113925414
2024-04-21 16:30:00+00:00,2.5945183271137298,1.7236758637062446
2024-04-21 16:45:00+00:00,2.377562181222504,1.7837172114198676
2024-04-21 17:00:00+00:00,-3.287363639808745,1.4159189799356222
2024-04-21 17:15:00+00:00,0.3234452770047055,0.36472165690985253
2024-04-21 17:30:00+00:00,0.24618066124527588,0.3213843657571783
2024-04-21 17:45:00+00:00,0.5744195675394191,0.6883657420702339
2024-04-21 18:00:00+00:00,-0.11553354695868318,-0.49277568248527903
2024-04-21 18:15:00+00:00,0.49824063724733825,0.8433179956376965
2024-04-21 18:30:00+00:00,0.340816244482231,0.4183197054394834
2024-04-21 18:45:00+00:00,0.05853802297238658,0.12891983800802584
2024-04-21 19:00:00+00:00,-0.3466036039254007,0.835600921222458
2024-04-21 19:15:00+00:00,0.009682176941839593,0.019676644093802372
2024-04-21 19:30:00+00:00,0.1640304608827957,0.14478086956357997
2024-04-21 19:45:00+00:00,0.049671591655731,0.03791801404919186
2024-04-21 20:00:00+00:00,-1.0884886732782013,-1.0180790806109998
2024-04-21 20:15:00+00:00,-0.09707689401380895,-0.0818120467852014
2024-04-21 20:30:00+00:00,-0.1920743724065497,-0.1300799156147366
2024-04-21 20:45:00+00:00,-0.007688790535694167,0.0202512375557191
2024-04-21 21:00:00+00:00,0.023072297705768352,-0.051243290350234984
2024-04-21 21:15:00+00:00,0.22663832283305707,0.25320775984963484
2024-04-21 21:30:00+00:00,-0.30733797952306824,-0.24609237747137908
2024-04-21 21:45:00+00:00,-0.2816434234625594,-0.20570123745787539
2024-04-21 22:00:00+00:00,0.17742058164672855,0.1196005895012293
2024-04-21 22:15:00+00:00,-0.0013556253095133692,0.008559519227507653
2024-04-21 22:30:00+00:00,-0.06251590663664454,-0.04386922678159166
2024-04-21 22:45:00+00:00,-0.21957840424596617,-0.2860924046975648
2024-04-21 23:00:00+00:00,0.25034245553676754,0.5375745950569295
2024-04-21 23:15:00+00:00,-0.5157895892534158,-0.6360897796282643
2024-04-21 23:30:00+00:00,0.08911816363595423,0.058904761543908356
2024-04-21 23:45:00+00:00,-0.1765128807079277,-0.08875275479247557
2024-04-22 00:00:00+00:00,1.1594230868607847,0.7814112926737491
2024-04-22 00:15:00+00:00,-0.19967417067796586,-0.19453060611997358
2024-04-22 00:30:00+00:00,-0.08042971684784647,-0.09422217210863292
2024-04-22 00:45:00+00:00,0.11065092540497552,0.10717626427097068
2024-04-22 01:00:00+00:00,2.0151241827069777,0.5938259552437101
2024-04-22 01:15:00+00:00,0.4072240055682025,0.42641614885399576
2024-04-22 01:30:00+00:00,0.6066282364040037,0.6109616547782423
2024-04-22 01:45:00+00:00,0.9104392196828693,0.9370272890144203
2024-04-22 02:00:00+00:00,2.5192441347111023,1.3603707804095293
2024-04-22 02:15:00+00:00,1.0157507100153917,1.0844792674050012
2024-04-22 02:30:00+00:00,1.3441705638874177,1.5570798305116627
2024-04-22 02:45:00+00:00,1.7565500939008478,1.820902384575665
2024-04-22 03:00:00+00:00,0.19153449272221626,1.0303730934839979
2024-04-22 03:15:00+00:00,-0.054554213209442766,-0.07755124291508848
2024-04-22 03:30:00+00:00,1.493090420491659,1.838757516363668
2024-04-22 03:45:00+00:00,2.043532952435852,2.220774271479314
2024-04-22 04:00:00+00:00,-1.1559821198315132,3.1626835384126974
2024-04-22 04:15:00+00:00,0.9677996018742946,0.9907702949765937
2024-04-22 04:30:00+00:00,0.24744729429051532,0.2992002701410235
2024-04-22 04:45:00+00:00,0.5756862005846545,0.6197465080871895
2024-04-22 05:00:00+00:00,-0.008412580847261332,0.5216827767921216
2024-04-22 05:15:00+00:00,0.11879356641006394,0.11431962757707409
2024-04-22 05:30:00+00:00,0.2584850965418642,0.25357862958945043
2024-04-22 05:45:00+00:00,-0.0256026007468961,-0.05833252475747741
2024-04-22 06:00:00+00:00,-2.0922048878391735,-0.2571997036993944
2024-04-22 06:15:00+00:00,0.007510806007150444,0.00717906318050282
2024-04-22 06:30:00+00:00,-0.1540753810494526,-0.09272455412364251
2024-04-22 06:45:00+00:00,-0.03175481839519025,-0.01926296765086262
2024-04-22 07:00:00+00:00,-3.7315899435309703,-0.7488652512832888
2024-04-22 07:15:00+00:00,-0.2535965488894624,-0.6532280371411952
2024-04-22 07:30:00+00:00,-0.44449624356439366,-0.6046707346474086
2024-04-22 07:45:00+00:00,-1.2102663931987914,-1.520005542737523
2024-04-22 08:00:00+00:00,-0.7094034975967084,-3.98895075395839
2024-04-22 08:15:00+00:00,-1.8005173922789972,-2.1234674514152316
2024-04-22 08:30:00+00:00,-1.8041363438368123,-1.830963217935972
2024-04-22 08:45:00+00:00,-1.3884997574213567,-1.313856800141526
2024-04-22 09:00:00+00:00,1.7900253958106636,-2.09648593219888
2024-04-22 09:15:00+00:00,-0.20130269887898272,-0.10045906837952506
2024-04-22 09:30:00+00:00,-0.13579967568246912,0.018640183215900996
2024-04-22 09:45:00+00:00,-0.08133445473730028,-0.11032466489751479
2024-04-22 10:00:00+00:00,0.055461914148239505,0.5936343841221752
2024-04-22 10:15:00+00:00,1.4397108850138307,1.6164037270352798
2024-04-22 10:30:00+00:00,0.20365798044090969,0.17863390010425134
2024-04-22 10:45:00+00:00,-0.10775280110937627,-0.10350128506281062
2024-04-22 11:00:00+00:00,-0.44341055809704494,-1.01261662748255
2024-04-22 11:15:00+00:00,-0.15479917136101565,-0.24179210686202426
2024-04-22 11:30:00+00:00,-0.5076469482483232,-0.5457344884058354
2024-04-22 11:45:00+00:00,-0.2937669111812487,-0.2566680190517179
2024-04-22 12:00:00+00:00,0.7665858952595817,0.015021849097796192
2024-04-22 12:15:00+00:00,0.7595289397218378,0.892058945113688
2024-04-22 12:30:00+00:00,-0.18465552171302024,-0.20990222619123214
2024-04-22 12:45:00+00:00,0.35348257493460084,0.3407174242314997
2024-04-22 13:00:00+00:00,1.7730163234889196,-0.3882772563509244
2024-04-22 13:15:00+00:00,-0.09961016010428785,-0.17138265898171565
2024-04-22 13:30:00+00:00,0.07554709529413471,0.1251853092816848
2024-04-22 13:45:00+00:00,0.8523550471798812,0.9562095587202554
2024-04-22 14:00:00+00:00,2.5822138918171493,3.4278891647693803
2024-04-22 14:15:00+00:00,1.196517340328424,1.1684090188201328
2024-04-22 14:30:00+00:00,-0.31891862450808933,-0.5059841054576891
2024-04-22 14:45:00+00:00,1.2817436495150512,1.5749316364450023
2024-04-22 15:00:00+00:00,-0.7285839408531457,1.5379964507824646
2024-04-22 15:15:00+00:00,1.746417029538957,2.0331015759661484
2024-04-22 15:30:00+00:00,2.5494623802188845,2.8798765439766507
2024-04-22 15:45:00+00:00,1.020274399462665,1.1684098920252675
2024-04-22 16:00:00+00:00,-1.4648596352913283,-0.11011101818179643
2024-04-22 16:15:00+00:00,0.7535576696514344,0.7750300610950539
2024-04-22 16:30:00+00:00,0.5852764222128772,0.5838142496426151
2024-04-22 16:45:00+00:00,1.0725682494731406,1.1264180158312687
2024-04-22 17:00:00+00:00,-0.09237225698864912,0.9060005823557052
2024-04-22 17:15:00+00:00,0.6424558568264076,0.6633175642673967
2024-04-22 17:30:00+00:00,0.4553560612871864,0.5488601537269578
2024-04-22 17:45:00+00:00,0.3256166479393987,0.5253487383429367
2024-04-22 18:00:00+00:00,-0.9107981517893121,0.11174653320265905
2024-04-22 18:15:00+00:00,0.5172401329258848,0.5651523242007714
2024-04-22 18:30:00+00:00,0.14358338458112718,0.2727053250594391
2024-04-22 18:45:00+00:00,0.19822955310417859,0.18908208607931365
2024-04-22 19:00:00+00:00,-0.9361308126940353,0.15647115151520943
2024-04-22 19:15:00+00:00,-0.3283278985584172,-0.385386570758564
2024-04-22 19:30:00+00:00,0.01275828576597844,0.012243420900151007
2024-04-22 19:45:00+00:00,-0.13127598623519185,-0.09653247322416234
2024-04-22 20:00:00+00:00,-0.11462880906923348,-1.1253869068160323
2024-04-22 20:15:00+00:00,-0.8100103509040628,-1.513597324927208
2024-04-22 20:30:00+00:00,-1.4460410871906728,-1.6603217194386608
2024-04-22 20:45:00+00:00,-0.46982890446911685,-0.2959984702435212
2024-04-22 21:00:00+00:00,-0.2204831421354241,0.1744406808844688
2024-04-22 21:15:00+00:00,-0.07355370888799338,-0.08087567048819132
2024-04-22 21:30:00+00:00,-0.06830622912914894,-0.14235815122718706
2024-04-22 21:45:00+00:00,-0.3656030996039472,-0.3607481403493773
2024-04-22 22:00:00+00:00,0.7944518222547878,0.8071254487375698
2024-04-22 22:15:00+00:00,-1.541400460739191,-1.5807669913588376
2024-04-22 22:30:00+00:00,-0.4305632800667926,-0.3821281891423035
2024-04-22 22:45:00+00:00,-0.4197064253933304,-0.3963071050944354
2024-04-22 23:00:00+00:00,-0.8239433144016639,-0.33109799207658075
2024-04-22 23:15:00+00:00,-0.8675516806733828,-0.6151902196896069
2024-04-22 23:30:00+00:00,-0.6520431154052833,-0.32604557251087984
2024-04-22 23:45:00+00:00,-0.6486051114253546,-0.4874211730553083
2024-04-23 00:00:00+00:00,-1.0029004689357883,-1.8071113315372465
2024-04-23 00:15:00+00:00,-0.24726338366328163,-0.09249772954755638
2024-04-23 00:30:00+00:00,-0.026688286214240676,-0.011761266205847627
2024-04-23 00:45:00+00:00,-0.019812278254383475,0.008749968555645755
2024-04-23 01:00:00+00:00,0.16475425119435874,0.14955877843316498
2024-04-23 01:15:00+00:00,-0.026688286214240676,-0.00508402371227123
2024-04-23 01:30:00+00:00,0.17742058164672034,0.14564567361086728
2024-04-23 01:45:00+00:00,0.14792612645050549,0.19143443966198737
2024-04-23 02:00:00+00:00,1.337113608349682,0.42994015291420506
2024-04-23 02:15:00+00:00,0.038271894248596505,0.05004677001335682
2024-04-23 02:30:00+00:00,0.07247098646998763,0.07092160287305062
2024-04-23 02:45:00+00:00,0.6417320665148445,0.7181810763991504
2024-04-23 03:00:00+00:00,0.014567761544894291,0.441049909282457
2024-04-23 03:15:00+00:00,0.6279800505951301,0.6540587918329978
2024-04-23 03:30:00+00:00,1.095548591865288,1.1039457247056346
2024-04-23 03:45:00+00:00,0.5581342855292383,0.6015935116868357
2024-04-23 04:00:00+00:00,-0.42730622366475063,0.5456929107101821
2024-04-23 04:15:00+00:00,0.8232224871394397,0.7539550353731057
2024-04-23 04:30:00+00:00,0.5789432569866965,0.5815757758972071
2024-04-23 04:45:00+00:00,0.14792612645050549,0.1581346758381022
2024-04-23 05:00:00+00:00,-0.5237512826806217,0.13563059021142954
2024-04-23 05:15:00+00:00,0.10214638924409736,0.09951030456271143
2024-04-23 05:30:00+00:00,0.04243368854009639,0.04825131069570403
2024-04-23 05:45:00+00:00,-0.12186671218486397,-0.10549867722262085
2024-04-23 06:00:00+00:00,-2.1421464193370734,-0.5523213662516735
2024-04-23 06:15:00+00:00,-0.19822659005483975,-0.33861353153379425
2024-04-23 06:30:00+00:00,-0.5610264837261434,-1.158800689712303
2024-04-23 06:45:00+00:00,-0.33502295894037953,-0.47181718127614103
2024-04-23 07:00:00+00:00,-5.209388812166172,-0.8381732084655196
2024-04-23 07:15:00+00:00,-0.5715214432438199,-1.0112055305070444
2024-04-23 07:30:00+00:00,-0.9001222446937448,-1.5737240502840235
2024-04-23 07:45:00+00:00,-2.6875224191003206,-4.7491280658766915
2024-04-23 08:00:00+00:00,-1.6420073140465452,-4.722810199856235
2024-04-23 08:15:00+00:00,-1.2900642750486957,-1.759675862405595
2024-04-23 08:30:00+00:00,-0.6515002726716109,-0.7969668715431271
2024-04-23 08:45:00+00:00,-0.718993719224927,-1.1620109350409884
2024-04-23 09:00:00+00:00,1.834900395127618,-2.8488484980300037
2024-04-23 09:15:00+00:00,-1.5410385655834093,-1.291403938854292
2024-04-23 09:30:00+00:00,-1.0421660933381207,-0.6722870850271663
2024-04-23 09:45:00+00:00,-0.10847659142093932,0.09732069526695494
2024-04-23 10:00:00+00:00,-0.40667819978518727,0.40035903275609586
2024-04-23 10:15:00+00:00,-0.012212479982967341,0.055100061798428406
2024-04-23 10:30:00+00:00,0.08206120809820627,0.20726401610925202
2024-04-23 10:45:00+00:00,-0.11100985751141,-0.09656576697597297
2024-04-23 11:00:00+00:00,0.9220198646678905,-1.4165559541764943
2024-04-23 11:15:00+00:00,-0.18899826358240265,-0.04435679409747171
2024-04-23 11:30:00+00:00,0.11101282056075294,0.12434206607395207
2024-04-23 11:45:00+00:00,-0.17253203399432682,-0.18831426518781383
2024-04-23 12:00:00+00:00,1.0320359920255728,-0.14836625348664892
2024-04-23 12:15:00+00:00,0.1953343918579264,0.29748484944721243
2024-04-23 12:30:00+00:00,0.7045208760429966,0.6844995009787337
2024-04-23 12:45:00+00:00,1.1503757079662384,1.1924211548122208
2024-04-23 13:00:00+00:00,0.9895133112212066,1.8591747852190634
2024-04-23 13:15:00+00:00,0.877325812928831,0.8065344805462579
2024-04-23 13:30:00+00:00,1.6425531198295604,1.446231745606731
2024-04-23 13:45:00+00:00,0.8302794426771917,0.8902316695509903
2024-04-23 14:00:00+00:00,1.9365929339023127,-0.182347660646006
2024-04-23 14:15:00+00:00,1.1058626038050738,1.5741106687350594
2024-04-23 14:30:00+00:00,0.36053953047234466,0.3852234925078173
2024-04-23 14:45:00+00:00,1.3515894145809513,1.4993625546501212
2024-04-23 15:00:00+00:00,-0.18646499749192785,2.4753795663951648
2024-04-23 15:15:00+00:00,2.1960717605979005,2.2550084264915875
2024-04-23 15:30:00+00:00,0.931067243562441,0.97864501471031
2024-04-23 15:45:00+00:00,1.0314931492919006,0.9872565269534224
2024-04-23 16:00:00+00:00,-1.5537048960357709,0.002416432976404783
2024-04-23 16:15:00+00:00,0.22899064134563288,0.08284175695595496
2024-04-23 16:30:00+00:00,0.5773147287856755,0.4912067931257751
2024-04-23 16:45:00+00:00,0.8306413378329732,0.8745232272961313
2024-04-23 17:00:00+00:00,-0.6355768858172115,0.032476534688079726
2024-04-23 17:15:00+00:00,0.12096493734476133,0.09977178287657817
2024-04-23 17:30:00+00:00,0.2635516287228055,0.20427325550926642
2024-04-23 17:45:00+00:00,0.25540898771770887,0.48155720659364337
2024-04-23 18:00:00+00:00,-0.7671257749439069,-0.6987982932382355
2024-04-23 18:15:00+00:00,-0.08260108778253973,-0.2192487085060394
2024-04-23 18:30:00+00:00,-0.10196247861686365,-0.08486043670384238
2024-04-23 18:45:00+00:00,-0.20582638832626,-0.2643636108579459
2024-04-23 19:00:00+00:00,-1.0734700243132516,-0.5829155263338178
2024-04-23 19:15:00+00:00,-0.20455975528102055,-0.20217834624865064
2024-04-23 19:30:00+00:00,-0.36035561984511094,-0.567587917826638
2024-04-23 19:45:00+00:00,-0.8662850476281434,-0.8718106549622693
2024-04-23 20:00:00+00:00,-2.18430720498565,-1.4623161355003451
2024-04-23 20:15:00+00:00,-0.1403233651297464,-0.14321303605585106
2024-04-23 20:30:00+00:00,-0.16185612689875947,-0.1435845085121524
2024-04-23 20:45:00+00:00,-0.9574826268851699,-0.9564251081336874
2024-04-23 21:00:00+00:00,-1.0338425047551416,-1.1867505902397497
2024-04-23 21:15:00+00:00,-0.6876897882497963,-0.7376700485260583
2024-04-23 21:30:00+00:00,-0.7370884770140197,-0.9040435354926515
2024-04-23 21:45:00+00:00,-0.44793424754431815,-0.3128114263433999
2024-04-23 22:00:00+00:00,0.93794325152229,0.8680940053274808
2024-04-23 22:15:00+00:00,-1.4407936074318324,-1.30127296500837
2024-04-23 22:30:00+00:00,-0.3227185236437954,-0.3613448919439905
2024-04-23 22:45:00+00:00,-0.264815298718702,-0.41834764003330904
2024-04-23 23:00:00+00:00,0.7401675488875098,-0.09658531800347327
2024-04-23 23:15:00+00:00,-0.5744166044900763,-0.5493582462880995
2024-04-23 23:30:00+00:00,-0.3596318295335479,-0.512234102232334
2024-04-23 23:45:00+00:00,-0.13996146997396078,-0.2515320594455453
2024-04-24 00:00:00+00:00,0.7595289397218378,0.7673125814266719
2024-04-24 00:15:00+00:00,0.7731000080636573,0.7575452304659138
2024-04-24 00:30:00+00:00,0.09490848612846274,0.07854154081341376
2024-04-24 00:45:00+00:00,-0.15479917136101565,-0.1436149565000199
2024-04-24 01:00:00+00:00,-0.16637981634603677,0.06480490085007774
2024-04-24 01:15:00+00:00,-0.40541156673995193,-0.5284042580385918
2024-04-24 01:30:00+00:00,0.01094880998707493,0.0010538715389486926
2024-04-24 01:45:00+00:00,-0.31457588263870695,-0.4612795679493545
2024-04-24 02:00:00+00:00,2.287631235010717,-0.025833128911905662
2024-04-24 02:15:00+00:00,0.032843466911873634,0.02774288375470988
2024-04-24 02:30:00+00:00,-0.15118021980319626,-0.12696084215027967
2024-04-24 02:45:00+00:00,0.6750264208467736,0.6622407150258616
2024-04-24 03:00:00+00:00,3.2249396884857178,2.896465148894539
2024-04-24 03:15:00+00:00,0.8203273258931875,0.8967624188877149
2024-04-24 03:30:00+00:00,0.9258197638035965,0.8854885146171575
2024-04-24 03:45:00+00:00,1.3023716733946227,1.2517263087392116
2024-04-24 04:00:00+00:00,-0.8141721451955545,1.7009078090193794
2024-04-24 04:15:00+00:00,1.7768162226246296,1.9568606173504348
2024-04-24 04:30:00+00:00,0.2861700759591714,0.31028654710410186
2024-04-24 04:45:00+00:00,-0.22826388798473923,-0.1772167293075799
2024-04-24 05:00:00+00:00,-0.8521711365526474,-0.05764070204897703
2024-04-24 05:15:00+00:00,0.06523308335434891,0.07501632437118601
2024-04-24 05:30:00+00:00,0.18682985569705643,0.15737007042432408
2024-04-24 05:45:00+00:00,0.13109800170665226,0.1083284471934527
2024-04-24 06:00:00+00:00,-1.3794523785268145,0.07293073856719562
2024-04-24 06:15:00+00:00,-0.1540753810494526,-0.03233208496910952
2024-04-24 06:30:00+00:00,-0.18447457413512536,-0.044456500851030735
2024-04-24 06:45:00+00:00,0.1709064688426529,0.18975678202320845
2024-04-24 07:00:00+00:00,-1.8586015647819896,-0.17835157871442864
2024-04-24 07:15:00+00:00,-0.49335208959494065,-0.5998435692074929
2024-04-24 07:30:00+00:00,-0.7202603522701624,-0.865164805881604
2024-04-24 07:45:00+00:00,-1.1225068179216933,-1.1513736194982316
2024-04-24 08:00:00+00:00,1.1673847802879824,-0.7397350218343135
2024-04-24 08:15:00+00:00,-0.8452951285927903,-0.9288866695747846
2024-04-24 08:30:00+00:00,-0.3920214459760232,-0.4335947534202725
2024-04-24 08:45:00+00:00,-0.24943475459797076,-0.2611865966272507
2024-04-24 09:00:00+00:00,-0.6795471472447038,-0.7548393186299526
2024-04-24 09:15:00+00:00,-0.1511802198032004,-0.14440825553559541
