,mef_t_MWh,mef_g_kWh,intercept
2023-03-22 08:00:00+00:00,0.3526768175051744,352.67681750517437,1.2265586415836394
2023-03-22 08:15:00+00:00,0.891275091980996,891.275091980996,0.18926595125748774
2023-03-22 08:30:00+00:00,0.8693246757417565,869.3246757417566,0.19877552866091236
2023-03-22 08:45:00+00:00,0.8825475908613759,882.5475908613759,0.17180455277178447
2023-03-22 09:00:00+00:00,0.3609234784933306,360.9234784933306,1.1163253684528083
2023-03-22 09:15:00+00:00,0.8330520162405677,833.0520162405677,0.20425119936438318
2023-03-22 09:30:00+00:00,0.8515478117913539,851.5478117913539,0.20742768567666478
2023-03-22 09:45:00+00:00,0.8517267981454214,851.7267981454214,0.18653341899823578
2023-03-22 10:00:00+00:00,0.6683942223277881,668.3942223277882,0.43771449044525307
2023-03-22 10:15:00+00:00,0.7082053868489762,708.2053868489761,0.5501423051583725
2023-03-22 10:30:00+00:00,0.7329755689878191,732.9755689878191,0.45670070189483675
2023-03-22 10:45:00+00:00,0.7527411103152412,752.7411103152411,0.36874138867986406
2023-03-22 11:00:00+00:00,0.6054106168067496,605.4106168067495,0.5489513563823443
2023-03-22 11:15:00+00:00,0.7116669866359862,711.6669866359862,0.32996392586148005
2023-03-22 11:30:00+00:00,0.734079212547438,734.079212547438,0.4246154704735717
2023-03-22 11:45:00+00:00,0.7086574027730006,708.6574027730006,0.5294720438017252
2023-03-22 12:00:00+00:00,0.3718850284137823,371.88502841378227,1.3743373996046573
2023-03-22 12:15:00+00:00,0.7763420503234425,776.3420503234425,0.45472937660930157
2023-03-22 12:30:00+00:00,0.8095325849790039,809.5325849790039,0.3569490874464781
2023-03-22 12:45:00+00:00,0.8383373400076132,838.3373400076132,0.2731322353016251
2023-03-22 13:00:00+00:00,0.35690557992578087,356.90557992578084,0.6911549578182256
2023-03-22 13:15:00+00:00,0.8729353298073501,872.9353298073501,0.2040304293294775
2023-03-22 13:30:00+00:00,0.8758546155560131,875.8546155560131,0.20956044332595092
2023-03-22 13:45:00+00:00,0.8777118665004897,877.7118665004897,0.2215694566892433
2023-03-22 14:00:00+00:00,0.8923458114022247,892.3458114022247,0.1817618027984814
2023-03-22 14:15:00+00:00,0.8695369234246664,869.5369234246664,0.16946427075246726
2023-03-22 14:30:00+00:00,0.8817498707726994,881.7498707726994,0.1790504869607916
2023-03-22 14:45:00+00:00,0.8852440652093789,885.244065209379,0.17906522800255084
2023-03-22 15:00:00+00:00,0.42880136533319807,428.8013653331981,-0.010370984081510382
2023-03-22 15:15:00+00:00,0.7869571929799253,786.9571929799253,0.11561569815630526
2023-03-22 15:30:00+00:00,0.3401039971994993,340.1039971994993,-0.1722305507796108
2023-03-22 15:45:00+00:00,0.9084243214575294,908.4243214575293,0.24099922383533956
2023-03-22 16:00:00+00:00,0.36203854977603056,362.03854977603055,-0.3715675126173763
2023-03-22 16:15:00+00:00,0.6494471481059411,649.4471481059411,0.27839585979080006
2023-03-22 16:30:00+00:00,0.6579455356450475,657.9455356450476,0.21964652195486667
2023-03-22 16:45:00+00:00,0.6170400053619459,617.0400053619459,-0.1712674618785412
2023-03-22 17:00:00+00:00,0.3743096454893406,374.3096454893406,0.5244861258336715
2023-03-22 17:15:00+00:00,0.819884463177365,819.884463177365,0.1513705638158906
2023-03-22 17:30:00+00:00,0.6325006329529779,632.5006329529779,-0.013097093424609373
2023-03-22 17:45:00+00:00,0.6495624259524624,649.5624259524624,0.07532234987878392
2023-03-22 18:00:00+00:00,0.38094720030137685,380.9472003013769,0.12901000057293668
2023-03-22 18:15:00+00:00,0.7469241964402558,746.9241964402557,0.19087501993553693
2023-03-22 18:30:00+00:00,0.6366988933112028,636.6988933112028,0.12725194491997574
2023-03-22 18:45:00+00:00,0.6465118821471786,646.5118821471785,0.042769310245257056
2023-03-22 19:00:00+00:00,0.3974693097108876,397.4693097108876,-0.9279548334648896
2023-03-22 19:15:00+00:00,0.7794743911752292,779.4743911752292,0.12137263148081251
2023-03-22 19:30:00+00:00,0.6138370851035028,613.8370851035028,-0.09399172566128032
2023-03-22 19:45:00+00:00,0.640652433688761,640.652433688761,-0.045729367600848975
2023-03-22 20:00:00+00:00,0.6410344174604561,641.0344174604561,-0.07580374552431907
2023-03-22 20:15:00+00:00,0.5490877597614308,549.0877597614308,-0.4985964968687238
2023-03-22 20:30:00+00:00,0.4127326136987598,412.7326136987598,-1.2221322564826107
2023-03-22 20:45:00+00:00,0.8862535425320038,886.2535425320038,0.2266017919817142
2023-03-22 21:00:00+00:00,0.43724428655920766,437.24428655920764,-0.41089306258645464
2023-03-22 21:15:00+00:00,0.8371614175839964,837.1614175839965,0.17249487614821624
2023-03-22 21:30:00+00:00,0.8487833083536924,848.7833083536924,0.17862717457129446
2023-03-22 21:45:00+00:00,0.8406507837159943,840.6507837159943,0.18322451334853587
2023-03-22 22:00:00+00:00,0.37937572938895037,379.3757293889504,0.0002742137080586106
2023-03-22 22:15:00+00:00,0.8408346867876251,840.8346867876251,0.20356389573309797
2023-03-22 22:30:00+00:00,0.852677986232343,852.6779862323431,0.21820868364966658
2023-03-22 22:45:00+00:00,0.8578337309163224,857.8337309163225,0.24224733196202375
2023-03-22 23:00:00+00:00,0.4059448711922585,405.9448711922585,-0.259423397484348
2023-03-22 23:15:00+00:00,0.8900182588371492,890.0182588371492,0.2620165595548868
2023-03-22 23:30:00+00:00,0.8988046025548393,898.8046025548393,0.26802859186800404
2023-03-22 23:45:00+00:00,0.8964337765058407,896.4337765058407,0.25986018224588264
2023-03-23 00:00:00+00:00,0.40064384415388826,400.64384415388827,0.06797302140543557
2023-03-23 00:15:00+00:00,0.8444955812057722,844.4955812057722,0.17557831045629232
2023-03-23 00:30:00+00:00,0.8489091652371137,848.9091652371137,0.20904443267697528
2023-03-23 00:45:00+00:00,0.8592656923440158,859.2656923440159,0.21184685247531804
2023-03-23 01:00:00+00:00,0.6582128831862725,658.2128831862725,0.4410250739431627
2023-03-23 01:15:00+00:00,0.8511531370912029,851.1531370912029,0.2260226817373815
2023-03-23 01:30:00+00:00,0.8583948516077183,858.3948516077184,0.24728957364115794
2023-03-23 01:45:00+00:00,0.8658605799636595,865.8605799636595,0.27280306095156964
2023-03-23 02:00:00+00:00,0.8796072597461919,879.607259746192,0.28693417980889147
2023-03-23 02:15:00+00:00,0.8820907344699428,882.0907344699428,0.308256756381249
2023-03-23 02:30:00+00:00,0.8631757872631015,863.1757872631015,0.30074260115300766
2023-03-23 02:45:00+00:00,0.881512677323983,881.512677323983,0.3109638762184348
2023-03-23 03:00:00+00:00,0.7858612698980286,785.8612698980286,0.15353221230363198
2023-03-23 03:15:00+00:00,0.86720385299449,867.20385299449,0.2918277383877747
2023-03-23 03:30:00+00:00,0.8711307369572807,871.1307369572808,0.306138024689186
2023-03-23 03:45:00+00:00,0.8784667353151839,878.4667353151839,0.32805343161344996
2023-03-23 04:00:00+00:00,0.3990934091323376,399.09340913233757,0.11043503496747531
2023-03-23 04:15:00+00:00,0.8396488444268749,839.6488444268749,0.2605646509730998
2023-03-23 04:30:00+00:00,0.8518637341184438,851.8637341184439,0.29396390445448023
2023-03-23 04:45:00+00:00,0.8622674226803362,862.2674226803362,0.2721159610407398
2023-03-23 05:00:00+00:00,0.896879596053316,896.879596053316,0.32909222600020466
2023-03-23 05:15:00+00:00,0.8958570458221893,895.8570458221893,0.31974625039893895
2023-03-23 05:30:00+00:00,0.898184274593773,898.184274593773,0.3079142159115882
2023-03-23 05:45:00+00:00,0.40414679966294026,404.1467996629403,0.5064939936605839
2023-03-23 06:00:00+00:00,0.41770158255254647,417.7015825525465,1.31512156795521
2023-03-23 06:15:00+00:00,0.8874577434729609,887.4577434729609,0.3431289138988277
2023-03-23 06:30:00+00:00,0.8938160988894586,893.8160988894585,0.33152182330143753
2023-03-23 06:45:00+00:00,0.521724330562567,521.7243305625669,1.1960272181763452
2023-03-23 07:00:00+00:00,0.4233362516176264,423.3362516176264,2.3419376662047684
2023-03-23 07:15:00+00:00,0.8968457219782473,896.8457219782473,0.35142303840519046
2023-03-23 07:30:00+00:00,0.5423496017069026,542.3496017069026,1.540587046193264
2023-03-23 07:45:00+00:00,0.835053957009524,835.053957009524,0.31505467227899636
2023-03-23 08:00:00+00:00,0.4121089312637553,412.1089312637553,1.5787987449712808
2023-03-23 08:15:00+00:00,0.8178879117340959,817.887911734096,0.30558055403783085
2023-03-23 08:30:00+00:00,0.8057537252499707,805.7537252499707,0.3044475237428758
2023-03-23 08:45:00+00:00,0.6660058984637841,666.0058984637841,0.31673715455563656
2023-03-23 09:00:00+00:00,0.4148108573539214,414.81085735392145,1.827644004137489
2023-03-23 09:15:00+00:00,0.6441792922193567,644.1792922193566,0.3463070157827522
2023-03-23 09:30:00+00:00,0.6613268823260601,661.3268823260601,0.3119536763236416
2023-03-23 09:45:00+00:00,0.6715242567127135,671.5242567127135,0.3555670171830995
2023-03-23 10:00:00+00:00,0.41917785657043893,419.17785657043896,1.1174004090018401
2023-03-23 10:15:00+00:00,0.8332952416317461,833.2952416317461,0.31293507726443776
2023-03-23 10:30:00+00:00,0.832975171802577,832.9751718025769,0.3390829872312764
2023-03-23 10:45:00+00:00,0.8364805992595877,836.4805992595877,0.34177908488084097
2023-03-23 11:00:00+00:00,0.4238005245142217,423.80052451422165,0.8812825000384386
2023-03-23 11:15:00+00:00,0.732184486153362,732.184486153362,0.34393293167542505
2023-03-23 11:30:00+00:00,0.7357272833727542,735.7272833727542,0.34177126730248325
2023-03-23 11:45:00+00:00,0.7206093469387401,720.6093469387401,0.33062734377943737
2023-03-23 12:00:00+00:00,0.42617670318075357,426.1767031807536,0.47036869999698955
2023-03-23 12:15:00+00:00,0.8204528898854133,820.4528898854134,0.3346062479715013
2023-03-23 12:30:00+00:00,0.7953672712909126,795.3672712909125,0.34075043259430143
2023-03-23 12:45:00+00:00,0.7819715640872011,781.9715640872012,0.3289121682805656
2023-03-23 13:00:00+00:00,0.4248350866475462,424.83508664754623,0.6888764135554499
2023-03-23 13:15:00+00:00,0.7139979183269524,713.9979183269523,0.32583078895235146
2023-03-23 13:30:00+00:00,0.7233384922421653,723.3384922421653,0.3170072445490291
2023-03-23 13:45:00+00:00,0.6729212308474043,672.9212308474043,0.29497055064049615
2023-03-23 14:00:00+00:00,0.4209014869340462,420.9014869340462,0.5231552846037651
2023-03-23 14:15:00+00:00,0.7068566212513308,706.8566212513308,0.24507006571540174
2023-03-23 14:30:00+00:00,0.803588576020839,803.588576020839,0.32343362762819683
2023-03-23 14:45:00+00:00,0.6613777873834426,661.3777873834425,0.19003030518049469
2023-03-23 15:00:00+00:00,0.40784670761263603,407.846707612636,-0.946333953554664
2023-03-23 15:15:00+00:00,0.6456275867472008,645.6275867472008,0.05353383828221543
2023-03-23 15:30:00+00:00,0.6544278080401341,654.4278080401341,0.09412246355437615
2023-03-23 15:45:00+00:00,0.6514391923507704,651.4391923507704,0.08445422031302985
2023-03-23 16:00:00+00:00,0.4291822969003205,429.1822969003205,-1.2797482730949645
2023-03-23 16:15:00+00:00,0.6497984991750606,649.7984991750606,0.09021070638395191
2023-03-23 16:30:00+00:00,0.6494024994489483,649.4024994489483,0.09110506045668301
2023-03-23 16:45:00+00:00,0.6527939479597836,652.7939479597836,0.12000817387594137
2023-03-23 17:00:00+00:00,0.6633977831451684,663.3977831451684,0.2517576774355603
2023-03-23 17:15:00+00:00,0.6748581637380706,674.8581637380706,0.06318450964410624
2023-03-23 17:30:00+00:00,0.6435047953903015,643.5047953903015,0.08003959390164055
2023-03-23 17:45:00+00:00,0.6522399800451648,652.2399800451648,0.1156832998268009
2023-03-23 18:00:00+00:00,0.5750984631897408,575.0984631897408,-0.5331129467407906
2023-03-23 18:15:00+00:00,0.6447555255763635,644.7555255763635,0.05324709828994248
2023-03-23 18:30:00+00:00,0.6507991387251524,650.7991387251524,0.0668297305401244
2023-03-23 18:45:00+00:00,0.6482580246051548,648.2580246051548,0.08808502350859726
2023-03-23 19:00:00+00:00,0.6404675163869384,640.4675163869384,-0.1540035143493118
2023-03-23 19:15:00+00:00,0.6605984911572759,660.5984911572758,0.05164814465820228
2023-03-23 19:30:00+00:00,0.6560866320854543,656.0866320854543,0.09866687049668546
2023-03-23 19:45:00+00:00,0.6452358562170728,645.2358562170728,0.09694359534553687
2023-03-23 20:00:00+00:00,0.44669323404185773,446.69323404185775,-1.407133567149292
2023-03-23 20:15:00+00:00,0.8911060933729588,891.1060933729588,0.12862083971595692
2023-03-23 20:30:00+00:00,0.4513549096873841,451.3549096873841,-1.570775643110091
2023-03-23 20:45:00+00:00,0.46181620819170377,461.81620819170377,-1.6777182686844878
2023-03-23 21:00:00+00:00,0.6022471738779908,602.2471738779908,-0.43170872322327347
2023-03-23 21:15:00+00:00,0.6627207289995695,662.7207289995695,0.04855599038642361
2023-03-23 21:30:00+00:00,0.6843186424332618,684.3186424332617,-0.10877617603658038
2023-03-23 21:45:00+00:00,0.8268548965103752,826.8548965103753,0.032337562870000995
2023-03-23 22:00:00+00:00,0.4446352337165586,444.6352337165586,-1.2354594160746628
2023-03-23 22:15:00+00:00,0.8080451918030881,808.0451918030881,0.09591939397131723
2023-03-23 22:30:00+00:00,0.8231345100336999,823.1345100336998,0.11292835325314901
2023-03-23 22:45:00+00:00,0.7515897063122379,751.5897063122379,0.0068974027921769356
2023-03-23 23:00:00+00:00,0.46083595338657624,460.83595338657625,-0.8276439222399596
2023-03-23 23:15:00+00:00,0.4692814751245571,469.2814751245571,-1.1975900528724663
2023-03-23 23:30:00+00:00,0.8194562298734541,819.4562298734542,0.10827674384984813
2023-03-23 23:45:00+00:00,0.8228544243205382,822.8544243205382,0.0946336058560713
2023-03-24 00:00:00+00:00,0.5377884427035363,537.7884427035364,-1.0344374770287257
2023-03-24 00:15:00+00:00,0.8058075790769869,805.8075790769868,0.08550152269782327
2023-03-24 00:30:00+00:00,0.8116230044275875,811.6230044275875,0.09137746690558772
2023-03-24 00:45:00+00:00,0.8213354919776678,821.3354919776677,0.09472035283139636
2023-03-24 01:00:00+00:00,0.47893726712512463,478.9372671251246,-1.185403008112055
2023-03-24 01:15:00+00:00,0.8169133186532106,816.9133186532106,0.12199950996767872
2023-03-24 01:30:00+00:00,0.8183559879701815,818.3559879701814,0.11974126340424537
2023-03-24 01:45:00+00:00,0.822656580971025,822.656580971025,0.12962077426552643
2023-03-24 02:00:00+00:00,0.5149264359398059,514.926435939806,-1.5070942051543663
2023-03-24 02:15:00+00:00,0.8107556367449986,810.7556367449986,0.13288969641380338
2023-03-24 02:30:00+00:00,0.8169237968391121,816.9237968391121,0.14421212261134256
2023-03-24 02:45:00+00:00,0.822668635420414,822.668635420414,0.14198012796740928
2023-03-24 03:00:00+00:00,0.46833599301798673,468.3359930179867,-2.1027729499698253
2023-03-24 03:15:00+00:00,0.8252988439219872,825.2988439219872,0.16341137044587767
2023-03-24 03:30:00+00:00,0.8268330546021342,826.8330546021342,0.12515305518676192
2023-03-24 03:45:00+00:00,0.8681045266468681,868.1045266468681,0.06161308480052355
2023-03-24 04:00:00+00:00,0.46815925684645743,468.1592568464574,-2.2019755673475205
2023-03-24 04:15:00+00:00,0.8821094803811066,882.1094803811066,0.16725834815605448
2023-03-24 04:30:00+00:00,0.5808333478256339,580.833347825634,-1.8578906510540245
2023-03-24 04:45:00+00:00,0.45902912132770396,459.02912132770393,-2.7819710182238353
2023-03-24 05:00:00+00:00,0.4884585749695485,488.45857496954847,-1.544850076262484
2023-03-24 05:15:00+00:00,0.8961589929867353,896.1589929867353,0.25028131900313594
2023-03-24 05:30:00+00:00,0.8648827515614543,864.8827515614544,0.12046339630734744
2023-03-24 05:45:00+00:00,0.7802347316334868,780.2347316334868,-0.1278301259932487
2023-03-24 06:00:00+00:00,0.49085802387610794,490.85802387610795,-1.2431552919731634
2023-03-24 06:15:00+00:00,0.8033849162376393,803.3849162376393,0.17072394097666277
2023-03-24 06:30:00+00:00,0.8047576361071176,804.7576361071176,0.15572294905917533
2023-03-24 06:45:00+00:00,0.8790320435179453,879.0320435179453,0.2013178254510583
2023-03-24 07:00:00+00:00,0.4768672102549389,476.86721025493887,-1.0282692917394907
2023-03-24 07:15:00+00:00,0.8636820991188742,863.6820991188741,0.28327316820929643
2023-03-24 07:30:00+00:00,0.8686558529645069,868.6558529645068,0.2359768656485962
2023-03-24 07:45:00+00:00,0.8828985966199201,882.8985966199201,0.24562892995911506
2023-03-24 08:00:00+00:00,0.5996194449103915,599.6194449103915,-0.7148531996269533
2023-03-24 08:15:00+00:00,0.6540749299491336,654.0749299491337,-0.01621579318903653
2023-03-24 08:30:00+00:00,0.6983667542545529,698.3667542545528,0.12093973790957076
2023-03-24 08:45:00+00:00,0.6672156625317796,667.2156625317796,0.14077075574695375
2023-03-24 09:00:00+00:00,0.4920657878018448,492.0657878018448,-1.0692912475636465
2023-03-24 09:15:00+00:00,0.7116299373980776,711.6299373980776,0.1887884188511442
2023-03-24 09:30:00+00:00,0.6376970589057269,637.697058905727,0.04361022015938206
2023-03-24 09:45:00+00:00,0.6918957362158699,691.8957362158699,0.255155336713921
2023-03-24 10:00:00+00:00,0.4890208574441671,489.0208574441671,-1.2111782821317036
2023-03-24 10:15:00+00:00,0.6848726104098071,684.8726104098071,0.23289639813786642
2023-03-24 10:30:00+00:00,0.6611531982289751,661.1531982289752,0.24986268377813542
2023-03-24 10:45:00+00:00,0.6631281527593975,663.1281527593975,0.2549827045490172
2023-03-24 11:00:00+00:00,0.4869342484442135,486.9342484442135,-0.7910727322778093
2023-03-24 11:15:00+00:00,0.798811233658923,798.811233658923,0.29524735844387057
2023-03-24 11:30:00+00:00,0.7137378845261574,713.7378845261574,0.21678356180213282
2023-03-24 11:45:00+00:00,0.6742013638241579,674.2013638241579,0.2917955299421434
2023-03-24 12:00:00+00:00,0.4864322047883106,486.4322047883106,-1.675500201058244
2023-03-24 12:15:00+00:00,0.6721112981688664,672.1112981688664,0.2574792485070108
2023-03-24 12:30:00+00:00,0.6645825351929262,664.5825351929262,0.25098872590567217
2023-03-24 12:45:00+00:00,0.6638160219965291,663.8160219965291,0.2440472028769784
2023-03-24 13:00:00+00:00,0.4934101694989253,493.4101694989253,-2.436085755251772
2023-03-24 13:15:00+00:00,0.684076737026699,684.076737026699,0.23803314394318195
2023-03-24 13:30:00+00:00,0.6628599144807775,662.8599144807775,0.22823021919211597
2023-03-24 13:45:00+00:00,0.7651104004529072,765.1104004529072,0.5156032374601153
2023-03-24 14:00:00+00:00,0.46101268173375887,461.0126817337589,-3.2820114693811195
2023-03-24 14:15:00+00:00,0.7641047585902971,764.1047585902971,0.1390727326429093
2023-03-24 14:30:00+00:00,0.6574025589499904,657.4025589499904,0.09517476990347364
2023-03-24 14:45:00+00:00,0.661533753662832,661.5337536628319,0.18721406817233024
2023-03-24 15:00:00+00:00,0.45429318896617626,454.2931889661763,-2.7188932316022316
2023-03-24 15:15:00+00:00,0.682671476708721,682.671476708721,0.051097639858899424
2023-03-24 15:30:00+00:00,0.6574202186063528,657.4202186063528,-0.00969384983731986
2023-03-24 15:45:00+00:00,0.5236877756122685,523.6877756122685,-1.7277793201439426
2023-03-24 16:00:00+00:00,0.44463687459874596,444.636874598746,-2.378493919439566
2023-03-24 16:15:00+00:00,0.7015471195450017,701.5471195450017,0.2183379253415632
2023-03-24 16:30:00+00:00,0.7535733346683534,753.5733346683534,0.661226280336485
2023-03-24 16:45:00+00:00,0.6887484940085374,688.7484940085375,0.16680871044837475
2023-03-24 17:00:00+00:00,0.4393993575983679,439.3993575983679,-2.894680313071512
2023-03-24 17:15:00+00:00,0.6664525766387663,666.4525766387663,0.25676999347704943
2023-03-24 17:30:00+00:00,0.6623698571275233,662.3698571275232,0.2027784359144132
2023-03-24 17:45:00+00:00,0.6651098549071555,665.1098549071554,0.22266965406948336
2023-03-24 18:00:00+00:00,0.4291757087771636,429.1757087771636,-3.3487324783250796
2023-03-24 18:15:00+00:00,0.888233284067486,888.233284067486,0.19664888944407075
2023-03-24 18:30:00+00:00,0.8154671064246733,815.4671064246734,-0.28300741425776205
2023-03-24 18:45:00+00:00,0.8720792577088844,872.0792577088844,0.2935759326340182
2023-03-24 19:00:00+00:00,0.4246172415205567,424.61724152055666,-3.1688610401494763
2023-03-24 19:15:00+00:00,0.6291132529831048,629.1132529831049,-0.6654213075494183
2023-03-24 19:30:00+00:00,0.663107764891663,663.107764891663,0.18997660410146755
2023-03-24 19:45:00+00:00,0.6587224349608176,658.7224349608176,0.18568706238016852
2023-03-24 20:00:00+00:00,0.412507744166124,412.507744166124,-2.48185653107476
2023-03-24 20:15:00+00:00,0.6775132898629941,677.513289862994,0.28046415182199413
2023-03-24 20:30:00+00:00,0.6815647254846933,681.5647254846932,0.2421443024511093
2023-03-24 20:45:00+00:00,0.7205747129213244,720.5747129213244,0.21793025301155372
2023-03-24 21:00:00+00:00,0.4503327108980277,450.3327108980277,-1.3640709992829285
2023-03-24 21:15:00+00:00,0.771885749199379,771.885749199379,0.608635829395276
2023-03-24 21:30:00+00:00,0.8195561353295149,819.5561353295149,0.3222706184663763
2023-03-24 21:45:00+00:00,0.7620785143053603,762.0785143053604,0.5580767217183332
2023-03-24 22:00:00+00:00,0.7378398732023893,737.8398732023893,-0.3416628829809202
2023-03-24 22:15:00+00:00,0.7676691873162119,767.669187316212,0.5941695901103669
2023-03-24 22:30:00+00:00,0.8552376602581878,855.2376602581878,0.2542158764671072
2023-03-24 22:45:00+00:00,0.8680432347846532,868.0432347846531,0.22860472740979718
2023-03-24 23:00:00+00:00,0.39880572944314235,398.80572944314235,-1.4627375824486675
2023-03-24 23:15:00+00:00,0.8821668711399108,882.1668711399108,0.1986479492532904
2023-03-24 23:30:00+00:00,0.8834807915775167,883.4807915775167,0.22956068266441493
2023-03-24 23:45:00+00:00,0.8823709361495962,882.3709361495962,0.2230541696478757
2023-03-25 00:00:00+00:00,0.4064800093646417,406.48000936464166,-1.4234940688426483
2023-03-25 00:15:00+00:00,0.8378649178742648,837.8649178742647,0.28215302027871825
2023-03-25 00:30:00+00:00,0.839981533538623,839.981533538623,0.28740889694331
2023-03-25 00:45:00+00:00,0.844028328948207,844.028328948207,0.29848850379939673
2023-03-25 01:00:00+00:00,0.8543506538302789,854.3506538302788,0.27089733405713273
2023-03-25 01:15:00+00:00,0.8581833834765319,858.1833834765318,0.28889133720689397
2023-03-25 01:30:00+00:00,0.8650413720236543,865.0413720236543,0.28449952376840976
2023-03-25 01:45:00+00:00,0.8684695766723123,868.4695766723123,0.2900011179935028
2023-03-25 02:00:00+00:00,0.40881308875000266,408.81308875000263,-2.1052768748305617
2023-03-25 02:15:00+00:00,0.8101605798667819,810.160579866782,0.35415655641290156
2023-03-25 02:30:00+00:00,0.8203889922833947,820.3889922833947,0.29795939938138394
2023-03-25 02:45:00+00:00,0.7649241083378175,764.9241083378175,0.5285553306103903
2023-03-25 03:00:00+00:00,0.4112876915127544,411.2876915127544,-1.8709847486810205
2023-03-25 03:15:00+00:00,0.803525426997208,803.525426997208,0.2941081663013853
2023-03-25 03:30:00+00:00,0.8071689693235748,807.1689693235749,0.24243055881775977
2023-03-25 03:45:00+00:00,0.825331301876461,825.331301876461,0.2052310755823147
2023-03-25 04:00:00+00:00,0.8340913133482076,834.0913133482077,0.19373844107630692
2023-03-25 04:15:00+00:00,0.84459847676563,844.59847676563,0.1891427412939358
2023-03-25 04:30:00+00:00,0.8555260508508026,855.5260508508026,0.16061114864562584
2023-03-25 04:45:00+00:00,0.8615890808350923,861.5890808350923,0.17109727603253105
2023-03-25 05:00:00+00:00,0.8584162451363868,858.4162451363868,0.1727719131667549
2023-03-25 05:15:00+00:00,0.8702321252924344,870.2321252924345,0.14529052259796046
2023-03-25 05:30:00+00:00,0.8749460335383271,874.9460335383271,0.18394664602122007
2023-03-25 05:45:00+00:00,0.876719767553651,876.719767553651,0.1990633039972663
2023-03-25 06:00:00+00:00,0.7402164139702855,740.2164139702854,0.39958945924839584
2023-03-25 06:15:00+00:00,0.7633343774775793,763.3343774775792,0.4995700569446904
2023-03-25 06:30:00+00:00,0.7617532701131562,761.7532701131562,0.4982912761201899
2023-03-25 06:45:00+00:00,0.7573831840061994,757.3831840061994,0.47829026028760113
2023-03-25 07:00:00+00:00,0.7608119461557513,760.8119461557513,0.5181228743301572
2023-03-25 07:15:00+00:00,0.7623057262874484,762.3057262874485,0.5385210738585837
2023-03-25 07:30:00+00:00,0.7619165565453822,761.9165565453822,0.5509406661750289
2023-03-25 07:45:00+00:00,0.8644667727134915,864.4667727134915,0.30267137088938595
2023-03-25 08:00:00+00:00,0.6123296477318599,612.32964773186,0.33588608102649814
2023-03-25 08:15:00+00:00,0.760900905404939,760.9009054049391,0.589851976967658
2023-03-25 08:30:00+00:00,0.7597852067643764,759.7852067643764,0.6103106037891682
2023-03-25 08:45:00+00:00,0.7600352517113567,760.0352517113566,0.6276469598007135
2023-03-25 09:00:00+00:00,0.6908687184730204,690.8687184730204,0.3776040817916377
2023-03-25 09:15:00+00:00,0.7307047243099967,730.7047243099967,0.44036331376120813
2023-03-25 09:30:00+00:00,0.7581894231345908,758.1894231345908,0.6290993498861929
2023-03-25 09:45:00+00:00,0.8146372190700141,814.6372190700141,0.41601115737629824
2023-03-25 10:00:00+00:00,0.7474446404771263,747.4446404771263,0.5874917088662075
2023-03-25 10:15:00+00:00,0.811537684492694,811.537684492694,0.2905724393505631
2023-03-25 10:30:00+00:00,0.8717236812419538,871.7236812419537,0.40409527894451513
2023-03-25 10:45:00+00:00,0.8726555570572407,872.6555570572407,0.42600040449752635
2023-03-25 11:00:00+00:00,0.41643184219242246,416.43184219242244,-0.9009955365381543
2023-03-25 11:15:00+00:00,0.8030042018833292,803.0042018833292,0.4484513096555496
2023-03-25 11:30:00+00:00,0.8163941848102559,816.394184810256,0.45271055887307887
2023-03-25 11:45:00+00:00,0.8317553134758916,831.7553134758916,0.4532851460953899
2023-03-25 12:00:00+00:00,0.686449845910726,686.449845910726,-0.042689627778474196
2023-03-25 12:15:00+00:00,0.8532812720509497,853.2812720509497,0.4336905013859955
2023-03-25 12:30:00+00:00,0.8639286120720762,863.9286120720761,0.4539205866119094
2023-03-25 12:45:00+00:00,0.8662730049435521,866.2730049435521,0.4410294942589367
2023-03-25 13:00:00+00:00,0.7224015750516168,722.4015750516169,-0.13849685118083732
2023-03-25 13:15:00+00:00,0.8246612223674585,824.6612223674585,0.4060276472633438
2023-03-25 13:30:00+00:00,0.8361465860739704,836.1465860739704,0.38164485504096074
2023-03-25 13:45:00+00:00,0.8666581312670979,866.6581312670979,0.2962580888835693
2023-03-25 14:00:00+00:00,0.5794279602412057,579.4279602412057,-1.228907454800938
2023-03-25 14:15:00+00:00,0.7595516018899047,759.5516018899046,0.5074709311761028
2023-03-25 14:30:00+00:00,0.822408181515836,822.408181515836,0.3003820802452049
2023-03-25 14:45:00+00:00,0.84201603306954,842.01603306954,0.3258600428077234
2023-03-25 15:00:00+00:00,0.8492604653281176,849.2604653281176,0.33299967125447455
2023-03-25 15:15:00+00:00,0.8537209151898585,853.7209151898585,0.29598682667236903
2023-03-25 15:30:00+00:00,0.8598536837205942,859.8536837205942,0.287509489890682
2023-03-25 15:45:00+00:00,0.8658391612882687,865.8391612882687,0.20886140723138577
2023-03-25 16:00:00+00:00,0.40177351210750145,401.77351210750146,-2.9993574739652775
2023-03-25 16:15:00+00:00,0.8101132065481456,810.1132065481455,0.38907876739687536
2023-03-25 16:30:00+00:00,0.8211942255384729,821.1942255384729,0.3290632166368176
2023-03-25 16:45:00+00:00,0.8339130997084311,833.9130997084311,0.3133583111440595
2023-03-25 17:00:00+00:00,0.40321356642994655,403.2135664299465,-2.8434429063471574
