,intercept_scaled,mef_scaled
2024-02-11 22:15:00+00:00,0.002414912111796178,0.7179475478115469
2024-02-11 22:30:00+00:00,0.0007776644295853778,0.7158234734490341
2024-02-11 22:45:00+00:00,0.000581636169970121,0.7157075823358797
2024-02-11 23:00:00+00:00,0.029708091550817967,0.6846934445924467
2024-02-11 23:15:00+00:00,0.0047395650348767355,0.7160617864986263
2024-02-11 23:30:00+00:00,0.0009880658823658668,0.7158427907879539
2024-02-11 23:45:00+00:00,0.0006102474371224558,0.7161372332717854
2024-02-12 00:00:00+00:00,0.01955507413573427,0.6671769284071397
2024-02-12 00:15:00+00:00,0.005596459415235517,0.7162558711163136
2024-02-12 00:30:00+00:00,0.00081694449000533,0.7162862426764581
2024-02-12 00:45:00+00:00,0.0005856133517966114,0.7162285359178211
2024-02-12 01:00:00+00:00,0.017925179579127582,0.6626192360344699
2024-02-12 01:15:00+00:00,0.004332043903833081,0.7159312865218467
2024-02-12 01:30:00+00:00,0.0007790871605322831,0.7153502366851376
2024-02-12 01:45:00+00:00,0.0006342384614002705,0.7153957186328055
2024-02-12 02:00:00+00:00,-0.12442490120021599,0.4169841934588562
2024-02-12 02:15:00+00:00,0.003538520820880261,0.7158688705323505
2024-02-12 02:30:00+00:00,0.0008360697701757886,0.7149279946584349
2024-02-12 02:45:00+00:00,0.0007117873845489021,0.7150862590315933
2024-02-12 03:00:00+00:00,-0.1339978879708766,0.41494026168846077
2024-02-12 03:15:00+00:00,0.002615137302292295,0.7158012375600838
2024-02-12 03:30:00+00:00,0.0009422190736232544,0.7147581496262576
2024-02-12 03:45:00+00:00,0.029788665014851966,0.6826014353584109
2024-02-12 04:00:00+00:00,-0.1248974875747061,0.4159960826888565
2024-02-12 04:15:00+00:00,0.01940415108841857,0.6693694940840564
2024-02-12 04:30:00+00:00,-0.048355148526031136,0.5456160937216293
2024-02-12 04:45:00+00:00,-0.114930679047493,0.4227449847110599
2024-02-12 05:00:00+00:00,-0.12389488462917825,0.4185159445710678
2024-02-12 05:15:00+00:00,0.05045724555125983,0.7216255229505323
2024-02-12 05:30:00+00:00,0.016241022288420587,0.7154347310127716
2024-02-12 05:45:00+00:00,-0.03762313853082061,0.5643389577207397
2024-02-12 06:00:00+00:00,-0.10910972163468173,0.4368293526343325
2024-02-12 06:15:00+00:00,0.02430812875679543,0.716135897535277
2024-02-12 06:30:00+00:00,0.0020525382369227436,0.7157421597063501
2024-02-12 06:45:00+00:00,0.0008942937445029482,0.7183750183849337
2024-02-12 07:00:00+00:00,-0.10643523525481476,0.43437928794984193
2024-02-12 07:15:00+00:00,0.0023210172095260826,0.7188339545478866
2024-02-12 07:30:00+00:00,0.0008347363752783004,0.7184774356412895
2024-02-12 07:45:00+00:00,0.0007631556904432461,0.7184780443661821
2024-02-12 08:00:00+00:00,-0.1066028571783604,0.4346278201764625
2024-02-12 08:15:00+00:00,0.0021956588115714664,0.718842463335589
2024-02-12 08:30:00+00:00,0.0010533793439819888,0.7183682240190451
2024-02-12 08:45:00+00:00,0.0007340830990930918,0.7189558051080898
2024-02-12 09:00:00+00:00,-0.021226765159695675,0.5814650971935368
2024-02-12 09:15:00+00:00,0.003635197644444851,0.7191460071001343
2024-02-12 09:30:00+00:00,0.0009350452834710387,0.7187106356403374
2024-02-12 09:45:00+00:00,0.0006915484338006904,0.7188757718026578
2024-02-12 10:00:00+00:00,-0.09509324642717264,0.42881067755483326
2024-02-12 10:15:00+00:00,0.005989165838636451,0.7195058810891342
2024-02-12 10:30:00+00:00,0.01884939611824896,0.7053322847051264
2024-02-12 10:45:00+00:00,0.03522496483858686,0.7126816667094593
2024-02-12 11:00:00+00:00,-0.09290378810616981,0.43493603838712475
2024-02-12 11:15:00+00:00,0.03925077897719336,0.7295422030449701
2024-02-12 11:30:00+00:00,0.024798800551185468,0.7204918743306431
2024-02-12 11:45:00+00:00,0.0022257511802692372,0.7196754560592457
2024-02-12 12:00:00+00:00,0.003152298063530807,0.6425395005950228
2024-02-12 12:15:00+00:00,0.004852076895322713,0.7197530856895537
2024-02-12 12:30:00+00:00,0.027378140595497487,0.7030189861007852
2024-02-12 12:45:00+00:00,0.01577077734714467,0.7200516788263586
2024-02-12 13:00:00+00:00,0.021670317326358997,0.691095640535999
2024-02-12 13:15:00+00:00,0.005140341653231405,0.720209675809099
2024-02-12 13:30:00+00:00,0.0007106470139460782,0.7194448751282686
2024-02-12 13:45:00+00:00,0.0004958513578814773,0.7192562488231676
2024-02-12 14:00:00+00:00,-0.10938790303255987,0.4327105744734988
2024-02-12 14:15:00+00:00,0.04153937443259689,0.732900783315084
2024-02-12 14:30:00+00:00,0.0381100046895787,0.7277061045510894
2024-02-12 14:45:00+00:00,0.0392279679888426,0.7311025172058498
2024-02-12 15:00:00+00:00,-0.10566521447058573,0.43293288142395087
2024-02-12 15:15:00+00:00,0.04192848350927902,0.738663356136675
2024-02-12 15:30:00+00:00,0.034797591001877216,0.7251692462025616
2024-02-12 15:45:00+00:00,0.004689814268907998,0.7203624743357697
2024-02-12 16:00:00+00:00,-0.11116162182405764,0.43249959572590196
2024-02-12 16:15:00+00:00,0.0015031260267568533,0.7199189309514419
2024-02-12 16:30:00+00:00,0.0004108228903614761,0.7189448476701632
2024-02-12 16:45:00+00:00,0.0006971130095415755,0.7186239859155081
2024-02-12 17:00:00+00:00,-0.09898049901951829,0.43354133368954206
2024-02-12 17:15:00+00:00,0.001699727345793907,0.7200678737058607
2024-02-12 17:30:00+00:00,0.00047368194156428904,0.7189299723814837
2024-02-12 17:45:00+00:00,0.00037190108511826693,0.719003810412414
2024-02-12 18:00:00+00:00,-0.10147564039182773,0.43338963919279033
2024-02-12 18:15:00+00:00,0.00428068915226949,0.7209724700762716
2024-02-12 18:30:00+00:00,0.0005951565114324933,0.7191503165314189
2024-02-12 18:45:00+00:00,0.0029639104749268146,0.7172064478968331
2024-02-12 19:00:00+00:00,-0.056076169570839544,0.5238242505441433
2024-02-12 19:15:00+00:00,0.00958100954687596,0.7225951112094584
2024-02-12 19:30:00+00:00,0.03321776662118309,0.7154340160318868
2024-02-12 19:45:00+00:00,0.03912025185098063,0.7287218485575838
2024-02-12 20:00:00+00:00,-0.09732920728206768,0.4331991059453423
2024-02-12 20:15:00+00:00,0.04009121226612628,0.7359342389697009
2024-02-12 20:30:00+00:00,0.03786020314844895,0.7287974551597958
2024-02-12 20:45:00+00:00,0.0053579806483268575,0.7233451166551567
2024-02-12 21:00:00+00:00,-0.11085273003200705,0.43467638483024323
2024-02-12 21:15:00+00:00,0.036864707026971505,0.7285878587867919
2024-02-12 21:30:00+00:00,0.017204962173214357,0.6858359773404034
2024-02-12 21:45:00+00:00,0.025501692823879315,0.6975056304736026
2024-02-12 22:00:00+00:00,-0.09241769662393733,0.4326791064423379
2024-02-12 22:15:00+00:00,0.044918161454233115,0.731437007172244
2024-02-12 22:30:00+00:00,0.040060927023294376,0.7240925497978863
2024-02-12 22:45:00+00:00,0.005210996415550897,0.7192799609864229
2024-02-12 23:00:00+00:00,-0.10657481068817447,0.43129264740311196
2024-02-12 23:15:00+00:00,0.0018729096115886437,0.719314861336557
2024-02-12 23:30:00+00:00,0.000492434872982842,0.7183890055913031
2024-02-12 23:45:00+00:00,0.00052592978761746,0.7178103412066987
2024-02-13 00:00:00+00:00,-0.10793637749625865,0.4312229739610684
2024-02-13 00:15:00+00:00,0.004078985821082598,0.7198145721372929
2024-02-13 00:30:00+00:00,0.0006144382192975128,0.7182474986723776
2024-02-13 00:45:00+00:00,0.00044158495491980644,0.7182199675881236
2024-02-13 01:00:00+00:00,0.01581555812889448,0.6728597494383128
2024-02-13 01:15:00+00:00,0.003906576582469132,0.7192604391522252
2024-02-13 01:30:00+00:00,0.006658443600030574,0.7138732880126656
2024-02-13 01:45:00+00:00,0.0009786166695312571,0.7193358254677008
2024-02-13 02:00:00+00:00,-0.002835529197363962,0.6362334000561256
2024-02-13 02:15:00+00:00,0.005228711827134458,0.7198317099744755
2024-02-13 02:30:00+00:00,0.0010792200941228463,0.7187199939531598
2024-02-13 02:45:00+00:00,0.0005401236891325223,0.718986374452974
2024-02-13 03:00:00+00:00,-0.12064764022041942,0.4358720648419258
2024-02-13 03:15:00+00:00,0.0025222093236439186,0.7198826692672974
2024-02-13 03:30:00+00:00,0.0007414865888516571,0.7183594828856185
2024-02-13 03:45:00+00:00,0.02615159718563748,0.6943015609250397
2024-02-13 04:00:00+00:00,-0.09046812226958738,0.4962687099827928
2024-02-13 04:15:00+00:00,0.03798606044999933,0.7234818341099101
2024-02-13 04:30:00+00:00,0.040188954502345976,0.7177527448905633
2024-02-13 04:45:00+00:00,0.04049547192266911,0.7181928413240093
2024-02-13 05:00:00+00:00,-0.11566951001948583,0.4359101899886524
2024-02-13 05:15:00+00:00,-0.017921356969538865,0.6114052317156482
2024-02-13 05:30:00+00:00,0.04402740734577376,0.7214621939401451
2024-02-13 05:45:00+00:00,0.04364445819889598,0.7196403153214024
2024-02-13 06:00:00+00:00,-0.1189661657651729,0.42759955746699096
2024-02-13 06:15:00+00:00,0.04744162411301549,0.7275058800248233
2024-02-13 06:30:00+00:00,0.005546930967305376,0.7192816677624901
2024-02-13 06:45:00+00:00,0.0007655079527596332,0.719132527326043
2024-02-13 07:00:00+00:00,-0.1133314800685616,0.42932174468477724
2024-02-13 07:15:00+00:00,0.015577542860132828,0.7220155095355242
2024-02-13 07:30:00+00:00,0.03143147396046801,0.6994721464351822
2024-02-13 07:45:00+00:00,0.04071791815954329,0.7204577061590536
2024-02-13 08:00:00+00:00,-0.006719784266746333,0.6311082453013626
2024-02-13 08:15:00+00:00,-0.10965484823381784,0.43716033010361705
2024-02-13 08:30:00+00:00,0.016282392854074824,0.6523452272440221
2024-02-13 08:45:00+00:00,0.005549520812110167,0.7192756728878817
2024-02-13 09:00:00+00:00,-0.08425963726793019,0.4737641641179212
2024-02-13 09:15:00+00:00,0.005097495052454594,0.7186696444336456
2024-02-13 09:30:00+00:00,0.0028815094521614177,0.7172814703995467
2024-02-13 09:45:00+00:00,0.000869012534635499,0.7186375615835897
2024-02-13 10:00:00+00:00,-0.11133238508542077,0.4378854479728368
2024-02-13 10:15:00+00:00,0.002171847293704748,0.7199111338596453
2024-02-13 10:30:00+00:00,0.001242622530112455,0.7139797229991769
2024-02-13 10:45:00+00:00,0.0005180659927511873,0.7186978701802247
2024-02-13 11:00:00+00:00,-0.029700168376060355,0.5720947501223386
2024-02-13 11:15:00+00:00,0.0026661530465673373,0.7188672679985328
2024-02-13 11:30:00+00:00,0.0007496028770010619,0.7188871969775164
2024-02-13 11:45:00+00:00,0.0006891394997778834,0.7189610699291357
2024-02-13 12:00:00+00:00,-0.11505550432124423,0.43048219694648887
2024-02-13 12:15:00+00:00,0.004247105282524517,0.7190935573394484
2024-02-13 12:30:00+00:00,0.0005415530696067821,0.7184087618833933
2024-02-13 12:45:00+00:00,0.0007175883781861094,0.7176308822092886
2024-02-13 13:00:00+00:00,-0.10507291080499727,0.43605613208412836
2024-02-13 13:15:00+00:00,0.0016154019013151504,0.7191699332797146
2024-02-13 13:30:00+00:00,0.0011067932130516519,0.7177709953515184
2024-02-13 13:45:00+00:00,0.008962570724752452,0.6642915844611073
2024-02-13 14:00:00+00:00,-0.12256679676553492,0.43527084334286437
2024-02-13 14:15:00+00:00,0.0409823992990754,0.7330220923697237
2024-02-13 14:30:00+00:00,0.028864179976661082,0.7212071825249516
2024-02-13 14:45:00+00:00,0.034901154313641596,0.7232516452826774
2024-02-13 15:00:00+00:00,-0.14275267089628904,0.4315990650044803
2024-02-13 15:15:00+00:00,0.04102860360910131,0.7339125754107576
2024-02-13 15:30:00+00:00,0.013108337884016346,0.7195815234108485
2024-02-13 15:45:00+00:00,0.026757435343411545,0.7122673603857638
2024-02-13 16:00:00+00:00,-0.03471385438582327,0.4927350403364613
2024-02-13 16:15:00+00:00,0.010317350850016714,0.722485115723292
2024-02-13 16:30:00+00:00,0.0017135531080347732,0.7185575880703109
2024-02-13 16:45:00+00:00,0.019729175209947613,0.6992040835093403
2024-02-13 17:00:00+00:00,-0.12057911150149135,0.44181335038664526
2024-02-13 17:15:00+00:00,0.027929681724813155,0.7111413041266769
2024-02-13 17:30:00+00:00,0.028271511505883553,0.7119783854994954
2024-02-13 17:45:00+00:00,0.03172324048623098,0.7193361707001261
2024-02-13 18:00:00+00:00,-0.01593102952365489,0.3826699715600812
2024-02-13 18:15:00+00:00,0.03644349905251168,0.718924558144073
2024-02-13 18:30:00+00:00,0.03420494264240063,0.7172475817805929
2024-02-13 18:45:00+00:00,0.02444218443043522,0.7178874846086283
2024-02-13 19:00:00+00:00,-0.0009511101218982565,0.4879251309313834
2024-02-13 19:15:00+00:00,0.03004446086711427,0.7197355959602793
2024-02-13 19:30:00+00:00,0.025694208465179585,0.7017838302392716
2024-02-13 19:45:00+00:00,0.0017229019129382484,0.7065727872748635
2024-02-13 20:00:00+00:00,-0.006371494916048671,0.5068024124979059
2024-02-13 20:15:00+00:00,0.000914778514164983,0.6868778730260648
2024-02-13 20:30:00+00:00,0.001791860644704183,0.7124175021483784
2024-02-13 20:45:00+00:00,0.010369655937344536,0.6572053061001224
2024-02-13 21:00:00+00:00,-0.05822455839142092,0.4476267727280154
2024-02-13 21:15:00+00:00,0.0017060797569747998,0.7127219806175427
2024-02-13 21:30:00+00:00,0.01002768901854619,0.6650822405331268
2024-02-13 21:45:00+00:00,0.026617729421687015,0.7144692450135369
2024-02-13 22:00:00+00:00,-0.005816593088006641,0.50320660963558
2024-02-13 22:15:00+00:00,0.029671527436206317,0.7257401528308898
2024-02-13 22:30:00+00:00,-0.0025439691913519014,0.6013813011157656
2024-02-13 22:45:00+00:00,0.007476512345350262,0.7177626412382219
2024-02-13 23:00:00+00:00,-0.035121191676584285,0.5151350868028267
2024-02-13 23:15:00+00:00,0.0016031361437924883,0.7180578273838709
2024-02-13 23:30:00+00:00,-4.54162143808862e-05,0.716603049540833
2024-02-13 23:45:00+00:00,-0.00011906730941138391,0.7165242974093505
2024-02-14 00:00:00+00:00,0.00012104732700948112,0.6387645311864055
2024-02-14 00:15:00+00:00,0.0029192279914365734,0.717766214008795
2024-02-14 00:30:00+00:00,0.0001557976786218866,0.7155338553102738
2024-02-14 00:45:00+00:00,-8.526134879097667e-05,0.7162373433721492
2024-02-14 01:00:00+00:00,-0.040346899632499156,0.5066460378483446
2024-02-14 01:15:00+00:00,-0.004834468914307136,0.5989633194898663
2024-02-14 01:30:00+00:00,0.0005670832175473479,0.6949062494816549
2024-02-14 01:45:00+00:00,-0.0017261676980705504,0.656267877010838
2024-02-14 02:00:00+00:00,-0.058167840348438894,0.44898591261561516
2024-02-14 02:15:00+00:00,0.0011873657649335778,0.7172612604672423
2024-02-14 02:30:00+00:00,-0.0001783648152481243,0.7132794797018309
2024-02-14 02:45:00+00:00,-0.0001142169375406195,0.7156966501415356
2024-02-14 03:00:00+00:00,-0.05584385804677728,0.4504202449744409
2024-02-14 03:15:00+00:00,0.02579671662327727,0.7281728212460425
2024-02-14 03:30:00+00:00,0.018342918472440056,0.7176376786074714
2024-02-14 03:45:00+00:00,0.02082489273464032,0.71538454331059
2024-02-14 04:00:00+00:00,-0.05125396865621837,0.4546071903172435
2024-02-14 04:15:00+00:00,0.009758767087970126,0.7202897299379883
2024-02-14 04:30:00+00:00,0.001570889649458643,0.7126654896227991
2024-02-14 04:45:00+00:00,0.001630730549292748,0.7135093732514121
2024-02-14 05:00:00+00:00,-0.01074905791651907,0.5062706583257528
2024-02-14 05:15:00+00:00,0.013834545295959089,0.6959212959302695
2024-02-14 05:30:00+00:00,0.02358356491096899,0.708384183583855
2024-02-14 05:45:00+00:00,-0.00729620461297521,0.508011835297304
2024-02-14 06:00:00+00:00,-0.05566806394652786,0.4571943868872684
2024-02-14 06:15:00+00:00,0.0016653697536866618,0.7173685092923601
2024-02-14 06:30:00+00:00,-4.7440866093115e-05,0.7157608743388657
2024-02-14 06:45:00+00:00,-0.00020064949958291536,0.7146262807065614
2024-02-14 07:00:00+00:00,-0.005978288421549445,0.5013105333710499
2024-02-14 07:15:00+00:00,0.0017218692875100806,0.7131906076611018
2024-02-14 07:30:00+00:00,-6.544191018598882e-05,0.7155973892934356
2024-02-14 07:45:00+00:00,-0.00011615294584087805,0.7155831848966886
2024-02-14 08:00:00+00:00,-0.0512954026150821,0.4314852372965213
2024-02-14 08:15:00+00:00,0.0012137612274716917,0.7170779867600129
2024-02-14 08:30:00+00:00,0.001605509760443603,0.713243771236108
2024-02-14 08:45:00+00:00,-0.0002596507718575408,0.7157537548187407
2024-02-14 09:00:00+00:00,-0.003042999709579942,0.49621084763758766
2024-02-14 09:15:00+00:00,0.0015157505670328729,0.7085775243545452
2024-02-14 09:30:00+00:00,0.001936393697999233,0.714861103017409
2024-02-14 09:45:00+00:00,0.001650252358889845,0.7139477552540685
2024-02-14 10:00:00+00:00,-0.04189758770603537,0.4433898683827441
2024-02-14 10:15:00+00:00,0.018032973252378348,0.7215218379004434
2024-02-14 10:30:00+00:00,0.02236515127561918,0.6904514973889077
2024-02-14 10:45:00+00:00,0.011205485953289815,0.6472720597764527
2024-02-14 11:00:00+00:00,-0.04564644621601833,0.4270799683089608
2024-02-14 11:15:00+00:00,0.004958338202046304,0.7174480914163215
2024-02-14 11:30:00+00:00,0.0002643827444107468,0.7151291683222927
2024-02-14 11:45:00+00:00,0.006631298043393838,0.6252728723916671
2024-02-14 12:00:00+00:00,-0.05395779946798546,0.42008257724149284
2024-02-14 12:15:00+00:00,-0.01305194571057508,0.4890346248596132
2024-02-14 12:30:00+00:00,-0.015372734034495737,0.47970060507423773
2024-02-14 12:45:00+00:00,-0.007546008012482628,0.5981230258479611
2024-02-14 13:00:00+00:00,-0.050198527565756594,0.42851972488115897
2024-02-14 13:15:00+00:00,0.0010924407713315978,0.7127589125559672
2024-02-14 13:30:00+00:00,0.0010214887631699297,0.7120838962471271
2024-02-14 13:45:00+00:00,0.008372923695181047,0.7026307549189592
2024-02-14 14:00:00+00:00,-0.02969858254384241,0.4502801929995194
2024-02-14 14:15:00+00:00,0.020719724212515448,0.6811166101560197
2024-02-14 14:30:00+00:00,-0.013935591575576339,0.47830990785401906
2024-02-14 14:45:00+00:00,0.02216389498042027,0.6840021964651024
2024-02-14 15:00:00+00:00,-0.029950391046570934,0.45046305295422623
2024-02-14 15:15:00+00:00,0.009702389579832308,0.7055940753607681
2024-02-14 15:30:00+00:00,0.0008887804885265589,0.7140994015607858
2024-02-14 15:45:00+00:00,0.0013668845344989107,0.7160737450627941
2024-02-14 16:00:00+00:00,-0.023332147767229187,0.46808450974325866
2024-02-14 16:15:00+00:00,0.003246158403804982,0.7128918251461227
2024-02-14 16:30:00+00:00,0.00010777420250255707,0.715401197355148
2024-02-14 16:45:00+00:00,-0.00015835940804877942,0.7154083452482607
2024-02-14 17:00:00+00:00,-0.024327696565191112,0.4542886905507535
2024-02-14 17:15:00+00:00,0.0013532922211948047,0.7151229669907277
2024-02-14 17:30:00+00:00,-0.00011925638430988646,0.7159397854957903
2024-02-14 17:45:00+00:00,-0.00024513773008872334,0.7164528935321179
2024-02-14 18:00:00+00:00,-0.010587798861257054,0.4832937235404965
2024-02-14 18:15:00+00:00,0.00213168593297457,0.7141351126323155
2024-02-14 18:30:00+00:00,-3.741847144211125e-05,0.7154206423925497
2024-02-14 18:45:00+00:00,-0.00011316843657284057,0.7093442041401012
2024-02-14 19:00:00+00:00,-0.018696980312998882,0.45409189555865587
2024-02-14 19:15:00+00:00,0.0013195560454922922,0.714682123387486
2024-02-14 19:30:00+00:00,-0.006240739540549143,0.4856262093339248
2024-02-14 19:45:00+00:00,-0.005839052994188166,0.4882934209594174
2024-02-14 20:00:00+00:00,0.021716370423037364,0.6771584197488688
2024-02-14 20:15:00+00:00,0.001409721189441745,0.715916882733105
2024-02-14 20:30:00+00:00,0.0014308622469459899,0.715750945300849
2024-02-14 20:45:00+00:00,0.0014441746211169108,0.7150042505181134
2024-02-14 21:00:00+00:00,-0.00654113430905467,0.4824857316892147
2024-02-14 21:15:00+00:00,-0.006257864731669201,0.4872528128014183
2024-02-14 21:30:00+00:00,-0.005686315898827472,0.5064723013123904
2024-02-14 21:45:00+00:00,0.0100164753138932,0.7041803304203655
2024-02-14 22:00:00+00:00,-0.01840879514925351,0.453735528819258
2024-02-14 22:15:00+00:00,0.0013348521943241454,0.7148188509051718
2024-02-14 22:30:00+00:00,-7.631925614267906e-05,0.7152788372512267
2024-02-14 22:45:00+00:00,0.0013101975979407697,0.7169908716319024
2024-02-14 23:00:00+00:00,-0.003494716556497397,0.4829426311836047
2024-02-14 23:15:00+00:00,0.002093682130517424,0.7142287663024339
2024-02-14 23:30:00+00:00,0.001319116206695532,0.7169672088798871
2024-02-14 23:45:00+00:00,-0.0001682558610234029,0.7154541044572984
2024-02-15 00:00:00+00:00,-0.02032970742948288,0.4539028193484885
2024-02-15 00:15:00+00:00,0.001340267023175337,0.71495707814525
2024-02-15 00:30:00+00:00,0.0013019047978677389,0.7169878015119797
2024-02-15 00:45:00+00:00,-0.00016949748089138328,0.715414992188825
2024-02-15 01:00:00+00:00,-0.005451888056084218,0.4833730803673894
2024-02-15 01:15:00+00:00,0.0012338072073729664,0.716614604117023
2024-02-15 01:30:00+00:00,-0.00010774741234057593,0.7154154493298394
2024-02-15 01:45:00+00:00,-0.00018314814687618038,0.7154839183920945
2024-02-15 02:00:00+00:00,-0.01897841473968576,0.4538229264828286
2024-02-15 02:15:00+00:00,0.0035471093874007266,0.7129416922708973
2024-02-15 02:30:00+00:00,0.0001659496354328033,0.7151916965905806
2024-02-15 02:45:00+00:00,-0.00013397831953871397,0.7155021725042903
2024-02-15 03:00:00+00:00,-0.021978207611942205,0.45433504712024825
2024-02-15 03:15:00+00:00,0.02232901975183583,0.6950975816747725
2024-02-15 03:30:00+00:00,0.012003176190368404,0.7007280235632537
2024-02-15 03:45:00+00:00,0.0006057651157874858,0.7132598175441279
2024-02-15 04:00:00+00:00,-0.017330661679176546,0.4542600768300728
2024-02-15 04:15:00+00:00,-0.013083211700094386,0.4547668687930658
2024-02-15 04:30:00+00:00,-0.0006527079670898412,0.4847915712956714
2024-02-15 04:45:00+00:00,-0.0004876983996179711,0.48484637461261004
2024-02-15 05:00:00+00:00,-0.003878272797928043,0.4809776098252441
2024-02-15 05:15:00+00:00,0.02611918770022539,0.7058414256284373
2024-02-15 05:30:00+00:00,0.022448836847801017,0.6901694983059464
2024-02-15 05:45:00+00:00,-0.01242575397223843,0.4711554545271119
2024-02-15 06:00:00+00:00,-0.029512991592147438,0.44290659031640855
2024-02-15 06:15:00+00:00,0.001217214239854935,0.7169485211492461
2024-02-15 06:30:00+00:00,7.011430820070338e-05,0.7145794169439591
2024-02-15 06:45:00+00:00,-0.00016534062763777288,0.715427416552473
2024-02-15 07:00:00+00:00,-0.029373919806564754,0.44297423719430673
2024-02-15 07:15:00+00:00,0.0012405340080083311,0.7165832147058816
2024-02-15 07:30:00+00:00,-0.0001380439235215203,0.71518455400618
2024-02-15 07:45:00+00:00,-0.00019116238216186637,0.7152219025786566
2024-02-15 08:00:00+00:00,-0.00957184298837154,0.4758365256397289
2024-02-15 08:15:00+00:00,0.004091846822430794,0.7118890467289267
2024-02-15 08:30:00+00:00,0.0001798805494075965,0.7148826839761366
2024-02-15 08:45:00+00:00,0.0012436799081136163,0.7167087426330063
2024-02-15 09:00:00+00:00,0.0012463906282284645,0.7167091571477183
2024-02-15 09:15:00+00:00,0.0012501433833618388,0.716664071770822
2024-02-15 09:30:00+00:00,0.0012901606562120361,0.7168644159916815
2024-02-15 09:45:00+00:00,-0.00012811162535084807,0.7157758603887372
2024-02-15 10:00:00+00:00,-0.01147015409236102,0.4765703240268223
2024-02-15 10:15:00+00:00,0.0012257544726452297,0.7159476868327618
2024-02-15 10:30:00+00:00,0.0008877519188558882,0.7087115967367279
2024-02-15 10:45:00+00:00,0.0012923954584585277,0.716256026421069
2024-02-15 11:00:00+00:00,-0.018109920250127684,0.4844328619977799
2024-02-15 11:15:00+00:00,-0.004613916550838218,0.6157437699983719
2024-02-15 11:30:00+00:00,0.0011797848474425817,0.7136731711691889
2024-02-15 11:45:00+00:00,0.0011865137409369814,0.7142803080359591
2024-02-15 12:00:00+00:00,-0.02606387823541563,0.44382603544774674
2024-02-15 12:15:00+00:00,0.02041520461940815,0.6917091682648634
2024-02-15 12:30:00+00:00,0.0008611073217699245,0.7072390564424844
2024-02-15 12:45:00+00:00,0.0010597128112746622,0.7129978823723814
2024-02-15 13:00:00+00:00,-0.02740360758975554,0.4437744632371373
2024-02-15 13:15:00+00:00,0.00581043790908669,0.7098042321043803
2024-02-15 13:30:00+00:00,0.016765829320496414,0.6732233402104287
2024-02-15 13:45:00+00:00,0.0004674684554941479,0.7006020591433098
2024-02-15 14:00:00+00:00,-0.00943204154956573,0.47649698956715864
2024-02-15 14:15:00+00:00,0.001866794917799799,0.7137763632613605
2024-02-15 14:30:00+00:00,0.01113049465829476,0.6442966307958568
2024-02-15 14:45:00+00:00,0.0010373898994861792,0.7132856842022833
2024-02-15 15:00:00+00:00,1.135002695704275e-05,0.5971929675106175
2024-02-15 15:15:00+00:00,0.019423673230756774,0.698560618471951
2024-02-15 15:30:00+00:00,0.01935956127758235,0.6969427539347599
2024-02-15 15:45:00+00:00,0.008224812800721168,0.7062503955801139
2024-02-15 16:00:00+00:00,-0.0275806083912773,0.44664414776963096
2024-02-15 16:15:00+00:00,0.020654878356465758,0.7008957826208568
2024-02-15 16:30:00+00:00,0.0010612653190014277,0.713452815538373
2024-02-15 16:45:00+00:00,0.0010988355231742574,0.714306720604101
2024-02-15 17:00:00+00:00,-0.017822233873591786,0.44363660798666466
2024-02-15 17:15:00+00:00,0.0047095508766998,0.7122713388683959
2024-02-15 17:30:00+00:00,0.004227796387070882,0.7020490614594824
2024-02-15 17:45:00+00:00,0.0011546898886019739,0.7117312379318622
2024-02-15 18:00:00+00:00,-0.0010259301823700997,0.4745505123294007
2024-02-15 18:15:00+00:00,0.0012031200534117089,0.7135487442233017
2024-02-15 18:30:00+00:00,0.0254194565888996,0.6231243140367739
2024-02-15 18:45:00+00:00,0.020340933760323355,0.6966829052650573
2024-02-15 19:00:00+00:00,-0.016393558089742764,0.43981946440141434
2024-02-15 19:15:00+00:00,-0.001478010362572506,0.4877101201877789
2024-02-15 19:30:00+00:00,0.0012092203901212586,0.7128651527606217
2024-02-15 19:45:00+00:00,0.0012251265683232394,0.7138556431313331
2024-02-15 20:00:00+00:00,-0.004198207515316608,0.47535124128314676
2024-02-15 20:15:00+00:00,0.0012110251261241844,0.7139436083230202
2024-02-15 20:30:00+00:00,0.0011931838029514302,0.7090196473854546
2024-02-15 20:45:00+00:00,0.0012010067914949066,0.7140980983659359
2024-02-15 21:00:00+00:00,0.001985500008536073,0.4706973207642718
2024-02-15 21:15:00+00:00,0.0036917271141726432,0.7219025346982687
2024-02-15 21:30:00+00:00,0.0012875880896205522,0.7129451372857213
2024-02-15 21:45:00+00:00,0.0016840151809335748,0.4704420205218366
2024-02-15 22:00:00+00:00,-0.022819862821670787,0.4581645879646968
2024-02-15 22:15:00+00:00,0.0011623697195193656,0.7173500846008232
2024-02-15 22:30:00+00:00,0.0011853303553528262,0.7134728296200048
2024-02-15 22:45:00+00:00,0.0012023976058754228,0.7138838134150253
2024-02-15 23:00:00+00:00,-0.007868501127139087,0.467533291541221
2024-02-15 23:15:00+00:00,0.001150154892297219,0.7141590805293466
2024-02-15 23:30:00+00:00,0.0011390250328075651,0.7140238080783191
2024-02-15 23:45:00+00:00,0.0011777682643435816,0.7138753826527369
2024-02-16 00:00:00+00:00,-0.0014580538522758694,0.46580118819090904
